Actual_Power_Fixed,Pred_Ridge,Pred_RandomForest,Pred_XGBoost,Pred_MLP,Pred_LSTM,Pred_CNN,Pred_Transformer(Baseline),Pred_PiT-Net(Proposed)
17.241174042933334,9.987000057569697,13.801293966426098,11.715715,9.397358,6.0036874,14.434005,13.398610525776984,12.064727323836458
17.241261206,13.250973068332174,10.716801072156091,14.897267,13.913422,16.6293,12.813519,12.75176028909968,15.33237648890185
17.250832189333334,14.111429108036026,15.520136594045749,16.147366,14.738074,17.227451,13.550493,16.59078975433742,16.149327611610865
17.270282496,11.344771773702576,8.130254176806565,8.301902,9.253604,4.045838,10.821523,9.198882975507289,11.58854428186489
17.277988544,24.287333626368397,23.381238228636988,24.37309,23.21351,24.432356,23.245796,24.785807536863423,23.323650695496468
17.329030794,16.520849633324023,19.302557209570143,20.889023,18.769754,19.410288,19.616446,17.69659349990935,17.770396995517835
17.386186022333334,9.320438114651164,9.149063210083789,8.488014,11.567225,11.51241,9.7511015,11.456126196115727,11.122996183947905
17.397524380466667,13.21662584476639,12.464533272062642,20.50634,18.20087,19.676435,10.1512785,15.312921315946427,14.50189107512446
17.397824468,10.04917936226274,12.457854885016244,10.696291,10.915156,13.306252,12.83671,11.261829261904454,11.307906982769673
17.415162791333334,8.705401317352292,5.666070321918308,6.091042,4.1391826,7.5217295,6.018868,7.35068752757614,3.5183953202904754
17.429849674666666,17.011147276932952,16.38419664261568,11.494209,16.523838,18.167418,16.050816,17.495240922838477,16.75153016846537
17.448986121999997,14.935798809680628,16.31008093380181,17.681377,15.588867,18.014053,13.814612,17.374316917967477,16.591136770201423
17.461744487999997,12.65137154825783,14.253055408656651,13.629959,14.144406,14.866768,13.925386,14.56634889279328,13.565667442641736
17.471072861666666,14.000352719594096,12.964737202830571,17.196297,18.51259,15.859498,14.990285,14.622491884229074,15.546468033383452
17.474975455333333,16.566507840918042,16.135680365561225,17.373993,16.537918,17.940922,16.137056,16.242340562626833,16.71315578187435
17.506145973333336,23.427233765349666,22.533974847510603,23.641144,23.772537,23.523031,23.391117,23.60574895282709,22.931433403435555
17.517095344,16.577810449034935,17.699058709148506,17.302406,16.250546,16.828629,15.818582,16.051140888751178,17.342970217421815
17.560726686466666,11.239544591937522,9.455041534944378,13.009103,9.50926,14.712086,11.750538,16.003831958025955,13.83624885165191
17.566828667466666,15.781982196726496,15.26744388738202,18.751047,19.389498,18.099783,17.009789,16.432071976816538,17.446199328690426
17.578894281333334,22.593407540779044,21.3107990277615,19.653263,20.873354,21.794937,21.664042,22.922802414943497,21.74401131747024
17.6358876256,15.524434627245473,13.258230590398655,15.540499,18.018576,20.161503,17.159193,16.623524022819584,18.656728131719483
17.643557434,14.125783181262278,13.480295992930904,16.557297,10.059403,20.420908,15.756706,13.414599260135562,15.953121034818118
17.643779912,16.514727726022105,16.59114721759085,18.771666,17.398909,17.786701,16.506985,16.281933055754816,17.000439846484344
17.653197744,15.220172689415904,16.664230662587748,15.837559,15.3262205,15.735041,14.675462,15.46465265166487,16.56945382750602
17.679682800666665,10.929693014132273,12.669871164180451,13.2541,12.733143,12.205577,13.35455,13.533918040413688,10.649056478722226
17.684644883333334,12.930025714288076,11.772533924972535,13.893686,15.616161,17.244652,14.827637,13.44207411405558,15.619299635719694
17.6850324948,14.206649003708767,13.245658153692773,12.432645,10.105261,6.6405153,16.500237,13.091591672138232,12.050791138561449
17.691240919600002,21.04016097616142,20.326710723312743,20.297527,24.119211,23.14828,20.201103,21.37022180755668,20.75068137025789
17.769198167333332,14.99776620692985,16.936348007029867,16.860079,16.596663,15.604665,13.301793,17.96863837157167,16.522332499589307
17.783146016266667,17.929953362345607,18.377061667822343,17.319592,16.922333,19.104773,18.942015,19.327812859229347,18.919208376450168
17.809570449333332,11.21788756747299,8.570000493248154,13.900165,8.773822,13.358472,10.561315,12.251043880054564,12.819532529330289
17.8451151018,15.29577243246801,13.343569304161935,11.638905,15.340203,15.288083,13.463368,12.06288591915423,14.037384500072728
17.852911027999998,14.75422871828375,16.4492623916319,18.088348,15.451458,17.303799,15.812638,16.616930942625334,14.141859182626511
17.8739000402,14.241432048743638,11.908034553585187,13.754521,12.395384,11.139615,11.431675,11.29436139072988,13.748653223436037
17.8767520958,15.674945511521,15.238640565086344,14.404154,11.160816,18.672611,16.73027,14.144490351183643,16.29300624800178
17.88629273133333,14.71376842789692,12.59470245031625,16.219109,15.026621,18.861689,14.72567,13.92078560268562,16.972298557166447
17.891895332133334,9.217122353804648,6.223851885468383,3.6391988,7.450743,14.162085,6.0791955,10.936340188263326,11.694806521819944
17.91329078,18.75461256242284,19.30693587002741,18.980679,17.519594,18.701832,17.533455,16.999905763634192,19.007978854854557
17.929028067333334,8.556310918546925,8.82234061662767,9.834344,13.180077,2.9862244,7.10276,9.502464147021964,9.329616639583628
17.971074250733334,11.808760660708533,10.602110622414225,10.961155,8.202204,5.2396755,13.168484,10.43275097910011,9.70385881209239
17.989875569333332,11.372798928270836,11.593125781301124,12.856441,14.140722,6.1865945,9.803216,11.854004815309004,12.724203363247048
18.01505365533333,13.326444490504066,14.926904769449138,12.928776,14.476467,15.995376,14.337221,14.866184950222284,14.145614791664457
18.029683216,17.02453490408309,16.64656645796149,16.74374,14.916235,17.720121,15.132299,16.575470716259947,16.39914284399677
18.041708632666666,23.71087107418427,22.89836422597292,23.814917,24.238972,23.568054,23.571796,24.13211060171416,23.3875705465225
18.05169662733333,19.288726844040436,19.10515820267078,18.211655,22.04061,23.074871,20.193052,19.84909036250217,20.659266549435586
18.08020484113333,14.37764876321375,15.817562956880986,16.653429,14.78248,16.283806,15.493672,16.310642326568402,13.509452756122323
18.1043129242,13.188633822281556,13.56546666036118,13.64472,14.591835,8.377198,10.635314,12.801035658579387,14.24133137607819
18.107306788666666,9.57577357865198,9.497433824290548,11.87281,13.6135645,3.6034906,7.9344716,10.123487598199468,10.283268736983496
18.115909457466667,14.287975829856652,13.75477609630501,10.871472,13.849992,16.292353,12.32681,12.152892038139887,15.164668803212717
18.12414860533333,14.465355577842749,13.086208469139082,13.873803,15.333139,14.34882,14.0893345,12.774148871368029,11.65793065684418
18.136651285333333,23.743223472227985,23.0891190260287,24.331783,23.177874,23.9335,22.962387,24.571590996583307,23.208825028473843
18.187171485333334,15.164028647883216,12.268383475967315,18.575157,17.900658,16.34177,12.314547,12.829190507363316,13.98583723002184
18.212739992333333,12.955841585315277,13.085474015499454,13.627803,15.504064,8.383295,17.21658,18.59895148150579,12.118037995813893
18.216505708666663,17.431241628120056,17.387772143448547,18.135353,16.16469,17.633553,17.850603,17.65587254360131,17.800565545345936
18.246313147333336,16.73764727119158,16.702831489445774,18.918497,21.315275,19.69365,16.800728,16.237124616384374,17.69405330881052
18.290792782866667,20.11723925704757,19.82005539304559,22.818583,18.932053,21.870945,21.062159,19.335948262269525,20.241823169215696
18.302344693266665,16.284287523302943,14.523935911875858,18.037012,16.32759,19.749065,16.770365,15.644204221565678,18.5556385183211
18.30509788746667,19.333761844889548,17.77509633843086,22.462881,20.803726,22.185537,20.942476,20.477098529848764,21.54453448085572
18.30617393333333,11.113029005045844,13.186606226064088,10.766692,19.81589,23.398472,16.357859,22.60842914644841,17.54771017318439
18.30643518853333,13.65587290493272,11.930532387095049,8.838683,14.425693,14.746444,11.883431,10.637141607398677,12.016467489894705
18.30908015466667,13.706548472596564,13.922760154285058,14.136786,15.0516405,8.902496,10.9207115,12.52768214621421,14.44879455250564
18.3253185178,9.93363492012166,7.389818793035878,10.544007,7.5017185,10.596396,12.583692,13.463614721750382,9.555292401371291
18.457678988666668,21.36263689647998,22.2260408855434,22.296202,22.556288,22.654293,22.373205,22.28730647397841,21.916541679520403
18.460592348666665,13.883427666671338,12.595353501301114,7.993023,13.0335245,12.365936,13.560369,11.053171300708147,11.52590476580819
18.47616607073333,15.879278301070244,15.821713409471345,18.261715,20.242027,18.955233,16.00168,15.77625251415428,16.642885137467104
18.502262842666667,8.204677328407158,5.425155743720395,4.9621234,16.897467,5.85255,14.214787,16.241829299967005,10.167125499511544
18.505092976,11.55573046936655,11.072620169849996,11.943826,8.363826,13.207495,12.178536,13.007835409373127,12.97673266826366
18.505570862666666,16.352171156842655,14.572936613564693,11.909702,13.558933,13.830766,13.072178,12.908329464238705,15.89901882819219
18.509818238,18.355421594880852,17.43227604880675,15.37251,17.999931,19.107578,17.084446,17.749110637169288,17.895094627509476
18.51955725266667,8.274652247002285,9.346245855042175,3.8923774,12.504008,3.0422492,12.302229,12.055758857242092,7.629098454373166
18.53777556933333,23.19122879102464,22.423606339844422,23.830673,21.972307,23.132435,22.430542,23.68700785039796,22.92548511206016
18.57473038993333,17.13611696237561,16.923007104683577,15.910969,17.057148,21.025099,14.07057,17.554379098492472,16.952320492076943
18.585398328666667,17.833064264200676,17.69853491976182,17.894691,15.708621,18.85553,16.453342,17.92940868685495,17.44345299160074
18.610807453333333,15.190893584503211,14.795129616765244,15.439223,20.29371,18.198286,14.841627,14.570854598558991,15.68913526319948
18.619096486133333,12.384857166765055,9.519487914837786,13.60457,9.91269,5.7811155,12.299184,10.18511800305213,12.834399101914896
18.63896189533333,7.922455886901396,9.842140042882814,8.556592,12.279378,9.631511,11.796724,10.186697611396108,11.745888972026613
18.6487317486,15.016677454993472,12.86305983614457,17.388292,12.365947,12.044813,12.086322,11.873981295689688,14.601678233436212
18.704910736666665,20.328606952161355,21.323583737230926,18.713453,20.539007,21.79557,21.42268,20.5157934719148,20.55387686845689
18.705937612,17.486764407742786,17.63938956676768,18.263882,18.725456,18.535858,17.599346,18.01294773409304,17.986804149422454
18.710021650666665,10.00240428433878,14.90000140819392,11.595094,15.975786,6.238199,17.869171,16.941623038060218,11.075212777833537
18.711841018,11.053867660014047,10.852998532844705,15.457452,13.439671,12.536479,12.419946,12.690572262901878,12.973949170553777
18.71397890813333,17.036859344616502,16.876411777134138,18.058352,20.171518,20.323292,14.444118,17.253435724966963,17.476587984103695
18.721021376666663,13.98729347298886,15.33816790676122,16.200636,15.037701,16.788385,14.739881,15.7777769065533,14.381396059327592
18.722788456866667,15.14657098852759,12.195668391393934,9.93363,15.771046,17.0376,12.738764,10.419517928616015,11.809516134181068
18.723510630666667,23.337655698084117,23.004238807486065,24.794106,22.650114,24.110031,21.994133,24.7000151999066,23.379858084451044
18.75103969866667,11.01500425092651,11.190551652280345,11.725019,11.804873,17.37016,13.9844885,16.205470322678686,15.529206453030096
18.793684536266667,10.42010248843904,12.850263200487218,8.796019,9.646284,10.994085,13.969277,14.054087368356448,12.815395127937528
18.86318960866667,13.021550651083496,11.90653480137582,13.132244,10.584474,15.098894,13.67067,13.62105385231442,15.027103927022685
18.8808097738,17.019867548948415,14.76471214128246,15.510506,13.746127,16.93525,14.090263,13.705530837058827,17.762894552078954
18.88494311733333,17.729069468302733,17.257257452579648,18.684097,17.807459,18.747288,17.39685,17.92135252010093,17.764828037458646
18.91137115733333,10.78865327030628,8.753239969847378,6.8995,8.008385,18.751202,7.903739,12.154384177331,7.662925859801517
18.925483973466665,16.741085586621846,16.226133952156665,18.053574,19.494062,19.285707,17.778406,17.220522248126738,18.236050820467565
18.934889326666667,23.10833636453692,23.48665089661076,22.965744,23.56663,15.924431,20.487532,23.883005584188048,23.02235549172046
18.940233418466665,17.0927210188375,14.402088590964969,7.917929,13.753278,16.092138,13.920026,13.34426865999557,17.283363677260116
18.944727720666663,16.810855790690688,15.306422052749207,15.099017,16.837133,8.815734,18.772697,15.749551197620836,14.98889429726803
18.96233129533333,24.37027810393813,23.36819054703892,24.00761,22.902227,24.403774,23.616125,24.78978422324197,23.40217772461083
18.999786768666667,12.180948981796512,11.640201557935084,12.370653,9.482419,14.124516,13.029229,13.410881521748438,13.84689448628721
19.014962914666665,17.816440526654898,18.487830447295465,16.023153,17.080894,17.925587,16.691023,16.378683643633913,18.194671321144124
19.079261506,13.51935935661616,9.515654052818263,11.722009,11.460837,11.637614,12.112369,15.849468219250824,10.891935047921816
19.09010205,12.682400482651074,12.348353572118086,11.609574,12.404481,11.284533,11.850248,12.41095199136528,11.432548748128792
19.11079300853333,17.11171313893984,15.08361772366343,15.279402,19.467978,19.720396,16.147495,14.660645106843107,16.173637982062264
19.128962325933333,20.17418444076272,19.7852613033028,20.971327,18.361849,17.96381,19.048227,19.862552494549952,19.93419845312982
19.15799395266667,14.024171938457606,17.678099890386232,12.903678,13.659725,17.917936,17.824776,15.5562046087497,16.173098870931288
19.16172786,17.99675722996094,16.362230488296465,9.081671,20.77718,18.607735,18.770422,18.57712833013185,18.617421367569825
19.18058336813333,17.190045675608292,16.27295003251022,12.152461,12.490693,22.394806,14.048957,13.753502523268422,17.93423791695637
19.185154639333334,17.54908649708951,16.754383021718915,15.741833,20.822844,22.183405,19.82949,17.036682789189555,18.03632065438559
19.19256305333333,22.66042513604856,22.161489113598577,23.499634,21.522335,21.889336,21.811811,23.216870189826164,22.64746732025841
19.205764228666663,11.127691890721746,9.361761043243398,10.379508,8.642036,21.052078,8.037833,12.959390360741354,7.727828403211369
19.212876714933333,19.81815901092231,19.56677156776709,19.591516,17.16299,20.487934,17.876925,19.88402440950352,19.413296953609795
19.219886516666666,16.36557887401444,15.408564101502428,16.92243,15.465311,18.75521,16.806248,16.00700508674434,18.50749014866933
19.25292947953333,15.563099975042576,16.18548142024663,17.589241,19.221983,19.718235,18.231745,17.33192576659522,18.931681889901427
19.265493272,11.049076970402403,10.968356916284822,13.922549,14.052925,5.5505066,9.302791,11.262486871078009,12.019157080312954
19.285275568,11.6609600732984,7.827125808973377,6.403078,7.5897555,12.351522,10.195035,10.734359233009489,13.449172513275109
19.29449741333333,23.765633744629337,23.252991049326976,23.271423,22.584944,24.387688,22.029615,24.671975596798585,23.739786901493108
19.294619881666662,20.76110031171084,18.803539158739987,24.061123,19.519758,23.063599,20.659752,20.654499943405703,20.53874993786316
19.31766637893333,11.82985398320472,11.14967298780807,5.8700237,11.222741,6.8506246,12.476876,14.319321872461124,11.393433652092762
19.325024886,10.20720463740056,10.399281924565807,10.90335,14.122519,4.4835553,8.6048,10.788167673284384,11.212014394641123
19.3525174256,11.141943051099142,10.379726168990876,9.431344,10.534249,16.140734,12.905751,16.318359024053123,14.815395966616627
19.357572020666662,19.46680373414445,19.90643597635911,17.191555,17.923292,19.690485,18.263218,17.702608534641247,19.718915030610805
19.358794178,12.215585546161066,8.120811771213084,14.261914,10.071079,12.270987,12.892044,14.81952792313258,10.556040001563671
19.362294802666668,18.613744838872183,18.35781034083812,19.663403,17.009617,18.570469,18.65511,18.413103525927067,18.96417550597113
19.36862745733333,22.98300642400021,22.189724188409222,23.523537,23.424076,23.14651,23.315264,22.99084107448783,22.513941205222864
19.38548647533333,23.22773481392464,20.89994084248146,22.8904,21.818567,22.22021,22.700413,22.49571167536422,20.893542086488026
19.396948158,18.91125537312336,18.332105678862007,21.578733,19.152735,20.11592,17.83183,19.211692895450557,18.78532152173065
19.46690528,13.972328763112772,11.62485435271538,14.737253,13.237771,9.162079,11.842137,12.530291876563096,11.11204628616556
19.493007401333333,16.092881739985245,17.94719493329545,18.062288,18.196129,18.98055,14.053723,19.06661036273692,18.01750656117268
19.51184754533333,22.231295769296317,21.72308046069614,22.732035,20.29673,21.30961,21.242031,22.58043934196517,22.07174024850944
19.54024753046667,14.125933029490076,14.26992217229242,16.33102,15.686378,9.12385,11.024516,12.893574944571158,14.804987622419535
19.545653545333334,15.025510620536378,16.97269479464174,18.595423,16.672777,17.946709,15.685982,16.79582807020803,14.87615858597364
19.5574019738,17.571165621682834,15.22544373812579,16.15273,17.006744,18.757837,18.488005,16.151041707178493,20.488453689293586
19.60350550133333,14.342747116101458,16.14168814101912,18.01218,15.750862,17.339752,15.124265,16.25956060966712,14.77797645981276
19.64138455533333,15.733427025681404,19.30819142738086,12.285091,15.8114605,18.989038,19.085327,16.84002956645249,17.811493365403866
19.643791878666665,11.21528159999588,7.848852951114241,9.65875,8.814962,11.578405,12.793849,14.504842040016255,10.139177767244655
19.67220788333333,18.869415301925176,18.23851131865895,19.876366,18.687191,19.585651,18.061678,18.69406662456204,18.903248693829163
19.704136164,23.862198763598645,21.569026780611537,23.408247,22.63588,22.51702,22.865063,23.2691690853338,21.98391616799819
19.711865654,19.59049221560917,19.47964152177335,19.48891,20.957594,20.21227,19.166132,20.22741589765805,19.976587168695204
19.713528046,8.721625711485279,10.914570262482965,11.86675,13.349708,10.888513,13.067387,10.993761848697094,12.592253984256129
19.73894937333333,19.860675553360952,20.509955656248483,16.220911,18.505886,20.386658,18.8156,17.983898812942183,19.96976133517838
19.753558100666663,11.831736789227469,13.483605606637328,13.21623,13.122035,13.413707,14.1768265,14.003796380203676,11.337193305672086
19.77148821933333,16.134946745199127,15.324987699926467,16.630981,15.0386095,18.189665,16.754059,15.92645879571852,18.085059346879408
19.78336673933333,17.443622892435705,17.479803606946298,21.009077,21.380754,20.56661,17.411695,17.415210138106,18.455678148172
19.795184816666666,11.551298156403398,10.839094617447536,6.3098783,10.135585,6.1544523,11.645559,14.649355632828469,10.799517546678372
19.79602596533333,9.607511102395543,12.359903856195135,14.588096,15.013098,12.043946,14.217183,12.021255003296254,13.601144705382424
19.81002905133333,16.05975136232024,15.099281909835817,17.435076,14.909452,17.897657,16.63485,15.353502934849748,17.647451939584474
19.84107703733333,10.35340582396845,13.44155611047901,14.287203,15.496304,13.267744,15.268539,13.015543379775282,14.443978543239972
19.863671838,21.17239200142036,21.67201667020158,18.67944,19.83659,21.264221,20.105453,19.27842209357984,21.01722930073364
19.914024444,15.044975622603973,12.810485312441056,16.592161,13.358699,16.7011,15.424862,15.087406803540938,16.442995413155817
19.92728770153333,16.320924501308912,14.536566686464512,11.705412,13.505803,14.787207,13.53921,12.815860641644464,16.775036127230585
19.952558395333337,10.461890677367826,11.026704652574944,6.813238,13.439209,13.892797,11.893047,12.469777656913072,12.597280495940812
19.998321276,10.535792810281905,8.920662965163231,14.071032,14.847826,20.940063,10.584096,14.592074417452514,15.12071913354749
20.043447736666668,17.683259120711867,16.972103321584534,19.703161,19.26601,22.78403,19.700079,17.494036135988377,17.478806143519236
20.083338703333336,19.719184074264703,19.04381063445492,20.258957,21.052963,20.957067,18.73139,19.73547671246584,19.411155175538237
20.09351485666667,14.755355632242637,14.146929851380216,17.477242,18.981045,16.931917,16.265602,15.740128474040414,16.54611253683474
20.150041244,23.37727008714861,22.881112587391836,23.817394,23.285275,23.008951,22.343206,24.56458253242532,23.53476517591516
20.156130312666665,11.893273717175877,17.209678333415393,16.575747,8.699514,11.544638,17.375103,16.458663479820117,14.707796304412303
20.163412920000003,8.542749066459006,12.8316915571475,6.153602,16.042318,4.944105,17.176937,17.038952664030564,10.093980963594598
20.19647426133333,14.723916712152734,16.514856294659403,17.8046,16.391888,17.815157,15.368558,16.40829558816796,14.999017876628566
20.200424542,11.64333687314686,11.680400362037489,14.915327,13.096161,13.94849,13.579706,13.585322064129764,13.739547336132135
20.240783744,13.368408544164026,10.768813716956808,10.645588,10.701503,7.4830627,13.616736,11.197739681831257,13.992313267440665
20.241629090666667,15.606499247518382,13.544856440434373,17.102247,14.144301,17.102509,15.7046585,15.419637572057132,16.642380616648623
20.24308230933333,18.636605065594324,18.59447068233568,17.46839,19.804758,19.320452,18.47164,18.67924850926157,19.11645137784897
20.25439886533333,14.400737966937047,12.470541162490196,19.425505,12.615468,16.346947,14.812924,14.533687522829169,16.263753221149152
20.26594602333333,21.72893353088845,22.59071374146521,21.627743,23.540157,22.863148,22.795082,22.99303775165025,22.59607378645011
20.27532871933333,10.34549257832634,8.414038079546012,12.019963,14.117749,20.844128,10.473986,13.86728009189452,14.742367426079872
20.350375343333337,12.828054682965336,13.67962464260942,10.714954,15.817171,7.8519907,17.560524,16.758271832936224,11.852341682051437
20.366087706,18.321973596045268,18.400895877782023,23.9299,22.964436,21.669182,19.046438,18.68118014823919,19.483802200630723
20.37335350893333,14.808995846865615,12.39885894636987,12.0445385,11.759836,13.337988,16.085487,13.615783363304264,17.066629832925372
20.38895584053333,9.123918271506248,6.711264066556324,8.803792,9.650508,9.540688,9.393077,10.35937672841371,10.567413680933685
20.40497677933333,7.983021858438832,11.467360464435782,11.7028,14.822816,4.2127585,16.060593,15.192722375743656,8.996545380085557
20.4168761184,12.377329609911984,7.646289301529834,11.546429,10.729937,12.750063,9.006417,11.11342182965753,13.546194328305925
20.46026102333333,15.6655478119777,15.99225653199444,16.369802,15.359748,21.0795,14.130588,17.062010638709406,15.927903055524316
20.48106089533333,19.549285850631023,19.275376268167594,20.606804,17.815794,19.654522,19.464222,19.85771847278123,19.873415094151493
20.48766745,22.084684646802742,19.79255312585526,21.53321,20.753424,21.095467,21.83678,21.06125149298325,19.97380845776314
20.6054368386,17.398506417802448,15.77990462440094,16.440851,14.430784,11.89534,16.531239,15.425528508199497,14.503283512522868
20.605664666600003,11.372787376562748,9.535474531496495,9.136581,8.8106575,21.780842,7.844808,12.607086341356029,7.398724645078393
20.609830442666667,19.67181209761922,19.20693973485437,20.504591,19.581894,20.570805,18.881779,20.195600717965245,19.78708426621653
20.618020797266663,19.37383290060033,18.40604469720781,20.396793,19.526508,22.5667,20.363514,19.4627901974869,20.184927594876516
20.634161782,15.921741096010017,13.28409451793796,18.130098,18.462807,17.58024,13.657476,13.927892656879802,14.845560720047317
20.723832314666662,20.35723795641551,19.598976544876454,16.922009,22.062061,21.586033,19.385098,20.597567605140696,19.96113133443341
20.735345732666666,23.70484967954428,23.08537493500216,23.918562,23.189388,23.699442,22.397074,25.170300419665065,23.653140285656946
20.744808468666665,20.480793134603637,20.119861867539463,21.835762,19.007494,20.396791,20.248941,20.728334541795007,20.698524249856995
20.792981644666668,22.894785659754493,23.019576958828672,24.900763,23.968536,23.77218,22.741886,23.454109636341308,23.40984081511412
20.799582969333333,7.610890900870565,4.931638350832142,4.5644693,8.785359,6.9375663,6.787755,9.027406728405944,7.846141192905195
20.81509717533333,19.625538511474563,17.4508301235896,22.517141,20.177818,22.42581,20.03284,19.624230650998147,22.083268678203936
20.835108749333333,20.0865528754588,18.31522304904951,18.777119,19.938208,19.161112,20.264725,19.440506213577464,18.273302827086365
20.861807834,23.409324401463937,22.812054661325,23.397144,22.733967,23.506313,22.856087,24.593401578095072,23.13172851751736
21.013734303333333,18.574734260727404,21.18672988486629,17.711956,18.11595,20.848772,20.09634,18.28674883403284,20.112100260239146
21.03159906493333,21.42111754453608,20.75826599176609,20.297104,19.377316,23.139532,21.300123,20.154823551077484,20.6491220462379
21.067682794,23.296407575620066,21.997628374386643,22.93892,21.08551,22.496185,21.95675,22.96184611531443,22.31813792859111
21.07527935133333,11.352585934323134,14.576984689100197,15.476082,15.983999,14.472822,16.505028,13.639621837400217,15.019291284290002
21.10432153933333,9.09372290685887,6.037696961103688,7.5305104,5.564577,9.353184,5.8524585,8.074220653760392,3.9245564720302206
21.144954317333333,21.118184734354315,19.15818677560678,19.961807,20.377928,20.003586,21.13632,20.84923477079734,19.347728038389157
21.14677389666667,20.89010774705144,21.325484858701607,18.98774,19.538223,21.171486,19.82927,19.05735161594144,20.68824536335329
21.192284921333336,13.502105746007183,9.306667282398784,13.073883,11.054611,10.826535,11.863354,15.774043155904238,10.71255893067219
21.203727816,14.606065998324432,16.16607231562611,17.845173,15.306555,16.863873,15.646632,16.29080570318286,13.7654691931563
21.23504660833333,16.25693904373255,13.599255399103123,11.270319,15.061742,17.728231,17.78574,15.15878980196828,19.556161227731707
21.249970468666664,12.68894686899833,12.231249725153564,15.810458,13.236239,15.344481,14.298037,14.297076818932869,14.485241166303098
21.271185731333333,16.057519240009153,15.971832190380953,14.990949,19.442049,18.04113,18.546007,18.13003221864048,18.165940359155783
21.307395346,19.302634191942957,21.516323839653204,18.452673,18.770435,21.23863,20.332989,18.91412292682941,20.3485801165196
21.308745055333333,20.594676230300664,20.054338603714303,21.900068,20.395042,21.198502,19.662539,20.928137714078677,20.583862275772187
21.314776098,16.229823269511623,15.894551459549517,18.54551,20.354708,19.789772,14.014672,16.645436759098523,17.139439251509902
21.395228438666667,12.795634635727517,11.082355653255712,12.31064,11.683136,18.173746,12.560207,12.723792875504085,14.036706924177905
21.406162372666667,24.261070910779036,23.29903543263055,24.315386,23.10214,24.334902,23.097715,24.48629797186724,23.57974087006042
21.420994192666665,20.67037059531318,22.231211213100902,18.00057,19.44881,21.951054,20.434807,19.13677605681953,20.6398371389896
21.440945686533336,18.888731036850945,17.90347420602176,20.89347,15.22081,16.53263,17.594984,14.623751421394472,19.144304563606955
21.472192800666665,13.592362862040003,9.384826185808889,16.792793,11.669535,12.195601,12.480636,16.186987030506,11.203408259046707
21.50609804213333,17.747612426479048,17.363050481883597,13.545409,22.347786,16.924894,19.107935,18.481987635382065,19.690834168210465
21.506360354,15.340977073905403,13.491072807666017,17.449718,15.257016,19.542017,15.512783,14.359770894521477,17.463568534509907
21.552523172666668,20.6052225926035,22.249196535220392,21.989334,19.482521,21.886005,20.413246,18.792206184741573,20.843854342529813
21.595820428,12.391039777593743,13.107264224730026,11.631162,14.654446,15.9288025,14.655798,13.62185986091368,14.073165384137896
21.619690677000005,13.32061505806482,11.980795040368507,12.963222,14.337136,11.326397,10.921888,11.235431146508954,13.684376212073452
21.63715555,13.98583134968569,11.484276292462935,12.828559,10.9764595,9.535081,14.706123,12.075738368261558,15.030097301642869
21.68005696533333,15.662893984062167,14.511595695227236,17.10308,14.54419,17.518559,16.03941,15.167722755281018,17.556661955886888
21.696529124666668,21.56464466224374,21.68994828601869,21.157316,20.801159,20.857714,20.08168,22.28163654384043,21.5206536855411
21.715603604,14.733195845134665,14.739379540454028,15.9922905,13.376457,15.757229,17.20645,13.385388306144115,13.118855426924362
21.72751357,18.265745191324253,16.741605463011325,16.678932,14.414728,11.469045,17.157072,15.858805258159672,14.975806463077651
21.742003860666667,23.999917757682898,21.71858464371115,23.921041,22.052029,22.903069,22.756964,23.696997854468275,22.09159894446465
21.76529279933333,14.393065948019292,14.59041131874334,13.848369,17.433548,9.535746,11.082656,12.980539303271543,15.005055168221242
21.823024078666663,21.055829729242305,20.487790346096528,19.96812,18.67343,19.040184,19.97274,21.38354509320693,21.00943453754569
21.839503989466667,18.87772160856657,16.21848654788444,20.589773,19.761333,22.207012,19.729414,19.30458321707169,21.40155970339082
21.86406432,12.388788301347292,15.33264521572941,14.840118,15.8167515,15.849802,17.385483,14.236992030874104,15.81718655971651
21.87412086266667,13.767437640007907,12.13107819923444,13.013006,11.498246,16.12626,14.364673,14.31167469651877,15.788191460106953
21.913127994666667,13.060754652581918,13.800558489789054,12.956326,14.430394,8.680318,15.522658,16.506191546887198,12.290665440620304
21.935603576666665,16.58719817829112,14.87471696761124,16.475649,16.48988,19.18344,16.936237,15.715045677560898,18.92515738401991
21.936602650666668,22.16864791742844,21.44851315327437,23.298132,21.573792,22.474123,20.91384,22.710144835533995,22.00576329867341
22.00071877333333,21.08925045111632,21.905837628425083,21.138966,19.655655,22.026787,20.265663,19.7172354332224,21.093280544246348
22.003459142,22.011949237302467,21.521633827428136,22.942434,20.864536,21.799082,21.541275,22.62624503352926,21.995441824042487
22.052306536000003,20.34942874398896,21.052752388268583,18.17666,19.387678,20.702868,19.475225,18.67870205804023,20.424607972018347
22.06462272,21.292888104988403,20.79194929843164,22.43491,21.113913,21.724314,20.405556,21.964940682989457,21.2080406441599
22.092312400266668,21.21429975252502,20.301843441289154,22.653093,19.753954,22.757753,21.33426,20.04082731970428,20.77056567909861
22.11243766626667,10.940588221198247,11.830441780436384,10.275897,13.204999,18.748587,14.491907,18.300603998675168,15.970795918183793
22.128611527333334,12.21796612655949,11.05500739384752,11.032709,8.475266,5.3707447,14.32907,11.138231603920762,10.343711690247648
