Actual_Power_Fixed,Pred_Ridge,Pred_RandomForest,Pred_XGBoost,Pred_MLP,Pred_LSTM,Pred_CNN,Pred_Transformer(Baseline),Pred_PiT-Net(Proposed)
21.475476224670857,20.702480770449007,21.592513250647883,20.53177,22.729618,18.222395,21.181913,20.044161187780965,20.67588048771422
21.482734370666662,21.49193422763482,19.515196231229822,21.26962,19.363617,21.348019,20.092405,20.33027835249412,20.36998494886599
21.48724527016149,20.2689545937767,20.891784238038174,21.334019,20.213253,19.04088,20.505339,19.999522303508687,19.94188200299544
21.48996786287694,21.910931766158985,21.23277004872054,21.022272,21.782589,21.064161,21.910463,20.907562477944914,20.688738342509065
21.490321766666668,21.50329793530785,21.650965174224368,21.639984,21.86056,21.769264,22.107212,22.14015967834752,21.59552909496786
21.491233718,19.445531704855387,19.893196686831036,20.803993,20.384989,21.01333,19.306889,23.54383217140972,20.993762563359017
21.491708246666665,19.075650330447036,19.541313942620626,20.848162,20.756798,21.673904,20.837105,22.47719839220072,21.373301434304828
21.495722876736465,21.608980532295572,20.785029703056065,20.853172,20.987577,19.93618,21.413311,20.94808881923909,20.68755877447024
21.49727599032246,22.06890592163374,21.14891017759045,21.37817,21.725431,20.366661,21.739649,21.52450576021687,21.082737645770624
21.501569269981847,20.946546278318145,20.391109788052933,20.3281,20.355734,20.35175,21.088465,19.89707872357081,19.73492269698005
21.52395070933333,18.62232635152488,20.864270960148804,15.079108,19.998234,14.739548,19.389437,19.121958988211087,19.9178208400872
21.55126051674807,20.889145314738887,20.391109788052933,20.246292,20.049448,20.020947,20.603611,20.065709598502856,19.787628179787127
21.55379233372616,21.06734819220865,21.58254219650969,21.201103,22.060755,21.00901,21.356588,21.23996152860572,21.29227410605167
21.560367474666663,22.63960521735816,22.4458536887084,21.877449,22.576618,20.98751,22.153944,21.956504110045984,21.7577536786562
21.5776552,21.18900675527877,20.61596733929571,21.025423,20.742525,21.15655,19.406464,19.575262975595543,20.71320369338314
21.601258688666665,18.54026148164307,18.573595845515165,19.774996,19.12187,20.098219,19.289516,20.92339302894431,21.757462538171787
21.603393338666667,21.77516275942646,21.444910654222248,21.724554,21.46367,21.22554,22.35158,21.49508960738415,21.239816986268384
21.608341554000003,20.059571229173194,19.453278622494476,20.200325,20.14927,19.748579,19.33111,19.52018273021667,20.19713363833186
21.608482684,20.809665084473277,20.299339973512215,21.542812,19.921484,21.597462,19.516003,22.04864634574218,20.872455444306187
21.60935387533333,22.43659198567809,22.106531670293624,21.69334,21.98976,21.313547,21.199297,21.77468075939052,21.39591653855492
21.62631032794337,22.38222466374905,21.810760943871887,21.39169,21.77511,22.023706,21.513107,21.819092669384837,21.12090879899128
21.62682901464017,22.36163827949868,21.81172948166115,21.368126,21.4037,22.064861,21.635155,21.820951291268816,21.24533726724916
21.629981316,19.071559510377085,19.84324531196885,20.192427,22.639439,21.247984,19.194014,23.321770409576533,20.988223110184904
21.635478360666667,19.07822472288838,19.23387306594026,20.46733,21.356161,20.891102,19.638393,21.79366887154465,20.152519886235677
21.639658595333334,21.422568936691448,21.086046305113413,21.220182,21.170021,21.712723,20.082779,20.989613540868667,21.34480554279308
21.65668262235896,21.9768495609232,21.40207419038915,21.51131,23.080818,21.171461,21.696053,21.786242240615465,21.46927222325735
21.66101049466667,22.736432621674176,22.270105871223176,21.837276,21.669516,21.397755,22.027481,21.72342910955248,21.76678890586478
21.66716928341467,22.00299494147549,21.61790229066328,21.469038,23.01932,21.542128,21.592539,21.831660371641817,21.7631912271347
21.66824421933333,22.12769787720754,20.866735823812483,21.873163,22.647772,21.02902,17.251139,21.548054663727356,22.28853411080832
21.669401895333333,22.12488493351604,21.91577020963156,21.684841,22.116552,21.321632,21.715048,21.70976635501034,21.38218565161253
21.67542254214655,22.38248326759075,21.7251171531198,21.164736,21.733158,21.985952,21.245272,21.273492861235024,21.335745228202438
21.682517239333336,21.50590516236469,21.04760165919089,21.375095,23.178272,20.787256,21.713095,21.65670246805337,20.779353820652982
21.696229094,20.5874883630707,20.268224286717107,18.553015,20.76712,9.350363,19.77769,20.78938390102195,20.68622882258017
21.71161416376489,19.405527960175935,20.379242658021735,20.62681,18.759684,17.944576,19.75625,19.091707590603896,19.26676976563639
21.712110057530413,21.213899439926227,21.954004675532225,20.637861,22.65759,19.455654,21.33464,20.800940718820637,20.79631549031261
21.7221414308431,21.414559233088085,21.852065741526054,21.0646,22.79588,20.180916,20.931461,20.248640648380697,20.876023275483597
21.7233486764306,22.365207050827888,21.79561294236216,21.6124,22.33659,22.625498,22.67519,21.517871655497512,22.455704770561717
21.72791346911167,22.60261930895007,21.89569958614951,21.788969,22.19826,21.564108,21.253149,21.882513865334957,21.13782006069946
21.73339809866667,19.86106400079067,19.541641565779678,19.104828,21.786419,16.500435,16.81274,23.109245422043603,21.443120904765188
21.745380910459943,22.756822224954977,21.86347761696372,21.518066,21.686739,21.560873,21.471846,21.95428989212708,21.2245228494499
21.7481660417385,20.95306167067293,20.304367425661432,20.940924,19.752054,20.791344,21.653133,19.61653015498828,20.77594603556894
21.76115352733333,22.720725629304603,22.728922287962,22.221182,22.526293,21.56295,22.339323,22.431998442047316,21.95098667432659
21.769881654,22.16784082265461,21.444910654222248,21.876335,21.470589,21.702448,21.916428,21.849934666335457,21.387605081095444
21.773364154,20.21705145200361,18.727259341225267,19.723446,16.557758,19.280672,19.726223,19.66888735850152,19.423065880741284
21.77681820988359,20.78875617695932,21.226625970656144,21.110167,21.07211,20.289469,21.019825,20.685367322358672,20.58387780922309
21.788861858,22.5843006279841,22.21252353949531,21.736477,23.400375,21.379688,21.518469,22.45555747686312,22.37972671596917
21.789653524,22.43214626101241,22.269396758504,20.85541,21.693089,21.169867,20.75612,21.99382701834917,21.82653732811801
21.791456116666662,22.105515954822582,22.106531670293624,22.380829,22.27419,22.581675,22.617727,22.179242732746552,21.944291362874864
21.8155518005574,20.666436904181417,21.277545750921647,18.676626,22.007513,17.994272,20.956688,19.554232756885835,20.146728342275026
21.832351444666667,20.817352918531437,20.22678393830917,21.066769,20.033024,20.110464,21.502151,20.261597955747696,20.63692549624116
21.83881294023197,21.064894308877093,20.338441028925168,20.770151,19.872738,19.633812,20.879799,20.27718840112637,20.14210254284161
21.841088518666663,22.13415148363509,21.8231553192884,21.759892,21.003937,22.872393,20.392567,20.544502038945875,21.673892159962776
21.842983040666667,19.692254842665044,19.91774164061724,21.109674,20.817171,22.130651,22.68061,23.367656969652373,20.457774114005808
21.850353014000003,22.839059628848464,22.01648267901423,21.815506,23.574522,21.868822,21.630173,22.305749544269776,21.837730527458287
21.858065261333333,22.007835736146824,21.031949406991,21.041048,21.226896,21.677366,21.476038,21.32966483981587,21.611895875691168
21.86106879799356,21.96785591920745,21.1395164779882,21.151684,21.112236,21.581652,22.66228,20.89240092619731,21.87122451721745
21.864320370666665,21.35281916120261,21.039865711435464,21.093214,22.055944,21.088556,20.49655,21.60806918337948,21.00770424874637
21.866477008,22.82452141241027,22.50856869079652,22.076204,22.13282,21.42813,21.42821,22.67387639684707,21.92494292256272
21.872236742336938,22.40363988512712,21.883922221436823,21.713888,22.104675,22.67854,22.85215,21.8156549377674,22.25622235771381
21.877894670477698,16.044769374595173,20.475434889892387,13.053514,18.334412,22.12464,18.51738,18.66428356942139,17.789057182274956
21.87865450257221,22.34148163532073,21.86776671720514,22.332008,21.813494,22.62135,23.06385,22.25903278085246,22.527825894617045
21.879986548,21.07662866517176,21.542924046924934,23.08216,23.57955,21.420715,21.705593,22.58121822027231,21.64018291472419
21.88037583935697,21.451129148111992,21.9544718881573,22.711817,22.735785,20.045229,21.20191,20.52363428822829,20.617220019799124
21.881057036,22.890712431866344,21.728263598274985,23.379068,23.578602,23.005333,21.263601,22.40069707987537,21.88170857860192
21.91198010133333,21.28165692252865,20.866735823812483,21.135803,20.886547,21.094208,22.056097,20.427134884882072,21.13407267204173
21.92799122025279,21.73264716228439,21.083486595517503,20.984394,22.188751,21.180864,21.024689,21.184213463994563,21.11630063316113
21.93692834641861,21.392750875454485,21.04760165919089,21.054985,21.450085,21.092817,21.09665,21.83892931386144,21.184465044066
21.94122652333333,22.519329406923354,22.269396758504,22.205761,22.926815,21.91585,22.118885,22.27224525797523,21.855752904938356
21.942262818666663,21.154348613136424,20.265077678532936,20.850595,20.816458,21.636158,20.567125,20.671348541736528,20.85295455453008
21.945502622041072,21.490425869867,20.761634825030487,20.844961,20.674274,21.071308,22.189745,20.40298287159533,21.419856879291608
21.945853684666663,20.007647713367238,20.366130618024965,19.78624,21.19133,22.21068,21.582272,24.34076994257335,21.49874815271269
21.95301228,22.271438481236185,21.285776266177997,22.475973,21.959543,22.297945,21.065641,21.53007152237619,21.803543658204077
21.96517392866667,22.89955884176802,22.90743569899793,22.459658,22.403063,21.919565,22.396101,22.833470736749288,22.096951867386064
21.966580724,21.910419514138432,21.124274047062425,22.45604,20.466589,21.955355,21.15158,21.448063135712463,21.468048048318984
21.982884225333333,21.734108210472314,21.650965174224368,21.833479,22.388327,22.085213,22.01093,21.448301463385825,21.474470671161427
21.98962587133333,19.500067016707163,19.60783648524127,20.671944,20.311802,21.105011,20.455229,20.07044676743252,20.099563973862764
21.99946849333333,20.03554352634882,20.34544028248604,20.965355,23.121359,21.325651,18.119637,21.31993274005104,21.12481235663332
22.00242169746744,22.65915212042311,21.855416307342143,21.989624,21.920868,21.196156,21.816563,22.3637200745132,21.528120690495047
22.0067198606754,22.237978306559437,21.814797922549506,21.609245,21.973707,22.154022,21.708136,22.16452350027484,21.32292514318228
22.022513248666662,23.252104220318373,22.600248960401228,22.265882,22.383263,21.673803,22.25673,22.19927406965492,21.925713434515725
22.026298521421097,22.14113362764921,21.69438905683539,21.669449,22.347572,21.876255,21.699444,21.679397025557662,21.298615793755207
22.02639980666667,20.09179722063613,20.923070236532205,21.233017,19.456638,21.977583,20.467619,21.09909895324805,20.965187096848755
22.028003182666662,20.28458061770939,20.472038997216234,18.362125,20.885721,21.83326,20.042978,24.29529813516213,21.87820405125858
22.030468726,22.1889294578706,21.23681315668774,22.416862,20.862617,20.428896,21.879698,21.124223751187,21.58978364289162
22.03809723844063,21.816307702076926,21.89992676446984,21.576807,22.101421,22.17212,21.191616,22.173186325012693,22.15168544473893
22.047095622666664,20.596083838180057,19.73850510121372,22.062187,20.985481,20.32675,19.748009,19.573684834689477,20.042674932593155
22.04796333133333,21.765056087260994,21.248862815353807,21.463789,20.591112,22.15704,19.990892,20.10002817543481,21.461415212148264
22.08007748866667,23.147608946989937,22.40947211984961,21.989613,23.67872,22.05635,21.94789,23.34416616008603,22.390261066776105
22.0894823015208,20.714326820694797,20.849919351795364,20.463583,20.947971,23.349882,19.062426,21.31360290430685,20.33412893729429
22.090448170666665,22.600060511913664,22.102276942248317,22.353151,23.10595,22.624016,21.329958,22.649015742333365,22.18990867264623
22.093133562,19.25455463564437,21.56228702251197,19.580624,21.100027,15.527049,19.865395,19.828127673515176,20.791505991143623
22.09708827533333,21.908904937676127,19.96452680400432,21.607914,20.370337,21.645433,20.784052,21.07508509257842,20.90567166273744
22.106743855507684,21.977541640781133,21.520369893460387,21.7909,22.547174,22.368788,22.635689,21.789640717454304,21.993195751463613
22.11073993933333,21.41091404377863,20.866735823812483,21.218391,20.425165,20.958765,22.167294,20.910555958739657,21.328468701529957
22.11662736466667,22.847780469603983,23.038527376579108,22.437721,22.030897,21.991884,22.514702,22.488859817268303,22.03209125585571
22.12281133324177,22.58554496513907,21.86347761696372,21.351501,21.539225,21.842741,22.127777,21.60325980456637,21.253932122983727
22.12478845391053,21.831266629651378,21.361817850387503,21.523026,23.021162,21.101465,21.345798,21.57127204451969,21.646678146130263
22.12805409700097,21.42862216445742,21.318759726041016,21.719618,22.240381,21.26311,20.854849,22.35070143482703,21.682166567690217
22.142244824666665,22.61113643383265,21.66176664933072,23.035494,22.750494,21.844015,22.005093,22.74968589631002,21.946739031777653
22.142477100474743,20.699795242817103,20.34544028248604,20.452152,20.561249,20.743704,20.300047,21.03317121252224,20.68211699800457
22.148043810666667,23.59106120281899,22.8564131647232,22.280687,22.724745,21.844002,22.263039,22.47054688761029,21.99435385726857
22.15989596811949,21.98478383628727,21.650965174224368,22.070444,22.294088,21.923807,21.53381,22.63737068723361,21.793017070356523
22.16412376,21.943942427885418,21.651785535882045,21.161398,22.032944,22.37222,20.712748,21.98346914051313,21.623522247354053
22.17265312666667,22.30666536536097,21.91577020963156,21.892912,22.408628,21.526936,22.897385,22.196651648175063,21.74615434293411
22.17365502466667,22.60645722418488,22.64522598867652,22.241486,22.596899,21.376476,21.029593,22.642682674583583,22.305115302674714
22.186553872666668,21.81851103399574,21.01784655414832,20.996296,21.38861,19.015047,21.048107,21.3806062422363,21.76774320601212
22.19074404849654,22.60890389336768,21.86463666146237,21.93504,21.703169,21.196575,21.912529,22.331979723640043,21.670824743945392
22.191278929333333,20.32995185188873,20.0206417598388,19.2788,22.402815,17.630419,17.436968,24.225518043540045,21.85242798728037
22.19217212533333,22.61790003651217,22.50856869079652,22.782475,22.69627,22.831953,22.924206,23.05502648527197,22.48668348394592
22.192944088666668,19.830458155926472,19.77739729660261,19.01034,21.708439,21.712206,20.47098,22.649997995386,21.07368462643726
22.20890817,22.801024117621026,22.64522598867652,22.431896,23.920937,22.11639,22.394419,22.938166863276127,22.343320206589045
22.210429149333333,19.66449212567136,20.08975878532299,20.872486,21.748379,22.327513,21.60667,23.2048436082962,21.98449143849696
22.214548054666665,22.624201482583302,21.444910654222248,21.55594,23.594318,21.844627,18.163105,22.301250377736,22.66999573140525
22.216941141333333,20.937171191892,21.04760165919089,21.010715,21.583124,21.296303,21.546839,21.573480435095437,21.15451969232838
22.23266047703618,21.776019149842146,21.23277004872054,20.852945,21.50159,20.738525,21.436779,21.11169702964045,20.75383855609532
22.23398414733333,19.71480497513501,20.39605269926183,21.959326,23.323584,21.70596,19.540121,23.889268093053584,21.612615534039385
22.235445510666665,22.26731691992179,21.650965174224368,21.21636,23.77608,21.604692,22.307423,22.285142180370613,21.409559576735077
22.24827414379316,22.517860475569982,21.89569958614951,21.35467,22.005241,21.81974,21.990799,21.59245979037332,21.179590996961608
22.248861170666668,20.806562140697604,20.22678393830917,21.022547,20.470592,20.403242,20.146854,20.798389241184942,21.232211437739597
22.26372947933333,21.44148606082632,21.01188294450883,22.362806,21.040876,22.160292,20.422983,23.110766795499572,21.49190925442472
22.27088396266667,22.693591878988656,21.91577020963156,22.075485,22.464746,21.973425,22.433182,22.521631538856944,21.87241205879505
22.272177489827182,20.270780890796857,20.830894960363946,19.515692,21.396029,17.444267,20.54385,18.952220706301844,19.677049707644887
22.27300135733333,23.4043106727991,22.73908136078423,23.20564,24.35591,22.33927,22.14025,23.76367194640392,22.641847977554924
22.27363372698959,21.825743091741757,21.982537549555666,21.329166,22.023693,22.336887,21.480011,22.349704315352547,21.801871669036466
22.28165471133333,23.069879081141647,22.921364866404343,23.005442,24.00272,22.696613,22.65353,23.79433544455913,22.572420402710943
22.28335313131185,21.29586098934117,21.856394444956496,22.989452,21.959734,21.928993,21.510796,22.120801520605763,21.569147092544306
22.288343704,23.1650708731029,22.83305518332141,22.470333,22.76598,21.714346,21.590883,23.293206995919785,22.148747815646978
22.29182110505897,21.3509039818151,20.68597053759836,20.702501,20.124523,22.668653,18.471943,21.37212169818886,20.779495418976808
22.303351522,22.83628944221244,22.59109041626588,23.310553,24.269258,21.557991,21.82047,23.042170867258697,22.86979607783461
22.31616616533333,23.11368849094516,23.04756527133278,22.614584,22.466185,22.043262,22.403933,22.50960602679328,22.013070820113604
22.321723174,23.747611041768558,23.01964568540352,22.618368,22.533333,22.098309,22.288164,22.19303343018591,22.27370470381163
22.33408575822341,22.140950648499928,21.52832009559051,21.707615,22.371721,21.083347,22.045883,21.27713760309425,21.18563711692974
22.342400311333336,21.143763214761183,20.98538855321736,17.410343,21.748392,9.656454,20.619188,21.44414911951636,21.24715797904053
22.347085924541563,21.826617365404022,21.98809189324749,21.77914,21.66658,22.354572,21.654778,22.405183578257727,21.817305675181714
22.34714811266667,21.713173128562858,22.02527266555164,22.981909,23.767635,22.364052,22.168262,22.660832633795504,22.10228734451722
22.36890021064128,22.41099244153441,21.73736808259967,21.959421,22.368855,20.899136,21.972612,22.15140159018532,21.685601794726093
22.375516145540235,21.161110602256617,20.888744287269493,19.011185,20.584063,23.345608,18.797934,21.231514967904797,20.9188864233959
22.382081912,21.81518877806893,21.444910654222248,21.821106,21.647108,21.700428,22.607649,21.222729918371904,21.413501308026166
22.403603931919047,22.299309634636508,21.71699246329045,21.626228,22.333384,21.594574,22.152117,21.550166498550407,21.288173130075386
22.40975100933333,22.83652619096596,22.921364866404343,21.8459,22.626738,21.964413,21.220486,23.504311420513243,22.48587628781484
22.412339970666665,23.80004139413296,23.156780317045524,23.23107,24.483673,22.825977,22.148209,23.842419423477367,23.07463628190226
22.425911682,20.355001628871012,20.476683313555007,21.797411,21.579887,22.547106,23.143257,23.95404139455519,20.98956964866034
22.442399717843355,20.391704226462057,20.95628004823391,19.578123,20.379772,23.342419,19.161802,20.99755470693,20.077065593823374
22.44378608066667,22.538188728267485,21.58799400869316,22.49778,22.148155,22.324354,22.030502,22.12557553371236,21.878207649280217
22.459442131333333,23.462882640501576,22.99935967100663,23.079973,24.649286,22.591835,22.191824,23.753998670322247,22.76720357557817
22.46919410367417,22.036978219708896,21.44459907120353,21.753693,21.955736,21.596098,21.141361,21.561214465645115,20.94459287211252
22.480089372,20.656526237057687,20.83692742427469,22.69582,21.88973,22.687832,21.975008,25.020435858398343,22.30463791685581
22.4924973272402,22.497540309354186,21.788323777201608,21.630749,22.217613,21.570753,20.989826,21.50606698926678,21.35827164627621
22.492889408666667,23.35157681364573,23.20226903634124,23.076048,24.297577,22.761702,22.216873,23.735990395202176,22.864700676376053
22.511691672666668,23.474865302195568,22.24567681535656,24.64459,24.00617,23.950178,21.62657,22.63525219512468,22.31409058396698
22.512006305333333,22.339147108129914,22.106531670293624,22.30767,22.774689,22.927132,22.504139,21.60755677704305,21.89309915255137
22.51965391,19.827473047085338,20.34544028248604,21.119598,21.425913,21.701256,19.841978,21.142630379236085,20.898502153915807
22.52168522405861,22.61940223211805,21.858316831133063,21.776484,22.005411,21.576637,21.52971,22.283159432456664,21.29166400261973
22.52839017832639,22.444210210024963,21.858316831133063,21.573687,22.014677,21.878635,22.169928,21.95002128998045,21.3167361114471
22.536357724671632,22.231886579825908,21.50237926645454,21.440588,22.359316,21.457626,21.569492,21.410671354602247,21.03336455253976
22.542374095333333,23.15308027891003,22.83305518332141,22.57892,23.358007,23.070314,23.191547,23.75901670427857,22.67142097758516
22.551971258,23.06417797263028,22.866501626891075,23.464573,24.188087,22.145536,22.012243,24.018755515829557,23.053792799562704
22.55200761533333,22.659579638477908,21.847907716318467,24.002878,22.94228,23.049171,21.372808,22.32155457882944,22.0830245933974
22.552677909333337,23.39354557587662,23.081268589489515,22.740425,23.037098,21.936554,21.514023,23.248696479812203,22.26632871925973
22.556234028176664,20.85170035514805,21.83843509442345,20.371143,22.789547,18.929493,21.289055,20.38838929274401,20.761951782817142
22.566201090000003,22.64647758840908,22.269396758504,22.319395,22.89853,21.962887,23.142809,22.68991029667089,22.17111821532396
22.571548318,20.784528870566945,20.40807979714268,18.10057,23.146896,18.024525,17.912773,24.53929283797487,22.17867750435625
22.575063008,20.82218960051073,21.53070277796746,19.978477,20.45569,22.923237,20.99538,22.127393531962145,21.4462194898239
22.58500019622888,22.43610567962172,21.89553327268008,21.570904,21.582758,22.612951,23.048567,21.75160338652132,22.440270493231363
22.590165518000003,21.3617399380707,19.29498598621016,20.852455,17.358498,20.08264,20.155334,20.44903049853076,20.271362847464403
22.593322842666662,23.076146473538373,23.11706975072141,22.481907,22.636126,22.277985,21.361538,23.519241518936493,22.604053474365248
22.60421510535293,22.076551695417194,21.52832009559051,21.327448,22.270601,20.758041,21.533081,21.491791669584558,21.25354022482011
22.60568874266667,19.952939220680992,22.156687841643624,21.564297,21.776934,16.680048,20.179358,20.06087331626093,21.330997615482143
22.613977870032382,22.47506254818812,21.857129185982675,22.045874,22.172405,21.182695,21.99404,22.66093742557729,21.751172945680292
22.617652204,22.7499408399128,21.802215641691088,23.789722,21.870253,21.491173,22.320662,22.008177668453506,21.85819783605005
22.61839168333333,23.54790271247124,23.23364912830409,22.667406,22.77244,22.218203,21.478373,23.22666555682517,22.57304735317831
22.61881807,20.872554245956056,20.881832692650768,17.399048,21.285147,22.782974,20.720531,25.04767741490641,22.29202134110808
22.622135336,20.316067311042588,20.666503971140603,21.590107,22.428886,22.899458,21.78843,23.821236617135785,22.64953139546565
22.622152916,20.37240372341409,20.251426615599318,19.855186,21.923151,22.709106,21.156021,23.339906311289838,21.471121969971588
22.625031452666665,21.93424416174014,21.444910654222248,21.910694,21.074825,21.612885,22.696705,21.8084901182776,21.57687195736042
22.637820606,22.358320694018843,21.671181677838323,23.721731,21.684065,22.668058,21.65161,22.19567146283264,21.77500886009488
22.65182858933333,22.172813063218456,20.346040114728236,22.051655,20.968004,22.098686,21.223965,21.71592686626052,21.33816923580333
22.66258115533333,20.218872785740725,20.69934968696628,21.800177,24.38689,21.60333,19.701357,24.736917784236883,22.114880977663372
22.672168434,22.952690697943822,22.45694861982864,22.495096,23.78729,22.931757,21.638065,23.11468541873707,22.615706048071573
22.67664968,21.85966486221784,20.98054403575829,22.965647,21.743856,21.985716,21.34191,21.3843653506265,21.37330802617397
22.680222988,22.445571319379177,22.42622033914748,23.500292,23.815802,22.690626,22.44069,23.52252199989484,22.80014654999493
22.686412306,22.183878980607897,22.50856869079652,23.267124,25.348179,23.723164,20.339504,24.01025212253922,23.42822724293732
22.689074858666668,23.01425623604697,23.244090362432303,22.56821,22.222265,22.227812,21.530197,23.3521355178561,22.47631900047425
22.690124908,22.900366101425558,21.91577020963156,22.922369,24.854534,22.196795,19.219475,23.01967572741237,23.23230064977861
22.703588325608266,21.19174962846005,20.750295541477065,20.391058,21.512041,20.789625,20.52173,20.595491614021576,20.725280492700925
22.70369144,21.751967264993144,21.661120017459687,21.475159,22.966137,21.982292,20.90158,22.46442799945364,21.67264488325864
22.71370338066667,23.264753637045,22.15795057752773,24.433939,23.085953,22.769564,22.455685,22.828497764475227,22.372477220277005
22.71645622866667,23.21083865489192,23.182658183387822,23.347311,23.931622,22.607565,22.32114,23.86470486929766,23.03511284978125
22.721173238,23.415512481338293,23.060325175847463,23.277555,24.223164,22.541918,22.166412,23.98523357607889,23.193202750821587
22.725499087333333,23.18959914927042,23.269072419421548,22.55978,22.63312,22.213932,21.438517,23.342868091140545,22.32777552545833
22.745866655333334,19.348195695555688,19.31537840646457,20.103561,19.573713,20.713968,19.86283,21.99619806741421,22.435916387115125
22.748005398000004,23.049875421408025,22.269396758504,22.707857,23.020056,22.397652,22.639229,22.961960370480288,22.28905352929824
22.749610202,21.99830347524999,21.607167420090427,23.232529,21.98058,22.931055,20.988327,23.9117464669247,22.17948590226315
22.75463602495167,17.309830455661046,20.729285523739048,19.209217,19.820826,22.403275,18.82907,19.490256801345726,18.733914865428343
22.772605456666668,22.75143445258252,22.106531670293624,22.139444,24.028929,22.48505,22.643538,22.11544492003749,21.752804465525053
22.78088801066667,20.77914833924757,21.04760165919089,21.820541,24.202877,21.73402,18.89588,22.294565442824872,21.73577995052532
22.796378386,21.26017514573518,20.482086062527717,21.569548,21.110226,20.856785,20.69329,20.657334712117148,21.066931099168897
22.8026934177721,22.3399202965946,21.47165158968272,21.807495,21.881197,20.924795,21.422081,22.18223642291978,21.41926758494117
22.809839818,23.090280246580345,22.033083097650312,22.919355,23.09985,22.61473,22.553196,22.75340209815244,22.382576542226445
22.84246544790263,21.702228206046332,21.101772291388844,20.915594,21.770998,21.365168,21.45405,20.995565167267248,20.67315871205984
22.84273977933333,23.04236395940202,23.11706975072141,23.176235,24.180481,23.190413,22.865711,24.039346610615446,22.739110430078945
22.84422443133333,20.879894735151517,20.900172927106397,21.834122,23.011932,22.699932,23.325686,24.59716900504878,21.48141602501039
22.87201571866667,22.3392584041384,21.91577020963156,22.26407,22.63989,21.97465,23.129084,21.902223000751864,21.921586791607
22.892050576,23.40390534013428,23.081268589489515,22.82771,23.661333,23.291233,23.229946,23.745605865761515,22.727353443968894
22.90906390857488,22.205570342988626,21.727896139997945,21.39274,21.650263,22.222998,22.996855,21.88268964142376,22.489924541060624
22.917650080666665,22.887319612555867,22.64522598867652,22.584618,23.62954,22.107328,23.345213,23.21025696664586,22.61007115522399
22.918544318,22.324826559834744,21.579566160429284,21.043339,22.098314,18.9412,21.59478,22.188236649113183,22.03108405631973
22.926322476666662,22.983209864056853,22.269396758504,23.183105,25.705248,22.779612,19.844336,23.66906594488148,23.649316594767424
22.936978820666667,21.35139213579872,20.866735823812483,21.144377,21.138119,21.261326,20.941525,21.319757227570783,22.020367190384803
22.938103404000003,23.024690389462968,22.50856869079652,22.666273,24.08082,22.643848,22.907808,23.139054500278725,22.22872971186068
22.946927078,22.815007793962504,22.080097524528394,24.342163,22.919249,22.9751,22.220074,22.97969513578894,22.307778200171203
22.959952,20.479383674786284,20.40939192429885,21.268873,21.545948,21.724869,21.145836,20.90621239100517,20.855929810617518
22.965923260666667,23.01443536232381,23.06137624307989,24.470467,24.514452,23.522312,22.735992,24.32259442164892,23.26712143031975
22.966757454,22.37517465812868,21.91577020963156,22.228323,22.135002,21.915361,23.220308,22.42538124977986,22.083427892804732
22.98786851,22.788954143429795,22.50856869079652,23.060007,23.143703,23.19158,22.828114,22.44719378004491,22.44036446759125
22.989293136,21.481975782563044,21.650965174224368,21.982473,22.41952,22.096333,22.081785,22.44864050333339,21.79895529183379
22.993382972,20.185762833915494,19.864280561384465,17.07857,19.899023,21.63806,20.319479,22.949986097942094,23.330109213752333
22.999246088666663,22.528710015700405,20.611794583080005,22.036089,21.674404,22.157495,21.475582,22.105826337569034,21.82819386881525
23.000935393333336,21.234459335206743,21.268959552828186,22.16118,23.117403,22.813492,22.1977,25.80298896562401,22.97847470238147
23.017313506,21.62765222166264,21.60515864617986,20.48984,22.605337,9.909597,21.16304,22.224746594480507,21.92153986486605
23.01814782866667,20.800523132358105,21.024997100480384,22.101122,23.910942,21.642576,19.797918,25.42060241149126,22.20476385018145
23.021208466,23.278925316325733,23.269072419421548,23.302248,24.256704,23.462267,22.949429,23.71375340273502,22.539734602819426
23.02357178064644,22.62089404877855,22.106531670293624,22.367517,22.769476,22.766026,22.004896,22.55373522978662,22.1597193526142
23.030737303333336,23.341424613832547,22.64522598867652,22.754452,23.855675,22.51581,22.824331,23.56168900205178,22.749391273441944
23.031005644666667,22.664604778560523,22.269396758504,22.561867,22.689579,22.392344,23.481892,22.91377706784621,22.45092146375257
23.032526214666664,22.82166459903112,22.83305518332141,22.944523,26.157393,24.004194,20.891895,25.03759962158785,23.75258870565323
23.046493386,23.038677807035786,22.564509753616733,22.588205,21.629086,23.103905,21.03235,21.47633008470255,22.499048700737607
23.060331453333333,23.129097540428607,22.921364866404343,22.715614,23.355486,22.695118,23.431166,23.84939733787904,22.7772692302229
23.080031782767488,18.381443496473043,21.002386146349085,16.955559,20.179071,23.06609,19.009531,20.589008869880864,19.3217610802379
23.080431838,20.33864612170104,22.60404334134237,21.81037,22.236137,17.340296,20.476961,20.840576631392715,21.934494046025243
23.08496239666667,23.831058853599863,22.650489295213703,24.47188,24.472258,24.25461,21.849295,23.531928836222612,22.88156535758361
23.10770348733333,23.33934311012116,22.241330366724487,24.147182,23.0058,22.04627,22.842289,22.653166683075696,22.405537454610727
23.112552547333333,20.97209577005108,20.781159816300324,18.816721,23.469093,18.620508,18.391577,25.18712527499257,22.19465867512933
