P_st_pu,I_F_PV
0.9792067196701144,0.1812468267371689
0.9805359976265826,0.20537556590281136
0.9779170515881156,0.18948134878901884
0.9713619854842517,0.23725498425130045
0.9609008385131578,0.03899384676742933
0.946581564575734,0.23975521347738668
0.9284699528886132,0.3132031010889519
0.906649497088067,0.28557100565986726
0.8812212397196884,0.036865100995038806
0.85230361573268,0.11479931971092822
0.8200323199611447,0.2011537538709497
0.7845602347085061,0.27944272667461567
0.7460574635140105,0.25770362576617983
0.7047115410950167,0.1535287311738642
0.6607279287134412,0.17122848359636422
0.6143309541945726,0.0689668719377584
0.5657654496122089,0.0031387102724611342
0.5152994982270469,0.002799547039875318
0.46282211026315756,0.008090623429599651
0.4095061431529156,0.12231749084485151
0.3552972598332395,0.2223167220381431
0.30064341854067533,0.37837682975220926
0.2460989116395251,0.41217336538212157
0.19239244303530814,0.15101412874980932
0.14055658220643946,0.0469959588267019
0.09218292725522008,0.0413594530197925
0.04992117375529552,0.3844274546698422
0.018239432651329456,0.2838954514580545
0.027648056120160247,0.0017867736296366139
0.0636382185341658,0.014091615469894321
0.1084193974097813,0.01648760048101987
0.15823142546708227,0.010079684378708374
0.21086855406444127,0.022741576994012323
0.2649739395286597,0.059573163442163755
0.3196410055619685,0.057023297399169
0.3742122539532889,0.04147156242191693
0.4281761234235296,0.01891894416458601
0.4811119525894173,0.13497578184589396
0.5326593854580847,0.0980611119423124
0.5825007540952065,0.0826778772591369
0.6303506492059259,0.1169252579470398
0.6759496340344406,0.1692459123588196
0.7190604257151673,0.09430595866272817
0.7594655839030362,0.14898422100053937
0.7969661449111515,0.20764461510336338
0.8313808555013189,0.2553809092560282
0.8625457865114826,0.08368029082553696
0.8903141899232976,0.043243497488217625
0.9145565065697239,0.19870593914668336
0.935160460540488,0.13043894574281842
0.9520312006313276,0.194822030001323
0.9650914579356102,0.13374616553133153
0.9742816937672143,0.05934401093038648
0.9795602140368347,0.024232003868220494
0.9809032251538774,0.04613132356071189
0.9783048351036664,0.030756577842442467
0.9717770461832486,0.046603672122341525
0.9613497619439608,0.17434794570835033
0.9470707689851589,0.10575066556246596
0.9290056580012517,0.08603444948210297
0.9072376920335969,0.16507122694394996
0.8818676497125552,0.16952708040015463
0.8530136671316378,0.07037969979308994
0.8208111030046746,0.027948027540629895
0.7854124626978417,0.024289130606677423
0.746987426465231,0.1293138232091054
0.7057230507874266,0.13662423845342533
0.66182425030457,0.04912134420873511
0.615514716716111,0.1324011492699312
0.5670385228396573,0.040428758833237356
0.5166628150281761,0.027869892606330583
0.46427819445172724,0.03386130215201307
0.4110498321751944,0.03982231291165452
0.3569243135780926,0.018767269689935435
0.3023460816226196,0.025708174489490192
0.24786376670040725,0.02547744251778195
0.19419635361624854,0.03186704039831381
0.14235863467366228,0.045419862698491256
0.09390781594396909,0.05632903660811167
0.05142587851779867,0.13009566391197147
0.019269699085398686,0.19531086614659623
0.028591977710360986,0.024179815958889555
0.0648497022995387,0.011967136981943547
0.10972941812874594,0.016621784015429415
0.15955168283092117,0.023606368537492543
0.21215396232162362,0.011990051514103138
0.26620107510657604,0.0571005701460837
0.32079774850656073,0.030188837002526725
0.37529275801728884,0.05726625541944163
0.42917825773597107,0.09360391108316066
0.4820359305802103,0.0763029142034684
0.5335069914679662,0.09094395479852677
0.5832748850761607,0.06195889626626156
0.6310550296550093,0.03681202370450365
0.6765886296630543,0.0020897220680544167
0.7196389152787056,0.0015026691853353134
0.7599888661714862,0.0031755050657499818
0.7974398673539113,0.0463466088951885
0.8318109566486359,0.16184990265423696
0.8629384470556218,0.07136923267039659
0.8906757894730194,0.06136531967700373
0.914893584111186,0.08183799444984521
0.9354796773876718,0.005085252465620572
0.9523393051540832,0.003274075344267432
0.965395251750131,0.005871280911664579
0.974587999314308,0.002802425891785857
0.9798758432406948,0.002787264757390789
0.9812349476394963,0.007066605601168172
0.9786593440546035,0.01120418433187446
0.9721609229642282,0.025261929391250243
0.9617694428059822,0.025532759415834036
0.9475325142376871,0.08151458552481672
0.9295155216621108,0.023954426718676994
0.9078014906686287,0.006760886595117401
0.882490930067071,0.0002766441190297998
0.8537016722213955,1.3036857238513766e-05
0.8215687360075499,4.0776402591532165e-08
0.7862442474012963,4.056950806337723e-08
0.7478974623781622,4.4012261126015094e-08
0.7067149599202187,5.1162313519112356e-08
0.6629011109232072,5.59870663106237e-08
0.6166789766133338,8.650729730524983e-06
0.5682918800021295,0.002044699297280695
0.518006045487187,0.058010818279376423
0.46571376695391015,0.17831493036878981
0.4125724063996089,0.13670836467727912
0.35852961366937164,0.1517814414211447
0.3040264193632156,0.20525042376780162
0.24960597583260621,0.14851441160526999
0.1959778968071513,0.2555159502335957
0.1441398952410985,0.168846449958557
0.09561624560211589,0.282997881077672
0.05292414996222587,0.2892545365836376
0.020312408603666923,0.3202729775946078
0.02949595461470555,0.006814821048719909
0.06599679771639645,0.008633947613348722
0.11096236931895777,0.003944935456255135
0.16078872945244027,0.0027361904944810185
0.21335349902512685,0.005414303702974843
0.26734163339361366,0.0030321651622185553
0.3218683844636001,0.0022679556187715933
0.37628837957243166,0.019000854399466395
0.4300972446894437,0.03623107668397986
0.482878857376437,0.01642915585772308
0.5342759057229862,0.04556592307724631
0.5839728793296114,0.027449913803035447
0.6316859743854333,0.03484369515285556
0.6771569982920969,0.08953008906237914
0.720149663293525,0.08905038381256497
0.7604473429353655,0.11385227998442495
0.7978517481479742,0.01815713210388994
0.8321821874124009,0.011406995868100137
0.8632751972435854,0.018079884669531827
0.8909844101616747,0.007483488473154989
0.9151805695481537,0.022356587475043002
0.935751628857969,0.02216905235900302
0.9526028965109717,0.010124260717017317
0.9656571963366339,0.014620304783050188
0.9748550182683544,0.017213566423316604
0.9801546349139857,0.012343646078616188
0.9815321566398393,0.05580368498107783
0.9789815278821826,0.05397304137712883
0.9725145173170868,0.14072653642749516
0.9621607290274644,0.11201879289473007
0.9479675893371201,0.019372033470219537
0.9300002688585137,0.005266926934788805
0.9083415491565482,0.0032408772499350623
0.8830916636327522,0.0023403795751275034
0.8543681364032385,0.002549192452998363
0.822305643128865,0.002511917252770457
0.7870559283189857,0.0031100210881787145
0.7487878230876274,0.0032813832089439716
0.7076874300681746,0.002445743008296673
0.6639585797182324,0.0024947940519701
0.6178237088792392,0.0026966239768622083
0.5695254006398544,0.0034282381845216693
0.519328972798456,0.0145331263155319
0.4671285130699056,0.006980262535722452
0.4140734539307355,0.006942083949665017
0.36011265032655526,0.0038166866033330013
0.3056838221261383,0.007303507927577496
0.25132482412848073,0.004452846608596791
0.19773623825374595,0.006651691512936505
0.14589937413290968,0.005486197593844645
0.0973069826985403,0.002683875772663458
0.054414324455357536,0.004884779737100003
0.02136542060009061,0.02203806855875246
0.030357708082553312,0.004895741901170747
0.06707841720919144,0.00440472522777173
0.11211785652351049,0.00420609853172332
0.16194255732797555,0.006509314195636824
0.21446739405225532,0.01533180156123282
0.26839600858136775,0.004414874895078378
0.3228534325720853,0.0057636840262858076
0.3771997394954834,0.03495217565130199
0.43093379165660434,0.06342176800295116
0.48364151568725267,0.1303663225624749
0.5349669772586542,0.10411407434941701
0.5845956443483633,0.12928350528003293
0.6322444421061815,0.0506195641333495
0.6776557429004668,0.011903710684035042
0.7205937101918166,0.14916897139334773
0.7608420853529856,0.10549747161520176
0.7982028824671612,0.1923485184464598
0.8324956602577441,0.037738809942268386
0.8635571601100535,0.00580327949929362
0.8912411788784916,0.021427578888234263
0.9154185869320346,0.06104668247982812
0.9359774295148419,0.012318210083299787
0.9528230731922389,0.005155133759463228
0.965878367620094,0.07942805958703335
0.9750837975988906,0.1375158414013808
0.9803976008092675,0.01389721413651359
0.9817958225919556,0.037635787638629396
0.979272309802258,0.025711334259145027
0.9728386995576901,0.002278385375360509
0.9625244325947231,0.0018073869911985445
0.948376742779913,0.001795318681362956
0.9304605797269704,0.0020123010540361577
0.9088584747177789,0.0017222970074094548
0.8836703804921251,0.0028826694366940343
0.8550135087464873,0.002274571275797733
0.8230221889410165,0.0017758657384174554
0.7878477824528601,0.0020950696945460923
0.7496586953365582,0.01338821999506385
0.7086405554713212,0.11156059438195419
0.6649966566336332,0.016494537212253822
0.6189488178191124,0.004408899065275422
0.5707388925266188,0.003537684343513433
0.5206313077363022,0.0017657951059604758
0.46852204549854315,0.005404689116671162
0.4155524905915069,0.0337264011811554
0.36167284232325014,0.10071310109033545
0.30731761038869215,0.11167374381991325
0.25301952930180205,0.15314478117795785
0.19947048015539823,0.042198483589399594
0.14763602472813336,0.01046056554732252
0.09897874887139606,0.006171428253262837
0.05589471389713786,0.0039613766578279344
0.022426562861227285,0.011731925655515745
0.03117519878386809,0.12089959974967456
0.06809364420890755,0.016963115634190975
0.11319561130970172,0.0028231115838959447
0.16301326161833757,0.0021878072137507722
0.21549596803204132,0.0016471205531141957
0.26936467780339235,0.0020840156947562276
0.32375348919671837,0.004654532642902783
0.37802753108369574,0.009740465808284941
0.43168867397970895,0.002525220243903909
0.48432475183526547,0.004612195053183669
0.5355811143316931,0.0020950407151028756
0.5851441423607675,0.0037542580360403286
0.6327314416314404,0.0020058343589501836
0.6780859118113551,0.005670385466877923
0.720972136896687,0.003232164579882335
0.761174200087748,0.004739955993183492
0.7984943958816295,0.0028724352799063464
0.8327525128770599,0.0043017003929555825
0.8637854786888547,0.003066825153266622
0.8914472372438107,0.0018558358597341275
0.915608769762403,0.0027978630931799046
0.9361581980956462,0.002559829386244811
0.9530009326201555,0.002675957245065099
0.9660598352651991,0.0031763317940481013
0.975275372904345,0.002676189392680712
0.9806057363026901,0.0033438180577008356
0.9820268946694115,0.0019570069736177293
0.9795325870252183,0.002203429894404185
0.9731343094195585,0.00249266104946232
0.9628613305216148,0.002731424346022063
0.948760683907736,0.0020738701114401885
0.930897091293736,0.0024065548109949426
0.9093528277507882,0.0043121697867449914
0.8842275604572942,0.0023866837196208396
0.8556381848923301,0.0023201353072813415
0.8237186817219821,0.003210739918520943
0.7886200279242515,0.002735721615731279
0.7505102047592129,0.0020297809392733064
0.7095743673810007,0.0022997283821879666
0.6660152770823082,0.002113322014108629
0.6200541420357979,0.0024301411452448077
0.5719320969488578,0.0023752288207185253
0.5219126942063044,0.0022401193291440463
0.46989391010202924,0.005165588021597879
0.4170089658689031,0.0044272317229176955
0.3632095431458142,0.00928417608855284
0.3089270409832344,0.03936445021481076
0.25468924787053043,0.028098004042487103
0.20117966731607148,0.07213553394704499
0.1493487492207525,0.08740996571751407
0.10063022570689276,0.08100496367876199
0.057363609153471856,0.1462711454209988
0.02349363810338076,0.17534240137909696
0.03194661741345658,0.005697980828348488
0.06904172483373398,0.025009155400401644
0.11419548524400484,0.04451602953780715
0.164001035599481,0.05270939075442722
0.21643962765252103,0.025334416816910423
0.2702481966399218,0.04256222522046972
0.3245692234748022,0.08270115844700933
0.3787725156008475,0.13100541191247203
0.43236273055025104,0.026625977519338578
0.4849294713839876,0.09501140523466575
0.5361192801141154,0.049871006598152884
0.5856193861087726,0.024605256704713384
0.6331480277902234,0.18794377649587365
0.6784485947550133,0.11187004673745651
0.7212860610089447,0.02128589986747549
0.7614448256714038,0.2141394968746761
0.798727440972041,0.037514911431544576
0.8329539050224439,0.009802294448442371
0.863961313080912,0.06899223761990733
0.8916037389452642,0.06837077880972689
0.9157522586063376,0.1135015424721759
0.9362950554280689,0.10037703824580908
0.9531375693756231,0.12245294885024627
0.9662026612321223,0.08669996905012729
0.9754307673042621,0.07826571037300607
0.9807800196258468,0.23742604587776314
0.9822263003684489,0.18502505654594556
0.9797632306989005,0.18148658009483337
0.9734021563610704,0.0785100082635334
0.9631721655253067,0.1212403570949114
0.9491200839488227,0.16382883336753803
0.9313103988819248,0.21614059342222328
0.9098251236042022,0.20144237323482586
0.8847636352011622,0.20595624691340386
0.8562425095269176,0.05593364139471463
0.8243953762674182,0.009819463685910313
0.7893728271657179,0.014704116777331988
0.7513424193822792,0.005916703079009233
0.71048883783769,0.005646181669278075
0.6670143160377381,0.006006526623190042
0.6211394588056003,0.009269897225145419
0.5731046933322942,0.012125546415087585
0.5231727141034529,0.0138615305658582
0.4712435909685804,0.021446724575081445
0.4184422681499254,0.018984241143425944
0.3647220463258997,0.011955915974083775
0.3105113125122154,0.026580320164079213
0.25633308062192506,0.0303391888621335
0.20286279244791558,0.0355231229099778
0.1510364035553543,0.1553560621726478
0.10226005897365288,0.1761733161202914
0.05881928318555445,0.41063911220283505
0.024564429999424653,0.2363109415481057
0.032670375780795596,0.010148822543124032
0.06992206069988806,0.010451523374663365
0.11511744498476253,0.037842184141568876
0.1649061668129801,0.040244967244129466
0.21729886224648082,0.018987425694576093
0.27104719580906117,0.007610530639426842
0.3253013740906976,0.012664697826085137
0.3794355191369596,0.018353636041684347
0.4329568606772743,0.013925269373817727
0.48545663602851563,0.00882843656656464
0.5365824896372368,0.009972447376840077
0.5860224358545788,0.011750388116959568
0.6334952985043953,0.04972915963400964
0.6787449200351284,0.1570819659154865
0.7215366340987802,0.15716139487992312
0.7616551299193466,0.0809879113179423
0.7989031948369969,0.1476194571818344
0.8331010161797161,0.21845808551309726
0.8640858383122858,0.1485870440306516
0.8917118477550582,0.025758180973904428
0.9158501992954526,0.02013125640900532
0.9363891228228748,0.019858241898854715
0.9532340737930737,0.019930402464482504
0.9663078985801818,0.008795962927347847
0.9755509904595214,0.027149712157873356
0.9809214111106459,0.15535814920221783
0.9823949449792613,0.02559297587557278
0.9799650856139934,0.03421438006726129
0.9736430195013035,0.05733178490909906
0.9634576461909448,0.23944446547840806
0.949455576425426,0.1562245829477863
0.93170105675426,0.19041086029337284
0.9102758334507447,0.2181215567201598
0.8852789893632474,0.18365830042473694
0.8568267777148878,0.10460536443351996
0.8250524754465732,0.0720166522195012
0.7901062886699536,0.19746544748763406
0.7521553515973656,0.20860796723513306
0.7113838818775375,0.15761205998897682
0.6679935903915937,0.3305482082386215
0.6222044866010615,0.13239089002052276
0.5742563019582583,0.14832824456995847
0.5244108901784645,0.014892298405817557
0.4725705134038526,0.0402258583304086
0.41985172782914637,0.1364236982596011
0.3662095886436116,0.008870148921607543
0.3120695686003285,0.008360443794536623
0.25795007584335267,0.009680132739829915
0.20451879936463227,0.007295122024252229
0.1526978004315782,0.004208104048909147
0.10386686107902587,0.018432794673688153
0.06025999278198963,0.06859419245831204
0.02563670793721569,0.0727426972551626
0.033345099187580586,0.008464887780398828
0.07073420372765052,0.012095080911700206
0.11596156948965046,0.011450876890106033
0.16572903538938966,0.009464086642668137
0.21807424259657915,0.012005126696445118
0.2717623802113226,0.02175333790203331
0.32595074838966653,0.014220661063686725
0.3800174317016348,0.09992712201561346
0.433472023224125,0.06717069655957207
0.48590726274967067,0.04991743069790533
0.5369718089009861,0.009184364026589367
0.586354398477128,0.016771982573871205
0.6337743938783931,0.006497199582899558
0.6789760536110067,0.0018946667905625257
0.7217250407789065,0.0015183361795120163
0.7618063090024146,0.0016385689038615045
0.7990228581877361,0.0016408396255979947
0.8331950446514521,0.0014637418276040564
0.8641602434039839,0.0016951393650673358
0.8917727366385426,0.0016909468945482974
0.9159037420560681,0.0024486451884559004
0.9364415212116974,0.0019082127671455583
0.9532915311217374,0.0011568444491772013
0.9663765906556647,0.002092458432547463
0.9756370377880115,0.0010488228392736703
0.9810308524352004,0.0018574941439380877
0.9825337108649459,0.0015450610204571632
0.980138969516045,0.0021738229256298798
0.9738576469730482,0.0027697978493599067
0.9637184463704193,0.0024188988504416547
0.9497677565769023,0.0027064590755971475
0.9320695775779327,0.0032632882677708286
0.9107053838039428,0.0023483461860609274
0.885773960107945,0.002431760240554024
0.8573912345012952,0.0016706072697913982
0.8256901298500758,0.0024463743163976237
0.7908204666879894,0.0021273879664982344
0.7529489578974656,0.0019076463975753412
0.712259357298394,0.0026441841801400643
0.668952858806131,0.0021507165709859196
0.6232488850025664,0.0022167448271672536
0.5753864838666237,0.00212273729261457
0.5256266859978891,0.002979164688636014
0.4738740439534968,0.014095090210836918
0.4212366173667959,0.007322979951438744
0.36767135022215214,0.021880681936786404
0.31360089802208285,0.05899418203110949
0.25953922947431113,0.03522618027730862
0.20614658310613532,0.029357964777973294
0.15433170933769996,0.025099980784359252
0.10544921092801215,0.021303184703932106
0.06168397813413058,0.11294539659773249
0.026708229841675216,0.1503740541572192
0.03396962026207589,0.001398083781276892
0.0714778529567285,0.0082866380117852
0.1167280493389878,0.003577163327746111
0.16647011457211322,0.007403493137220794
0.21876642200587834,0.020723287686932133
0.27239453023911325,0.05552112199420777
0.3265182237944345,0.06792431457519214
0.3805192086857267,0.11078089620779366
0.4339092380050232,0.08902806296325991
0.48628242513061,0.060216033231103507
0.5372883561791845,0.053391135368302915
0.5866164286764809,0.05761665604771044
0.6339864972835086,0.02101439900580988
0.6791432000716219,0.009135351380820889
0.721852499559029,0.004388137149799002
0.7618995881727416,0.005245272739355456
0.7990876559352217,0.012615700289542741
0.8332372080117163,0.005656245237686755
0.8641857316924934,0.006707525521168556
0.8917875879002609,0.0047441646491774726
0.9159140414994705,0.0018183630700021275
0.9364533710041596,0.00162379164229302
0.9533110212186398,0.002083179590437693
0.9664097706210468,0.001924284448549585
0.9756898898350624,0.0033423204124430625
0.9811092658342243,0.0020781212237669005
0.9826434565126713,0.003107079258276564
0.9802856719991806,0.0024343424367703863
0.9740467546580671,0.0022088419954109316
0.9639552037603165,0.0020396796762029057
0.950057179804656,0.0014602584589420774
0.9324164307211645,0.0016968090855618704
0.9111141546549287,0.0028102329085252687
0.8862488351358121,0.003649059872618891
0.857936072800489,0.002011607100097557
0.8263084355538716,0.0026792511578782856
0.7915153588800093,0.0021492614584988777
0.7537231364254116,0.0027661143644722753
0.713115062116295,0.002106156485978379
0.669891819066087,0.0034270893989624927
0.6242722519719298,0.0023691431595593074
0.5764947381230923,0.001924115137121597
0.5268195031384489,0.0023464969915380383
0.4751534875228121,0.0023074321562087502
0.4225961484149149,0.00294083484456178
0.3691064516564454,0.00239941259012805
0.3151043318407484,0.0037553768136564564
0.2610994822799112,0.0033919258856084287
0.2077449871666128,0.003855629287353675
0.15593685383149997,0.0023203186226125575
0.10700565118523536,0.007410263031871703
0.06308946020349848,0.004405131896283299
0.027776743046204363,0.006549885115945138
0.03454297415386192,0.0072044627589826086
0.07215285319597303,0.006869541011711949
0.1174171879324215,0.012880708603302626
0.16712997315307004,0.008415972126098915
0.2193761393292924,0.011307033028825172
0.2729445050788889,0.03772386704348111
0.32700475121024447,0.03705858805789396
0.3809418742702896,0.06913030958015422
0.4342695891612294,0.0846162805382341
0.4865832566493348,0.013305309615899027
0.5375333051199428,0.05516401253482496
0.5868097319411081,0.022989438293875907
0.6341328381823517,0.1402703560377195
0.6792476052421514,0.10476045987188612
0.7219202652305274,0.0434445697268709
0.7619362239220304,0.016091569932180222
0.7990988391037889,0.0029838733472009964
0.8332287447621063,0.002661607569475519
0.8641635222165012,0.0030704122590124944
0.8917575943066168,0.0017474305810918503
0.915882257460268,0.00540119506539691
0.9364257926145962,0.007217467148178338
0.9532936187927539,0.02441289856912199
0.9664084614079577,0.002169372449377413
0.9757105119200412,0.0014900894739438492
0.9811575534451568,0.0021137488360104084
0.9827250155805376,0.002049783837048014
0.9804059532557546,0.0013678948402834317
0.9742110246438207,0.0019736003012989236
0.9641685180711282,0.0020490036127427426
0.9503243595506228,0.002472662781648594
0.9327420398621302,0.0014218617406214229
0.9115024768367267,0.0028193215386247417
0.8867038497753087,0.0027380311533769055
0.8584614302341619,0.001663949755006315
0.8269074307469552,0.0018441009426631793
0.7921909027279022,0.0027310624968279757
0.7544777231859912,0.0025787089893080906
0.71395073059791,0.003051098284916803
0.670810103953546,0.002159062576202097
0.6252741195856393,0.0024203864679688027
0.5775804974047819,0.0022975561575535454
0.5279886767003963,0.0037251867365000408
0.47640808285796327,0.0027765781134812574
0.42392946720165364,0.0034246526262335774
0.37051394937736304,0.001550869655332647
0.31657883882047344,0.002800259559839439
0.26262971531905993,0.0030239897465552247
0.20931279906110845,0.004227411455209575
0.15751190724269537,0.0014847184700319033
0.10853468412701889,0.002070892144543026
0.06447463685731535,0.005282758460220759
0.02883998378407869,0.008116009669032472
0.03506439499703395,0.01157224565043029
0.07275919513906678,0.015307774587036737
0.11802940419753426,0.011435157660576309
0.16770927946306746,0.011395309366964786
0.21990422352870304,0.01582613249073949
0.27341324753723223,0.013055447992009094
0.32741135994576637,0.0024351214545009483
0.38128652633189436,0.004834636612655553
0.43455422997565196,0.0030875757509714083
0.48681095535303276,0.0026352486899567625
0.5377078892733409,0.0021328015991432994
0.5869355688432569,0.0014794456332781168
0.6342146961498187,0.0014329498412432773
0.6792905599851781,0.0017837839241010725
0.7219296323962421,0.0011240851039938879
0.7619175071899079,0.003039092694252137
0.7990576877278002,0.0019070369671662273
0.8331709169014092,0.0017782087378358494
0.8640948519470772,0.0014984779597593302
0.8916839609647762,0.0016627368915169778
0.9158095565198361,0.0016246823027821428
0.9363599076336827,0.0013903601366361995
0.9532403941992047,0.002161836647450924
0.9663736761374313,0.0015108653503514737
0.9756998541999152,0.001796615296629338
0.9811765970040452,0.002095975659766129
0.9827791962299367,0.001252982928414442
0.9805005430518612,0.0018307051840182513
0.974351103849026,0.002488310614040927
0.9643589493116852,0.001021280046495164
0.9505697652528103,0.001532590612854274
0.933046780623081,0.0025172628376572926
0.9118706293438029,0.0027481823504614624
0.8871391840310477,0.0016083434029064306
0.858967385918533,0.0022677458476320633
0.8274870922273662,0.0016387716949563958
0.7928469718050453,0.001726802246108522
0.7552124881140818,0.0017219322789187115
0.7147660291322405,0.0019004755154372456
0.671707276950523,0.002074629197735133
0.6262539495944229,0.00340344975855036
0.5786431234480278,0.00837077588850864
0.5291334706537555,0.0023642550220226094
0.4776369978117996,0.002070045567477215
0.4252356498225022,0.0018817545792537043
0.37189283095030484,0.0024386842387193247
0.3180233207159669,0.0025269676728156003
0.26412874534057085,0.0021534333231689154
0.21084874586466296,0.0011963789469321877
0.15905548837241815,0.004234931622512913
0.11003476751405755,0.0028879347504002758
0.06583767902165727,0.002633051036505331
0.029895676298901348,0.005166285358208809
0.010175751461651245,0.0041722175011147805
0.035533312870031086,0.002668507557118561
0.07329701602689297,0.004208309528853265
0.11856523563500385,0.0030874630969857913
0.1682088055653556,0.008163379679917697
0.2203515984760811,0.006812257977946684
0.2738017890604638,0.005007169550601787
0.32773916277043336,0.007053999068315511
0.3815543414598884,0.009111885286513549
0.4347643877770723,0.06261305084443823
0.4869667885997973,0.011219043551651329
0.5378134066272565,0.0032336346267202516
0.5869952593567389,0.0021345998677989126
0.6342334049563334,0.003463570506623671
0.6792734039700323,0.001576009237681369
0.7218819389443802,0.002645733679655302
0.7618447665781201,0.0017758704130200428
0.7989655137365731,0.00175926927029865
0.8330650124786365,0.0016112965459485172
0.8639809780139311,0.0019593965740011916
0.8915679072131483,0.0020894982007444523
0.9156971135576822,0.0013712264527746185
0.9362568400376157,0.0016160263692244204
0.9531524143139599,0.0019095544001744929
0.9663064186597513,0.0018659664310001275
0.9756588518651607,0.001357847885856512
0.9811672577164972,0.0013711039749446797
0.9828067806773694,0.002810026073665096
0.9805701399675426,0.0027101367586672346
0.9744676029627275,0.0017637923168096065
0.9645270164370552,0.003963444165408966
0.9507938207156912,0.002441353423962675
0.933330978677903,0.002066745008612646
0.9122188371923372,0.0023416788233946604
0.8875549602039008,0.002764947687794703
0.8594539578650325,0.0018558546751683588
0.8280473326443104,0.002010694705060367
0.7934833728232371,0.002037701183709638
0.7559271319402603,0.0017002889211551293
0.7155605529825492,0.002248573073465662
0.6725828288796537,0.0025104987660137467
0.6272111299694136,0.0017587950251736289
0.5796819035271806,0.002722348282307777
0.5302530742759999,0.0021112466221082063
0.4788393257645136,0.002000456293657068
0.4265136986425842,0.0022663234867334446
0.37324201151814745,0.002536923077612935
0.31943660883255265,0.0023446689194660244
0.26559532139648506,0.002558487473212115
0.21235149092208502,0.0034341288165607334
0.1605661583666473,0.004366424031790042
0.11150431156669982,0.0034560611328246114
0.06717672778056741,0.0040297853632516025
0.030941532299498153,0.005080702352222477
0.010429447135406018,0.003923539153426181
0.035949349430132414,0.027217209965964453
0.0737665984251814,0.016889245200146927
0.11902533911798253,0.01226706324332862
0.1686294290107054,0.0103517022584273
0.2207192850612237,0.015689863308218074
0.2741112520308669,0.02508503586699111
0.32798935827940184,0.060736009290039174
0.381746577245512,0.015554844176604889
0.4349013661342486,0.04323109525560139
0.48705209513332776,0.05159161883412145
0.5378512215383915,0.06444463045107557
0.5869901846257074,0.012072115859567405
0.6341903541656748,0.02037283893700071
0.6791975271151337,0.0297171157638542
0.7217785673093967,0.0034910881337065726
0.7617193693853034,0.0013222557241503684
0.7988236618332265,0.0014666641439752576
0.8329123463042744,0.0019456018631157852
0.8638231782148519,0.0016255511861053454
0.8914106669536489,0.0024260631568340098
0.9155461119104773,0.0015601806911907945
0.936117716177709,0.0011872880195576854
0.9530307423584061,0.0018513809229846736
0.9662076832215332,0.001968729182801486
0.9755884246621166,0.0016924447119218433
0.9811303756365979,0.0021484118602147703
0.9828085244409352,0.0026691043763917587
0.9806154105194657,0.0012292104718463167
0.9745610954528251,0.001772970437667555
0.964673196259033,0.0021416717036199023
0.9509969029279693,0.0017159704845410941
0.9335949084880959,0.0019959122027297417
0.9125472700868574,0.0014275537425237443
0.8879512414994353,0.0013291142104448661
0.8599211015406809,0.0020923821027245405
0.8285879990021865,0.0007370423726782205
0.7940998441295034,0.0012112669531811715
0.756621284697184,0.0020984716616238466
0.7163338247434239,0.0013263387672203873
0.6734361763659636,0.002186634621290371
0.6281449733956792,0.002802000012477045
0.580696048965509,0.0024419627462360064
0.5313466006923669,0.0032937667851181142
0.480014084201943,0.010400603681668513
0.4277625409251468,0.0038681948917086008
0.3745603324779951,0.0020155718315528876
0.3208174627356686,0.006251975325926618
0.26702812365420864,0.02218273070447034
0.21381963274036808,0.020367174254426617
0.16204241957965498,0.006903454907900531
0.11294167779038689,0.0014823102308903317
0.06848989308120795,0.0032833171683480395
0.03197525131747326,0.004657943954095789
0.010655812910255516,0.003450663287933372
0.03631230973157679,0.008942367494398869
0.07416836404414902,0.012100829044994012
0.11941048598242615,0.00839029980305693
0.16897212847431567,0.003920002951726039
0.2210083970810589,0.0044397471953361
0.2743428457126755,0.005381829477772408
0.32816322682891885,0.0024632664533111906
0.38186456828686516,0.0033028925030244836
0.43496654086838443,0.004490335812659496
0.48706828109105865,0.009599009270226333
0.5378227607731701,0.01150619722805076
0.5869217830504314,0.005825959105518387
0.6340869852739607,0.00889021314226263
0.6790643657932217,0.010817274512556718
0.7216209407657652,0.0540762268581465
0.7615427180232821,0.007814982531137911
0.7986335060002129,0.034960046254621145
0.8327142565721772,0.0024658827289579547
0.8636227478232448,0.0017518344282427367
0.8912134856113348,0.0010858707412777888
0.9153577404981315,0.001173905928378934
0.9359436620955074,0.0018339851692181326
0.9528764354156126,0.0012301548900197274
0.9660784521929786,0.0022698697526038238
0.9754894748404875,0.0016558025294100911
0.9810667678455209,0.0015818283770631851
0.9827851547571561,0.0030817359509812893
0.9806369878254163,0.001233443142786037
0.9746321164826016,0.0008179764167326926
0.9647979226076332,0.0020944279297815684
0.9511793414854001,0.00171011652062043
0.9338387929873261,0.0018169535562554903
0.9128560423594761,0.0015888258555096675
0.8883280322227155,0.0019820141510556743
0.8603687103145791,0.002036942072421709
0.8291088733563885,0.002236304847533483
0.7946960566302367,0.0015863923634910771
0.7572945068595108,0.0015675139382753827
0.7170852957426267,0.0014426284357427948
0.6742666634343882,0.002566970217906702
0.6290547190225243,0.0017258732323330332
0.5816846970826131,0.0025661071670394983
0.5324130889825738,0.002419013488238246
0.4811602169448342,0.0020552268267324224
0.4289810311724604,0.0022032120030907165
0.37584656390547416,0.0036120854059944153
