P_st_pu,I_F_PV
0.6474849419081375,0.07876584287794494
0.809373156275116,0.11050246016205353
0.920588955890469,0.06669911991631264
0.9727786537276972,0.08951530292248625
0.9621278347668524,0.09421719185866552
0.889427975975644,0.1406824656405399
0.7600568608625318,0.20487987645498495
0.5839163667026451,0.1690878258020284
0.3755299798550547,0.22123894317698556
0.16052296560548274,0.20174086239975708
0.014905554397781571,0.5197706564761363
0.047094328317056205,0.017856389307591616
0.23258231881407826,0.020003568245622327
0.4493538982493227,0.02913260067628724
0.6485317592381179,0.01940492598595973
0.8101453252104025,0.03416147102828171
0.9211804559867711,0.0725681886745543
0.9732994888075241,0.0040457428932670495
0.9626936503160992,0.10540048248139137
0.8901507133281782,0.12465778191787395
0.7610353906892154,0.10342868912567195
0.5852250414646014,0.14742781723564066
0.37719500247289306,0.01379444285925714
0.16237100827605572,0.013529576196112744
0.01558411302615682,0.11161514998736265
0.048238113137878263,0.018028196342631995
0.2341724709059825,0.015214115616507097
0.45065124564152303,0.010345236491180824
0.649502452668969,0.003264341524667002
0.8108520847117416,0.003200850200969539
0.9217177894808851,0.001064254339329902
0.9737768681552231,0.005710882590150922
0.9632253428253726,0.006218827267698605
0.8908466004208407,0.03275805717641529
0.7619917935042745,0.01542892222805858
0.5865135589976448,0.005491298197009165
0.37883966672482067,0.007504361239181342
0.16420161779858816,0.02355871424065396
0.01627391675232248,0.18186291335796767
0.0493435549239786,0.002143936209653789
0.23567696119207202,0.004507209072750457
0.4518643759962027,0.043196042598066434
0.6503977586718391,0.10418005524506666
0.8114943909303282,0.09909629749343817
0.9222020333223583,0.09564483418996066
0.974211886159399,0.1692024908503138
0.9637239205395969,0.1654189221883392
0.8915164623504033,0.16904054567939966
0.7629266274180037,0.1323234245614667
0.5877821453920735,0.12908188503637538
0.38046381860069795,0.17796413804415812
0.16601410318481186,0.04247866874329503
0.016974249804951172,0.08568310356219384
0.05040834036156396,0.02411978957533317
0.2370957119599599,0.03516841483893414
0.45299375948519033,0.07184817521834955
0.6512184550588433,0.11486116826745907
0.8120732243073824,0.1557027866719477
0.9226342701506224,0.15931783664702467
0.9746056238260502,0.1774563152982132
0.9641903600403148,0.18977212627810583
0.8921610763572622,0.2201409921345883
0.7638403898196695,0.2263914658607272
0.5890309576868173,0.10008428937222925
0.38206723294749695,0.18842609413829942
0.1678077160341232,0.3075580334905
0.01768435636246746,0.5559937381164052
0.051430305698067974,0.019383450783570334
0.23842873115553795,0.051808288284957066
0.45403992885608013,0.09239436432916613
0.651965365762685,0.11965612038465201
0.8125895927067474,0.18081457754386795
0.9230155894162092,0.15286648324976862
0.9749591477233842,0.0755797307657191
0.9646256030540087,0.10309819679213347
0.8927811667197605,0.1282417150565429
0.7647335107387935,0.08903147200426101
0.5902600762221286,0.07581597731956574
0.38364960545690846,0.03251175610780632
0.16958164273357176,0.03529652848505503
0.018403388173286173,0.20542294979567163
0.052407446411950116,0.019860929281391392
0.2396761171914204,0.037790949727547145
0.4550034844503591,0.08161315964692666
0.6526393649182326,0.0325173523897999
0.8130445343074139,0.09155784353521434
0.9233470890314901,0.04917759128660069
0.9752735104861574,0.004967346387527837
0.9650305560156253,0.043567249134898
0.8933774036548014,0.012693232600822044
0.7656063514268068,4.28598976122811e-08
0.5914695032564644,0.026023855614214726
0.3852105515965265,0.16585939729476085
0.17133500337074298,0.2061471239297003
0.019130441115207685,0.5306050944111145
0.05333792438515276,0.006960813617203541
0.24083806158369525,0.003413014271406396
0.45588509684032463,0.03333632559934293
0.6532413788251666,0.06922963665842612
0.8134391189348315,0.05395631439615147
0.9236298762696924,0.01681078542130909
0.9755497515397034,0.031015243997961527
0.9654060908909634,0.0928388074040169
0.8939504045127632,0.00357755392155563
0.7664592061509131,0.002800016117455285
0.5926591655089455,0.00670793999593063
0.3867496098633336,0.006424166442188051
0.17306685480341916,0.00540810698666015
0.019864562985832827,0.054616697865996315
0.0542200715931871,0.005322881794901567
0.24191484813342098,0.008474214411347934
0.45668550602449864,0.0987013501258566
0.6537723848867071,0.10117694129448561
0.8137744470469861,0.1062711793115499
0.9238650671294018,0.03249736936351349
0.9757888971550519,0.08074074769374473
0.9657530461836461,0.012925083950339316
0.8945007359208405,0.0021964467923716174
0.767292305550439,0.05101074453296472
0.5938289186789167,0.009487275157587826
0.38826624720049807,0.06590380027873775
0.17477619576418243,0.11061462259803978
0.02060473949359542,0.04185448197540204
0.055052390534897584,0.036415307733960726
0.24290684916262242,0.003443535364844975
0.4574055178075908,0.004892735278117992
0.6542334081750626,0.0038685802021201894
0.814051646883823,0.003704290970651178
0.9240537844305039,0.0024517208415223784
0.9759919597854114,0.0027842022758967694
0.966072227718532,0.002345806127704295
0.8950289160985372,0.002937551732282292
0.7681058204466119,0.002590785511557939
0.594978552568317,0.0022464268114282884
0.38975986502499527,0.016227859363004277
0.1764619725285618,0.06210525822413725
0.02134986720978619,0.23830817077219732
0.055833552778527744,0.049110888740571845
0.24381452084168148,0.06203481499469575
0.45804599941230034,0.07841522115349708
0.6546255174157385,0.10718037119550923
0.8142718711867001,0.10581654139217127
0.9241971555888234,0.10198067938156428
0.9761599371326701,0.16002162298808054
0.9663644091335251,0.14016347387158998
0.8955354168035518,0.18044991963978568
0.7688998651632764,0.009850298504182509
0.5961077955697713,0.010298288954085482
0.3912298044891553,0.019999035045631438
0.17812308389971193,0.08648685742284445
0.022098808614410863,0.5565744201053346
0.05656239716819023,0.038977812363611405
0.2446383997398049,0.01810246798665759
0.4586078763699966,0.012335396012688
0.6549498221232207,0.11852694680905197
0.8144362948120863,0.1556375957701035
0.9242963109166149,0.021343551546047595
0.9762938112824026,0.07912871257994532
0.9666303319329169,0.14272264403580423
0.896020664320785,0.1788331591360523
0.7696744993978574,0.16177949272497608
0.5972163172823446,0.20462587677406627
0.3926753496192347,0.0760350374550697
0.17975838417964726,0.009678146980613178
0.022850380221305987,0.10052280142973345
0.05723792859770398,0.013792955753095255
0.24537910164673948,0.016276469594887148
0.4590921316441041,0.05740244315646665
0.6552074716863585,0.008094590698104937
0.8145461138113966,0.0015802448248424035
0.9243523827570114,0.001809268208600639
0.9763945479359556,0.0016531337168966445
0.9668707048591036,0.00247743948932689
0.8964850389977789,0.0024637772302746833
0.7704297279334813,0.0022470630152005345
0.5983037284183025,0.00232518083348578
0.3940957273911319,0.026591185037620816
0.18136668321153965,0.032093881738666466
0.02360329839276466,0.19918618393096899
0.05785931755993225,0.0062081873347361914
0.24603732265288483,0.05452243282719729
0.45949980700013604,0.07527533219083093
0.6553996563976601,0.02769487104517172
0.8146025459530433,0.007927490711357796
0.9243665054056326,0.0028063717433016574
0.9764630957007512,0.002625342506703715
0.9670862025555552,0.0020674674793092936
0.8969288733280986,0.0025902413858582534
0.7711654982438968,0.0024104098383794003
0.5993695780748896,0.0026181817815070334
0.3954901048587302,0.0027687670833016443
0.18294674361581487,0.003962338633068952
0.02435625647256816,0.04435719170881461
0.05842590045863479,0.013608481329581913
0.246613842192874,0.03191900527759506
0.4598320063001991,0.05807322916475816
0.6555276101490347,0.08976843756854497
0.8146068325011067,0.007949523425964606
0.9243398157935586,0.013200130051822634
0.9765003855884233,0.001955770367643121
0.9672774638803316,0.0019505827910865925
0.8973524491770819,0.00220474542841227
0.7718816968146897,0.002514636187618677
0.6004133494110909,0.002577360771659261
0.3968575845643634,0.0027577711336421113
0.18449727643747063,0.00326008760933667
0.025107888899012207,0.039909064930583465
0.05893718058020599,0.014947732808032911
0.24710952761869232,0.010656751125288192
0.46008990023348,0.003027285756547737
0.6555926143436239,0.001448132678349583
0.8145602409415486,0.002044895634881014
0.924273454829375,0.0016998616167566624
0.9765073308928321,0.001696122513028033
0.9674450903663456,0.0017637386967158828
0.8977559949791163,0.0022783826620349787
0.7725781453196834,0.0017204800253784478
0.6014344551616824,0.004547011347189027
0.39819719982514334,0.002156850716613217
0.18601693677292735,0.0025621700901456925
0.02585673845548428,0.04526151542145096
0.059392828998394785,0.0040326934339387915
0.24752533896808346,0.0066686228156129694
0.4602747311160036,0.029835630480554903
0.6555960018068712,0.0025101167180661323
0.8144640677018151,0.001745684522884275
0.9241685687806015,0.0017211820543484347
0.9764848272296947,0.0019018781028028254
0.9675896450207542,0.002761877037799663
0.8981396834847933,0.002286077799111326
0.7732545975975893,0.001964624861928183
0.602432234163062,0.0022662906650582995
0.3995079111894495,0.0022337051117801046
0.1875043205629793,0.003345227672432886
0.026601330130414623,0.0411894430483565
0.059792683527175594,0.017867389273086797
0.24786233109554948,0.042188165498742325
0.46038781501286996,0.04987633983128585
0.6555391583039782,0.01881731891634195
0.8143196389344141,0.001591788814159801
0.9240263093500604,0.0017693465399469992
0.9764337519902957,0.002103297219925804
0.9677116512898233,0.0017124112419067382
0.8985036304037675,0.0017196711280228242
0.7739107381430745,0.0013696306089203854
0.6034059498548796,0.0026946915902819127
0.40078860508518843,0.0070165536358780915
0.18895796344115465,0.01920392610264804
0.02734009523599702,0.041975767925290355
0.06013674316710188,0.011484859537286101
0.2481216495242422,0.004076413317340618
0.4604305377548696,0.008883507590312166
0.6554235187208448,0.029945774339743818
0.8141283071047292,0.01735521542625213
0.9238478309051465,0.0013403740152906239
0.9763549624090356,0.0021901914990351086
0.9678115921002628,0.001507509769344313
0.8988478944710242,0.0018338975936465578
0.7745461831471906,0.001724795961766682
0.6043547921305248,0.0023284638403010724
0.4020380961880826,0.0024630987557008864
0.1903763430330054,0.004203474585338054
0.02807141930156653,0.035776452417057646
0.06042515631040442,0.006819239744172247
0.24830451761862105,0.0019172800564077647
0.4604043425784293,0.0029821073301137414
0.6552505560578952,0.002332848762703477
0.8138914420415507,0.0018991892794930547
0.9236342841169708,0.0019911887754994564
0.976249292130801,0.0023800302869392393
0.9678899094896389,0.0019228614375603548
0.8991724800386461,0.0018664321673587175
0.7751604857129564,0.002835496464052045
0.6052778845980964,0.002390543560133467
0.40325513586062534,0.002848609654242943
0.19175788708854205,0.005903857305500834
0.028793652166682646,0.03184782606127293
0.060658203150070374,0.0025891748991462844
0.24841221566003585,0.002292794996099693
0.4603107099740046,0.003999548744831494
0.655021763795841,0.002194561248634305
0.8136104170497035,0.0019124488347058582
0.9233868067000894,0.005058166075835258
0.9761175471284653,0.009619638111065152
0.9679470058835985,0.0027106952455563404
0.899477343515699,0.019100265655095205
0.7757531468740472,0.02365844552026143
0.6061742992052306,0.04371656200161809
0.4044384289224206,0.07729959245176893
0.19310098991307126,0.03092555087248001
0.02950506134738365,0.14810264286092692
0.06083627497321566,0.01474016383299961
0.24844605547948656,0.03493980703141818
0.4601511331284485,0.0029683687894469348
0.6547386345441151,0.0025446784565824002
0.8132865924517866,0.0021963094251883186
0.9231065130811155,0.0020222673029720163
0.9759605022816781,0.0030282566343455115
0.9679832478870005,0.0033891135028743667
0.8997624041783234,0.0044665879453140295
0.7763236327221297,0.0035185805790182564
0.6070430784482603,0.0028609628032722715
0.40558665909127345,0.019850814413025372
0.19440403763749708,0.01361304020610309
0.030203898174401087,0.05761027027749273
0.06095985391031795,0.01054969782633295
0.2484073555175032,0.01724482653798755
0.45992709352873273,0.03354323076235767
0.6544026388331882,0.031704610239989044
0.8129212995217006,0.004344558081471554
0.9227944849386409,0.0018456687105282514
0.9757788994903301,0.00285091404177318
0.9679989724182524,0.003601872966191302
0.9000275582138022,0.002928904966937197
0.7768713956634357,0.00263810220012317
0.6078832625819255,0.0024460205730774476
0.4066985201190687,0.0024680150566094203
0.19566543949550674,0.004030158119062982
0.030888413383903725,0.01373656295553028
0.06102949592616452,0.004581063060300715
0.24829742017755013,0.00262285191332744
0.45964004046494694,0.026265409262378785
0.6540152072136348,0.02309323353041301
0.8125158270976759,0.001614369082806185
0.9224517637921806,0.00875550339699261
0.9755734472562294,0.007997525140446658
0.9679944937926981,0.0024960420357942005
0.9002726932766786,0.0030743280168470505
0.777395895888701,0.0028327029636723224
0.6086939168575802,0.01546102121177248
0.40777274696189236,0.02140905742328842
0.196883659401986,0.010929382332254215
0.03155687119435123,0.06627675404684
0.061045818265260086,0.006831102538388883
0.24811752533771703,0.0409247233329618
0.4592913763904616,0.012293947374565222
0.6535777173555692,0.009674965740935931
0.8120714119668989,0.004857924335113278
0.922079345907745,0.011847647758844995
0.9753448209593264,0.004630852235836944
0.9679701098129924,0.027227706166611583
0.9004977004131522,0.018160522531252943
0.7778966187084,0.02443142644458329
0.6094741534129644,0.045516986732613736
0.408808140821563,0.03888346013026699
0.1980572415842088,0.05286715978458524
0.032207568900039646,0.09589373398692724
0.061009491380727886,0.005045044929036919
0.2478689102842183,0.00932130633950557
0.45888244864696043,0.019893547414776
0.6530914866254083,0.019138249552232797
0.8115892332819742,0.035868141782465036
0.9216781793222579,0.033752133219612325
0.9750936630238783,0.01715660147163945
0.9679261053480218,0.03218150564645403
0.9007024810581279,0.023187273152517205
0.778373084715292,0.010592807007356438
0.6102231440850509,0.017447935556055193
0.4098035838411278,0.0701356915617343
0.19918482589950626,0.03383297701947267
0.03283885206581844,0.07406871841260781
0.06092123495123115,0.0043433327654882675
0.24755277568692258,0.0035758038495848033
0.458414547315169,0.0034717678066972174
0.6525577700237861,0.003240137813967762
0.8110704108775338,0.00246740605022595
0.921249162777688,0.0016397819614798073
0.9748205826035233,0.0015256181457666948
0.9678627528247112,0.001279550022154083
0.900886948307173,0.036024774504158814
0.7788248517423068,0.09684880977750272
0.610940122936241,0.15368783497730581
0.41075804208290256,0.09623028093995646
0.20026515140751563,0.1318537124373026
0.033449124019826686,0.2509859799779738
0.060781817475954465,0.013186210917605507
0.24717028690792509,0.009604369172134135
0.457888908592135,0.002283817696964682
0.651977762983077,0.002420593867566262
0.8105160071413229,0.0023621096906948826
0.9207931463705322,0.04176051282162004
0.974526154791757,0.0017338233370141013
0.9677803098451709,0.001540149349674799
0.9010510228820064,0.0020852734341531387
0.7792515092488679,0.0024238560640642477
0.6116243792826123,0.00225755323546505
0.41167055769286276,0.003320876582186892
0.20129704904537918,0.037149686519836286
0.03403684952711026,0.1521765919775774
0.06059205863837491,0.008586369620132626
0.24672258147078088,0.008897135806375496
0.45730672250680926,0.10066215289848116
0.6513526080177142,0.023809500750567238
0.8099270316964249,0.0017988772737457543
0.9203109335670673,0.0018497239902795176
0.9742109194393325,0.005518387312237957
0.9676790144871961,0.009686854970147579
0.9011946248411208,0.022403171480348434
0.7796526666298009,0.015683939760040747
0.6122752431027148,0.039889611238640744
0.41254023238006204,0.007250509880600311
0.20227942547952021,0.003937341141551579
0.03460055326094384,0.0390625528343799
0.060352833261085266,0.014540151283866886
0.24621077894816124,0.013638119225290214
0.4566691432466634,0.037574171976260104
0.6506834037025825,0.09052249613489574
0.8093044477884864,0.0031369429406484443
0.9198032839967207,0.001991473606910817
0.9738753796182819,0.0021773386932747935
0.9675590790037706,0.0018009931000577016
0.9013176624164677,0.001780508473971584
0.780027937455823,0.002115406532834035
0.6128920653597831,0.0024200609834319218
0.4133662050928976,0.0020606944692819385
0.2032112409947069,0.0031134514775196013
0.03513881428167173,0.018702089748814626
0.06006507565786374,0.007016217086577313
0.2456359914955662,0.015985201258707428
0.4559773002764244,0.027694629050888018
0.6499712144252795,0.06952853375936079
0.8086491792428202,0.07732301938189942
0.9192709164858565,0.027841025863334222
0.9735199999051884,0.04663640491690242
0.9674206828790812,0.07851757772767473
0.9014200197427822,0.00150357399630479
0.7803769221830885,0.006579241213934157
0.6134741964485102,0.05346621789195991
0.4143597580222754,0.09560112434836875
0.20425857374379325,0.09206591619688341
0.035710709205871966,0.15748828843103674
0.05981635995484863,0.006247163326982483
0.24517864275640536,0.0023420641224661835
0.455449855927742,0.00440497522498674
0.6494532756211877,0.0290866317834582
0.8082083901403733,0.053786373573007265
0.9189661855724607,0.0020936626370958206
0.9733991765416844,0.001634069757378266
0.9675176994165191,0.0023942796232469307
0.9017524476672961,0.0019492559381467745
0.780943957310997,0.001833354950517069
0.6142544182362663,0.0046574810198350336
0.4153080066658452,0.002448565250165188
0.20525381610734297,0.006528263610069418
0.03625566921157036,0.018384520205001722
0.05952047059707424,0.009681529560363816
0.24466009884362022,0.0353487244194228
0.4548700709429134,0.0050077081552849035
0.6488941805965136,0.0030376565935412545
0.807736476759664,0.003186747628938929
0.9186378937564408,0.0021755815033821617
0.9732591706739293,0.0019062631528465998
0.9675963584928418,0.0016734362091788103
0.9020637350584779,0.002096088607263079
0.7814837233825488,0.0022920911133704233
0.6149985419440229,0.0023022149225704245
0.4162100505588217,0.002834976422596476
0.20619589997966492,0.0038562926358491774
0.03677227581141881,0.023166375966255662
0.05917840609379707,0.00869061829362664
0.24408145952120958,0.009697360507795858
0.45423904581520835,0.020298768571948185
0.648294940249783,0.007208593102426811
0.8072342839444707,0.0024078311342643904
0.9182866589076298,0.0017671733251952769
0.9731003300049177,0.002859471153997684
0.9676567143403415,0.0018455381380951797
0.9023536405083786,0.0018217015804332343
0.7819957027690131,0.0029088846094518675
0.6157058134833997,0.0022088023845426505
0.417064952512176,0.0029890344470472484
0.20708373802357485,0.004053943971997942
0.03725913932369466,0.017850883355757043
0.05879124081446521,0.006019039557032592
0.24344385225387055,0.0039614923657286805
0.4535578925359756,0.007182971910007987
0.6476565629182411,0.043728664246566996
0.8067026404064997,0.00383357050269059
0.9179130703556848,0.0022886494666099484
0.9729229632774938,0.0038045798497722207
0.9676987745555137,0.002728908166499673
0.9026218716108089,0.0014055177276825295
0.7824793261867304,0.0026433935812038493
0.616375430432182,0.002001332068419534
0.41787173486285983,0.002278204740990864
0.20791622037769011,0.003986736062866176
0.03771490073470099,0.01593394307956614
0.058360126049555705,0.0033649260810659286
0.24274843640434016,0.0016081474657916402
0.45282773865509535,0.003749833899072645
0.6469800577854409,0.02547553048759493
0.8061423613493731,0.0021074201409441973
0.9175176907322667,0.00208361521849576
0.9727273414347886,0.001723534919744309
0.9677225007324846,0.002548784307782442
0.9028680852633846,0.0017745430059908196
0.7829339728837529,0.0023613401311875877
0.6170065423176555,0.0023951714381117758
0.4186293800367922,0.002903791791866751
0.20869221560334866,0.003937411186976701
0.0381382356920349,0.038448036753375645
0.05788628883668746,0.029512754997797465
0.24199640420386437,0.017726266757653385
0.4520497281632776,0.014291315300587732
0.6462664355496704,0.03780033766488251
0.80555424900448,0.002158097080683072
0.9171010565278256,0.0018496793705092076
0.9725136983587119,0.0022611728970770456
0.9677278095331541,0.002808912930852564
0.9030918891944129,0.0024203809999006833
0.78335897270037,0.0025213245895027757
0.6175982532304294,0.0024935434559064263
0.41933683366412255,0.003635570959386505
0.20941057406060484,0.004844429279882448
0.038527859708911455,0.02254305434398233
0.05737102883401462,0.003035979737538264
0.2411889790263785,0.0028770404541828215
0.4512250198291204,0.002425635245456087
0.6455167069383476,0.0023385699335375775
0.8049390915518433,0.0013869468054470307
0.9166636776265411,0.0033432541564507785
0.972282231190244,0.002151761878856242
0.9677145739057054,0.0034673419384029383
0.9032928441251317,0.002596837667437925
0.7837536091432814,0.0028328119748155653
0.6181496256983198,0.002758057490507008
0.4199930090491577,0.0026393916294764185
0.2100701325598493,0.0036343973439685274
0.03888253401447809,0.011798484299121463
0.056815714350235656,0.005490829933747341
0.24032741264078553,0.002033112074139798
0.45035478461707273,0.0048590766238922195
0.6447318805136517,0.0016450646285816664
0.8042976615490203,0.0015472156200564493
0.916206036566891,0.0018749395774357103
0.9720331005639268,0.0017502939029680616
0.9676826243682839,0.0015051355466841805
0.9034704660997226,0.0017391687316450192
0.7841171226772016,0.0024782770159718004
0.6186596847853583,0.002133091589037004
0.4205967918336798,0.0028856722987170335
0.21066971917985622,0.00330959623470354
0.03920107149519855,0.018021482669851412
0.05622177883235961,0.032848697906189175
0.23941298334586758,0.023373779010569157
0.4494402040554525,0.03750894860195727
0.6439129613606951,0.05740641032052881
0.8036307151003701,0.06268586031756555
0.9157285883071129,0.05664389666998441
0.9717664310517495,0.038511885341658
0.9676317501571704,0.029583001294366435
0.9036242283117554,0.04344907511178932
0.7844487131616651,0.041656286997802966
0.6191274210201507,0.05821763392431503
0.4211470432704847,0.055102997288400395
0.21120815668891002,0.07395481684650822
0.039482341861615936,0.115470353901169
0.05559071859468994,0.00512645682391744
0.23844699629916033,0.0019434038598175358
0.4484824708241448,0.0036211085484109226
0.643060951763556,0.002431124128911678
0.8029389925675623,0.004572488588386896
0.9152317609579333,0.0025006064214299142
0.971482311888727,0.03182637368341672
0.9675616999129827,0.02903443718189996
0.9037535617237182,0.013246839542124552
0.7847475403812687,0.019931627296915482
0.6195517908395639,0.002755375043544245
0.4216426006192176,0.00340814902924208
0.21168426308916524,0.003467973364507079
0.03972527519652614,0.01138471158130309
0.05492409200967657,0.006043130075359007
0.23743078647691856,0.002277822704760942
0.4474827920332271,0.0037600535458895343
0.6421768542492023,0.0018810150178446765
0.8022232211165277,0.07074848324596154
0.9147159576331654,0.1167033135823178
0.9711807979937525,0.10998796494294541
0.9674721817929678,0.005047577181559147
0.9038578542609232,0.008101887570616167
0.7850127223889362,0.0017601986330453994
0.6199317142253505,0.002703797107397964
0.4220822743651093,0.002708445977622142
0.2120968490266071,0.006033570666451535
0.03992886374263896,0.010728027028059651
0.054223520081139745,0.028839575458635837
0.23636572425447,0.06456482554416007
0.4464423951081413,0.04674721266609587
0.6412616769281413,0.1274518629095989
0.801484119041716,0.10049312921072755
0.9141815594528625,0.0178072973205017
0.9708619114473221,0.0586865882219114
0.9673628633479733,0.05274537473714291
0.9039364491371584,0.0972209234548649
0.7852433324507685,0.03406278345522595
0.6202660705884918,0.013525616515997185
0.4224648435123982,0.09416037684156961
0.21244471342567506,0.09229255427393425
0.040092162726611806,0.05183320951104642
0.05349068813618746,0.011701548655276669
0.2352532232175502,0.013231919091263205
0.44536253584590174,0.05147869041272746
0.6403164406912217,0.058637962643978095
0.8007224015607817,0.06009580457113537
0.9136289295877276,0.06613242252464833
0.9705256436182526,0.04796409358547958
0.9672333717101219,0.022035513039305586
0.9039886432322655,0.050781664769602365
0.7854383959003371,0.020911093398125143
0.6205536945155321,0.06634443907737078
0.4227890508253428,0.030384705060400516
0.21272663924363686,0.0035714749892343757
0.04021429133741698,0.01764133787919656
0.05272734778941722,0.006443860173211141
0.23409474897899168,0.01466746374062353
0.44424450735359905,0.004783010758027071
0.6393421871177319,0.029429531354938736
0.7999387871630671,0.019630021246567316
0.9130584177744039,0.045283202829560464
0.9701719577367958,0.04570077854349048
0.9670832942738478,0.07910110982559182
0.9040136860794166,0.07206812985727146
0.7855968877500729,0.04034679529303485
0.6207933724498732,0.06657035936407305
0.4230535991357906,0.13786369716838318
0.212941390377418,0.013492105973143018
0.04029443437851113,0.04239076464455027
0.05193531727494722,0.003864989878958844
0.23289182622092022,0.002604090348275588
0.44308964719678895,0.003054509837187886
0.6383399847478273,0.002164010013805964
0.7991340026320964,0.0016152980215946187
0.9124703639157201,0.0017780014112548897
0.9698007910371953,0.0017785561306665884
0.9669121794486981,0.0021632730444356256
0.9040107793896642,0.0020749452814128313
0.7857177312293723,0.0021197263277026764
0.6209838405398488,0.002321035240973959
0.4232571489086357,0.002610082676932262
0.21308770967327503,0.003365509084793981
0.040331844458047134,0.019115803847779753
0.05111647743006527,0.05457708311698956
0.23164603985819568,0.04032082275399207
0.4418993388578941,0.03310756772886311
0.6373109303724138,0.003748074984381441
0.798308784066436,0.01100989325863973
0.9118650988148677,0.013516358334744771
0.9694120552173394,0.0028648997458037653
0.9667195368699126,0.0017377165942515792
0.9039790770360602,0.03799607852214379
0.7857997975466346,0.054513566972832904
0.621123784182311,0.058164513511674426
0.4233983175863059,0.02119836324700763
0.21316431842102,0.003598153047702275
0.040325844827185355,0.013307324346869006
0.050272761042009464,0.005807005471282939
0.2303590265554733,0.0015813156160732788
0.44067500388718045,0.0023075501403317434
0.6362561422544787,0.0020735971098440093
0.797463871500895,0.001715359740554675
0.9112429404240477,0.0019132560669226574
0.9690056344182638,0.00892598834716207
0.9665048370767274,0.011687651306021982
0.9039176862559308,0.018574961910168664
0.7858419083024825,0.014334546092228066
0.6212118412059192,0.05191471207032682
0.42347568302335536,0.10922488571725406
0.21316991968177107,0.04660235273433983
0.040275834208405796,0.15058957190124145
0.049406135274314755,0.004595343129165088
0.22903245546350462,0.0029595419475155803
0.43941808357064144,0.003484276824803357
0.6351767442709162,0.0018756987332853253
0.7965999964623575,0.002788498129663858
0.9106041854065106,0.0018874887625387167
0.9685813810916594,0.0016616179940876176
0.9662675116728039,0.00211158795559092
0.9038256717806092,0.0018619832936533605
0.7858428429640696,0.0027922440023971464
0.6212466117783094,0.002575522181317448
0.4234877946599837,0.0027928981885619333
0.21310320935865726,0.0037651709461331002
0.04018129594964648,0.014102575481132062
0.04851857953964014,0.008165252983141812
0.22766800099977133,0.0015441421566064744
0.43813001263042023,0.0034351660555924255
0.6340738431574616,0.0022606801040982293
0.7957178643176532,0.0017573726930307447
0.9099490976467702,0.0013960768598024827
0.9681391112613662,0.0015135632823830305
0.9660069554595879,0.0018854635220727188
0.9037020644874243,0.001551802288246288
0.7858013532095985,0.0026418560166420997
0.6212266771704901,0.0035796285590616915
0.4234331949503373,0.024858720187849303
0.21296289780248065,0.011846386037938661
0.04004181319150918,0.019087669316726376
0.04761206295817386,0.008711703011681698
0.2262673134654184,0.005466385228769033
0.43681219043209757,0.03066630478468455
0.6329485035521542,0.05220327411947708
0.7948181352048904,0.002090296910862137
0.9092778964987964,0.001754021234364161
0.9676786009732027,0.0018345327640592447
0.9657225313979584,0.0020676364951160084
0.903545874600883,0.0024836316830896587
0.7857161835162167,0.002001985485741051
0.6211506262846378,0.0031029360573962095
0.42331044975593707,0.0028917005398024762
0.2127477407442358,0.005630888765885735
0.03985708931402104,0.025520875909826206
0.046688525281184154,0.008197709740678905
0.22483199354737457,0.0068165889686856085
0.43546595555484874,0.0032205566166319177
0.6318017259202856,0.0022534257263013657
0.7939014074740063,0.017593015813139334
0.9085907473231625,0.006572705189674591
0.9671995849472131,0.004444675069989067
0.9654135778215465,0.011188127160927583
0.9033561073145496,0.021188663269414456
0.7855860944321041,0.018246640008850654
0.621017085230655,0.01595608432059103
0.4231181821599869,0.02879247876896325
0.21245657387162128,0.014405966415857879
0.03962697017603413,0.062151819671404686
0.045749863167258605,0.022207432991396023
0.22336357420215525,0.015991781578333034
0.43409256735603796,0.060319176211770506
0.6306344305330519,0.07260096654713127
0.7929682059622501,0.11258299108205551
0.9078877554533542,0.019814003476374138
0.9667017571651515,0.0034454605277505638
0.9650794160746095,0.0023034990155049477
0.9031317773969884,0.0017414918008128093
0.7854098835611276,0.0017062503702929466
0.6208247435822872,0.004935463762744881
0.42285510230888407,0.0045234518466120855
0.21208834334645094,0.0053234006861881235
0.03935146347272213,0.028119058157930962
0.04479792137800063,0.006737417146611323
0.22186351000210439,0.03238568001975642
0.43269319492172975,0.08483287895471855
0.6294474479027112,0.09464199043362524
0.7920189752271248,0.055217439211961344
0.9071689631836699,0.0032931782399383573
0.9661847722296371,0.013014145346066795
0.9647193565015681,0.0019470950561614418
0.9028719197129645,0.0026783774523748897
0.7851864001704948,0.0032723911630758765
0.6205723722931223,0.003544142721084637
0.42252002749704637,0.004577839643773457
0.21164212626467246,0.03185311882684523
0.03903075153281578,0.14536313730790817
0.043834487247640844,0.03724631315072567
0.22033317191685112,0.026971260797027302
0.43126891167958203,0.0852970638597443
0.6282415142629779,0.033399373281058825
0.7910540765157549,0.02222351097118686
0.9064343486406741,0.0035065211854472408
0.9656482463349992,0.0019256755456600514
0.9643327015173021,0.0040227406641525935
0.9025755942096548,0.0021379274115694517
0.7849145517483265,0.012596576807188377
0.6202588313575393,0.018139089530120993
0.4221118903708808,0.058829940897601636
0.21111713886486955,0.06584746747379204
0.03866519626030287,0.13392661244418408
0.04286128709295212,0.007741286376928275
0.2187738456357568,0.005257035289011884
