,Px_clearsky,sigma_cloud,I_F_PV
2019-04-24 11:00:00-07:00,22.67864526800367,0.09249495733463882,0.004078504524480392
2019-04-24 12:00:00-07:00,24.129156283391463,0.1735233058204842,0.007191436939712784
2019-04-24 13:00:00-07:00,23.894047969721054,0.42585379149521496,0.017822588790098026
2019-04-24 14:00:00-07:00,21.99121861531818,0.36163324545351605,0.016444438654328014
2019-04-24 15:00:00-07:00,18.56419360996193,0.266039335100609,0.014330777877572167
2019-04-24 16:00:00-07:00,13.883459321264723,0.3742665141694818,0.026957727574152445
2019-04-24 17:00:00-07:00,8.375739426263442,0.06396447212564677,0.0076368746531292695
2019-04-24 18:00:00-07:00,2.8643851269804625,0.4201659034895383,0.1466862467382181
2019-04-25 06:00:00-07:00,0.42064266107916837,0.4558624685695999,1.0837285676162145
2019-04-25 07:00:00-07:00,4.371078928019048,0.7310481741859896,0.16724661947875122
2019-04-25 08:00:00-07:00,10.03396542471597,0.3906568143198695,0.03893344234150854
2019-04-25 09:00:00-07:00,15.365937507019801,0.228532798043707,0.014872688239120045
2019-04-25 10:00:00-07:00,19.727319787846543,0.13931641066244504,0.007062105352409507
2019-04-25 11:00:00-07:00,22.745961561172535,0.12295987449498261,0.005405789250293806
2019-04-25 12:00:00-07:00,24.189086039553295,0.14378931750651544,0.005944388195213135
2019-04-25 13:00:00-07:00,23.949413799329044,0.3253922776315164,0.013586648940886915
2019-04-25 14:00:00-07:00,22.04516384974452,0.335801181702393,0.015232419409134243
2019-04-25 15:00:00-07:00,18.61981418650954,0.3795493844447839,0.02038416606325619
2019-04-25 16:00:00-07:00,13.943258680528952,0.21690885551515152,0.015556539578373715
2019-04-25 17:00:00-07:00,8.440184190009088,0.11339542941827171,0.013435184217010508
2019-04-25 18:00:00-07:00,2.9226528283421187,0.5296776140093916,0.18123179355170022
2019-04-26 06:00:00-07:00,0.45296756816294864,0.5314160392487071,1.1731878319763893
2019-04-26 07:00:00-07:00,4.464573391962716,0.7661873752074466,0.17161491321584374
2019-04-26 08:00:00-07:00,10.128415278453604,1.0506777417341342,0.10373564993620114
2019-04-26 09:00:00-07:00,15.451172823481802,0.21516542077508077,0.013925507353596147
2019-04-26 10:00:00-07:00,19.80210087078415,0.2855431856788743,0.014419843002626165
2019-04-26 11:00:00-07:00,22.811373587869568,0.3730227284634425,0.01635248868405738
2019-04-26 12:00:00-07:00,24.247335866877286,0.48971794911202327,0.020196773443510355
2019-04-26 13:00:00-07:00,24.00335746796355,0.9217195876908023,0.03839961092613771
2019-04-26 14:00:00-07:00,22.097958504576688,0.790983352107132,0.035794408426611544
2019-04-26 15:00:00-07:00,18.67455195921606,1.2826477749108842,0.06868425961233764
2019-04-26 16:00:00-07:00,14.00242792580013,0.5502039025514697,0.03929346435254226
2019-04-26 17:00:00-07:00,8.50425653821853,0.5264733945044785,0.0619070452706221
2019-04-26 18:00:00-07:00,2.9811025101231663,0.6956011474765109,0.23333687624441055
2019-04-27 06:00:00-07:00,0.4861928781732772,0.42516858564649207,0.8744854248872063
2019-04-27 07:00:00-07:00,4.556581842321251,1.0561349979232453,0.2317822952534131
2019-04-27 08:00:00-07:00,10.220753186489103,1.8295993228659608,0.17900826773554449
2019-04-27 09:00:00-07:00,15.53424066930516,0.3090629427522312,0.019895593826026094
2019-04-27 10:00:00-07:00,19.87481168883969,3.172698346305368,0.15963413369531115
2019-04-27 11:00:00-07:00,22.874893981208974,1.8718782301941423,0.08183112156637024
2019-04-27 12:00:00-07:00,24.303924773607957,3.2422964495164606,0.13340629053614111
2019-04-27 13:00:00-07:00,24.055901298883473,8.145364247913239,0.3386014993456635
2019-04-27 14:00:00-07:00,22.149624974156357,4.709156237136296,0.21260659007232965
2019-04-27 15:00:00-07:00,18.728426130364834,2.3201083402643397,0.12388165049826018
2019-04-27 16:00:00-07:00,14.060979900746998,1.5176510797371539,0.10793352173531857
2019-04-27 17:00:00-07:00,8.567959499401088,2.462764578022172,0.2874388678184488
2019-04-27 18:00:00-07:00,3.039716212900967,1.4539742158414806,0.47832564423962254
2019-04-28 06:00:00-07:00,0.5202485626456724,0.4297049367514109,0.8259608341178092
2019-04-28 07:00:00-07:00,4.647039465151504,0.6352612992518827,0.1367023680379206
2019-04-28 08:00:00-07:00,10.31095705248697,0.3854944625202085,0.037386875006644366
2019-04-28 09:00:00-07:00,15.61513495456136,0.25097716763692013,0.01607268642680586
2019-04-28 10:00:00-07:00,19.9454576010753,0.19475815884055922,0.009764537005661851
2019-04-28 11:00:00-07:00,22.936536782568904,0.10881366320672646,0.004744119142233437
2019-04-28 12:00:00-07:00,24.358872646382565,0.17473363746904613,0.007173305596102581
2019-04-28 13:00:00-07:00,24.10706793542162,0.3757691487224761,0.015587509427902728
2019-04-28 14:00:00-07:00,22.200185425871233,0.34783731466968126,0.01566821663860182
2019-04-28 15:00:00-07:00,18.781455181165978,0.34722363190419514,0.018487578760797544
2019-04-28 16:00:00-07:00,14.118926332847389,0.5272994040150388,0.037346990244455605
2019-04-28 17:00:00-07:00,8.631294768365786,0.44009253208978727,0.050988008624471136
2019-04-28 18:00:00-07:00,3.0984749584236977,1.351388106762453,0.43614620898855067
2019-04-29 06:00:00-07:00,0.5550619121610361,0.4951472340541081,0.8920576663715573
2019-04-29 07:00:00-07:00,4.735885823024881,0.6270508935087657,0.13240414083890625
2019-04-29 08:00:00-07:00,10.399007342148149,0.22460782606567548,0.021598967927959716
2019-04-29 09:00:00-07:00,15.693851760029562,0.28570615867093646,0.018204973708149663
2019-04-29 10:00:00-07:00,20.01404576136444,0.19561860037764525,0.009774065809086525
2019-04-29 11:00:00-07:00,22.996317379618517,2.015023883868637,0.08762376386640669
2019-04-29 12:00:00-07:00,24.412200211661922,0.10059272291802211,0.00412059224673932
2019-04-29 13:00:00-07:00,24.156880328563314,0.21674546146639292,0.008972411110970779
2019-04-29 14:00:00-07:00,22.249661814141177,0.3003568709949897,0.013499390395412321
2019-04-29 15:00:00-07:00,18.833656910664747,1.1029770003483812,0.05856414426471842
2019-04-29 16:00:00-07:00,14.176277892992657,0.2179686744568879,0.01537559266982414
2019-04-29 17:00:00-07:00,8.694262774887026,0.09831615805189683,0.011308165004614134
2019-04-29 18:00:00-07:00,3.157358787094525,0.4532100176340135,0.14354086696972057
2019-04-30 06:00:00-07:00,0.5905579172542066,0.5332389990710704,0.9029410723174452
2019-04-30 07:00:00-07:00,4.823064718646759,0.4958128550014714,0.10280037360572368
2019-04-30 08:00:00-07:00,10.484887035889953,0.7993675318242776,0.07623997560374551
2019-04-30 09:00:00-07:00,15.770389291389067,1.0148943253284959,0.06435442439475146
2019-04-30 10:00:00-07:00,20.080585071569608,0.26433705035724947,0.013163812180527638
2019-04-30 11:00:00-07:00,23.054252460734578,0.2182442979249649,0.009466552788760905
2019-04-30 12:00:00-07:00,24.46392899361064,0.3220448149051341,0.013164067594753241
2019-04-30 13:00:00-07:00,24.205361699690943,0.367688567728148,0.01519037692102914
2019-04-30 14:00:00-07:00,22.29807584941535,0.19309992572983264,0.008659936715341996
2019-04-30 15:00:00-07:00,18.885048411495134,0.30662095393795213,0.016236175161262235
2019-04-30 16:00:00-07:00,14.23304417747161,0.11369711406069112,0.007988249923417895
2019-04-30 17:00:00-07:00,8.756862668259378,0.27399881389755765,0.03128960956424603
2019-04-30 18:00:00-07:00,3.216346725186164,0.555872791637523,0.17282738433784645
2019-05-01 06:00:00-07:00,0.6266596599003479,0.4976037166130272,0.7940573623203331
2019-05-01 07:00:00-07:00,4.908524117307803,0.6623813409923944,0.13494511286127553
2019-05-01 08:00:00-07:00,10.568581637393425,0.36697837316830373,0.034723521637934116
2019-05-01 09:00:00-07:00,15.844747880547263,0.22493616916240783,0.014196260543758096
2019-05-01 10:00:00-07:00,20.145086169146776,0.23610226012932067,0.011720091845073529
2019-05-01 11:00:00-07:00,23.11035998763908,0.17206916450636647,0.007445542371404004
2019-05-01 12:00:00-07:00,24.51408127186756,0.2859557768310462,0.011664959973809421
2019-05-01 13:00:00-07:00,24.252535484950826,0.3559060494690603,0.01467500376156163
2019-05-01 14:00:00-07:00,22.345448931383906,0.32014537898292594,0.014327095417326153
2019-05-01 15:00:00-07:00,18.935645994651328,0.32420002939360654,0.017121149681673494
2019-05-01 16:00:00-07:00,14.289233628161664,0.303947648638886,0.02127109518594871
2019-05-01 17:00:00-07:00,8.819092235334464,0.5720841079374591,0.06486882013154983
2019-05-01 18:00:00-07:00,3.2754166948186296,0.9834905886803254,0.30026426568445647
2019-05-02 06:00:00-07:00,0.6632887157587296,0.5896353229714056,0.8889572654600756
2019-05-02 07:00:00-07:00,4.992216115051778,0.6278571924951302,0.12576723002878618
2019-05-02 08:00:00-07:00,10.650079222678752,0.31953834001193304,0.03000337681352585
2019-05-02 09:00:00-07:00,15.916930021604388,0.23017194438119062,0.014460825301661397
2019-05-02 10:00:00-07:00,20.207561440167087,0.25420231336515,0.012579564046746657
2019-05-02 11:00:00-07:00,23.164659182378266,0.14665312482608953,0.006330899309654033
2019-05-02 12:00:00-07:00,24.562680042218922,0.2055444971234177,0.008368162463140134
2019-05-02 13:00:00-07:00,24.298425271195608,0.35912923888424025,0.014779938818091533
2019-05-02 14:00:00-07:00,22.391802063472507,0.38445389524944995,0.017169403970241647
2019-05-02 15:00:00-07:00,18.985465087879575,0.40040272750425243,0.02108996148637263
2019-05-02 16:00:00-07:00,14.344853420719621,0.24722123008596122,0.01723414125158479
2019-05-02 17:00:00-07:00,8.880947784142952,0.2614015970600143,0.029433975225791807
2019-05-02 18:00:00-07:00,3.3345453945756107,0.9569980631982598,0.28699506228196286
2019-05-03 06:00:00-07:00,0.7003655594561917,0.569521059322084,0.8131768497644234
2019-05-03 07:00:00-07:00,5.074096927000864,0.6925839356798377,0.1364940295078679
2019-05-03 08:00:00-07:00,10.72937050306965,0.6176967344175622,0.057570640723129146
2019-05-03 09:00:00-07:00,15.98694041738065,0.5226727335519072,0.032693731252270694
2019-05-03 10:00:00-07:00,20.268025039180777,0.1164006500189595,0.005743068197021743
2019-05-03 11:00:00-07:00,23.2171705182231,0.14537971344820094,0.006261732597178143
2019-05-03 12:00:00-07:00,24.60974897860576,0.17464869253217813,0.007096727913966421
2019-05-03 13:00:00-07:00,24.343054731400695,0.3001072886880374,0.012328250993944558
2019-05-03 14:00:00-07:00,22.43715576613069,0.46755982785815103,0.0208386407230787
2019-05-03 15:00:00-07:00,19.034520132697835,0.28708507466448635,0.015082338438956837
2019-05-03 16:00:00-07:00,14.39990935178106,0.2925071667459873,0.02031312556212782
2019-05-03 17:00:00-07:00,8.942424027955957,0.08143661748553406,0.009106772082261537
2019-05-03 18:00:00-07:00,3.3937081808274447,0.43257357782624506,0.12746339837645562
2019-05-04 06:00:00-07:00,0.7378099552563422,0.6504168006475295,0.8815505890287844
2019-05-04 07:00:00-07:00,5.154126854017197,0.6916553336887346,0.13419447236725437
2019-05-04 08:00:00-07:00,10.806448858248672,1.886253089060696,0.17454883781001748
2019-05-04 09:00:00-07:00,16.054785997866084,1.8945874760463817,0.11800764434344999
2019-05-04 10:00:00-07:00,20.32649288614924,1.1569234936079174,0.056917024500387936
2019-05-04 11:00:00-07:00,23.26791569470492,0.0839732012419488,0.003608969636290138
2019-05-04 12:00:00-07:00,24.655312387977567,0.22842011943014393,0.009264539659271412
2019-05-04 13:00:00-07:00,24.386447562976425,0.16015618828608352,0.006567425939038087
2019-05-04 14:00:00-07:00,22.481530003068364,0.4348407966123784,0.019342135368590557
2019-05-04 15:00:00-07:00,19.08282450376275,0.2920116589079924,0.015302329005353141
2019-05-04 16:00:00-07:00,14.454405757091182,0.16567022838271214,0.011461573112504887
2019-05-04 17:00:00-07:00,9.00351400487909,0.17257684176813723,0.019167720700452757
2019-05-04 18:00:00-07:00,3.4528789807942197,0.5027472425680075,0.145602335142475
2019-05-05 06:00:00-07:00,0.775541304409311,0.6145206841847732,0.7923764739427016
2019-05-05 07:00:00-07:00,5.232270170783951,0.697061651011201,0.13322355846673725
2019-05-05 08:00:00-07:00,10.88131028377207,1.3249770411576463,0.12176631367029957
2019-05-05 09:00:00-07:00,16.120475862408245,3.0969213075728175,0.1921110353072522
2019-05-05 10:00:00-07:00,20.38298260261049,2.43569935057807,0.11949670948873425
2019-05-05 11:00:00-07:00,23.316917571773665,0.4149682686763245,0.01779687505430242
2019-05-05 12:00:00-07:00,24.699395147636597,0.4150997610458271,0.01680606988813435
2019-05-05 13:00:00-07:00,24.428627432917203,0.9591550311726069,0.0392635662321396
2019-05-05 14:00:00-07:00,22.524944138249325,0.7808442474804276,0.03466575733497539
2019-05-05 15:00:00-07:00,19.13039048055922,0.9562534203240797,0.04998609000144812
2019-05-05 16:00:00-07:00,14.508345498383287,0.09719822928720356,0.00669947026682227
2019-05-05 17:00:00-07:00,9.064209075205566,2.905199330671143,0.3205132744144316
2019-05-05 18:00:00-07:00,3.5120302770329115,2.034181426285823,0.5792038410341872
2019-05-06 06:00:00-07:00,0.813478916869416,0.5971342694710058,0.7340500867176881
2019-05-06 07:00:00-07:00,5.3084948841176365,1.3368510929708923,0.2518324161845924
2019-05-06 08:00:00-07:00,10.953953204569453,0.6269761652866527,0.05723743324237581
2019-05-06 09:00:00-07:00,16.18402110425897,1.4499582604126386,0.08959196549929542
2019-05-06 10:00:00-07:00,20.437513357056115,1.9472052466918877,0.09527603542921277
2019-05-06 11:00:00-07:00,23.36420004692472,4.047266170952721,0.17322511204424637
2019-05-06 12:00:00-07:00,24.742022622949882,4.956718542059349,0.2003360282057806
2019-05-06 13:00:00-07:00,24.469617942115846,1.9170450908856354,0.07834389140935936
2019-05-06 14:00:00-07:00,22.5674169494966,1.4272259409075616,0.06324276917032802
2019-05-06 15:00:00-07:00,19.17722930840154,1.4476114912973082,0.07548595618362397
2019-05-06 16:00:00-07:00,14.561730065024705,2.4891640095132064,0.170938755106568
2019-05-06 17:00:00-07:00,9.12449904865926,1.369982748933836,0.1501433384592373
2019-05-06 18:00:00-07:00,3.5711332124522372,1.4974780842572843,0.4193285422777582
2019-05-07 06:00:00-07:00,0.8515421869226975,0.6673349634094121,0.7836781003428929
2019-05-07 07:00:00-07:00,5.3827723441340884,0.8243402337657315,0.15314417572648445
2019-05-07 08:00:00-07:00,11.024378139948116,1.3289850921313733,0.1205496650478308
2019-05-07 09:00:00-07:00,16.245434508431206,1.0242794241902526,0.06305029414009596
2019-05-07 10:00:00-07:00,20.490105616921657,6.848187613799495,0.3342192442455715
2019-05-07 11:00:00-07:00,23.40978787967997,6.469812600860683,0.27637211554900815
2019-05-07 12:00:00-07:00,24.78322057781575,5.859434017408174,0.236427465066955
2019-05-07 13:00:00-07:00,24.509442629459475,4.089492566996445,0.1668537562776324
2019-05-07 14:00:00-07:00,22.608966726737645,3.893978520968116,0.17223160032178952
2019-05-07 15:00:00-07:00,19.223351384042868,2.0926242526087324,0.10885845089144035
2019-05-07 16:00:00-07:00,14.61455983176702,0.3049714927480042,0.020867648171318937
2019-05-07 17:00:00-07:00,9.184372485514324,0.15876517961798012,0.01728644824329436
2019-05-07 18:00:00-07:00,3.6301578592962502,0.4719724311442218,0.13001429949818197
2019-05-08 06:00:00-07:00,0.8896495323102328,0.7943224582527199,0.8928487335794258
2019-05-08 07:00:00-07:00,5.455076739814792,1.1726129546918498,0.2149581042798789
2019-05-08 08:00:00-07:00,11.092587254443412,0.9539043492540632,0.08599475734319359
2019-05-08 09:00:00-07:00,16.304730155445846,2.0039099987016114,0.12290359788826663
2019-05-08 10:00:00-07:00,20.540780836265224,2.395804436151293,0.11663648306501789
2019-05-08 11:00:00-07:00,23.4537064891659,0.20060674747341134,0.00855330681170069
2019-05-08 12:00:00-07:00,24.82301510014673,0.19993586475286956,0.008054455268477347
2019-05-08 13:00:00-07:00,24.54812503398894,0.33411042835264176,0.013610425557554307
2019-05-08 14:00:00-07:00,22.649611469983185,0.28916359391501245,0.012766823585394911
2019-05-08 15:00:00-07:00,19.268766578348163,0.35031443116293737,0.018180428401503242
2019-05-08 16:00:00-07:00,14.666834482946934,0.22339517237246923,0.01523131474840122
2019-05-08 17:00:00-07:00,9.243817182032721,0.1158352982491277,0.012531110900189334
2019-05-08 18:00:00-07:00,3.6890736673402724,0.4500215969391623,0.12198769596911205
2019-05-09 06:00:00-07:00,0.9277183451738578,0.8260404793524246,0.8904000698591572
2019-05-09 07:00:00-07:00,5.525384548561234,1.186818520806231,0.21479383206283245
2019-05-09 08:00:00-07:00,11.158583864151344,0.5118508994881092,0.04587059663838782
2019-05-09 09:00:00-07:00,16.361922991602416,1.4964542754758738,0.09145955987226644
2019-05-09 10:00:00-07:00,20.58956112780355,2.419033391711843,0.11748834162595385
2019-05-09 11:00:00-07:00,23.495981758934438,4.959242643791277,0.2110676921131634
2019-05-09 12:00:00-07:00,24.861432560382024,3.319953822005527,0.13353831537833605
2019-05-09 13:00:00-07:00,24.58568881741038,3.39795870105096,0.13820880619967388
2019-05-09 14:00:00-07:00,22.68936917451215,4.251537807140666,0.18738016797384494
2019-05-09 15:00:00-07:00,19.313484670318747,3.408431059934281,0.17647934166807344
2019-05-09 16:00:00-07:00,14.718553568374482,0.19207120411125042,0.01304959778955119
2019-05-09 17:00:00-07:00,9.302820801533866,1.969219402426616,0.2116798167392333
2019-05-09 18:00:00-07:00,3.7478500582045444,0.5981123641740036,0.15958812516115892
2019-05-10 06:00:00-07:00,0.9656664523682609,0.6045117214918596,0.6260046830966502
2019-05-10 07:00:00-07:00,5.593674017258111,0.7554910149821007,0.13506168086506135
2019-05-10 08:00:00-07:00,11.222371973162957,1.6247976083840818,0.14478201330962856
2019-05-10 09:00:00-07:00,16.417028429208056,1.723394489416556,0.10497603124999225
2019-05-10 10:00:00-07:00,20.636468965980452,0.143770401689067,0.00696681209978678
2019-05-10 11:00:00-07:00,23.536639874765196,0.21420819704385136,0.009101052579451438
2019-05-10 12:00:00-07:00,24.898499606356953,0.2428683863418264,0.009754338220437126
2019-05-10 13:00:00-07:00,24.62215792717386,0.17770069980152614,0.0072171050290197976
2019-05-10 14:00:00-07:00,22.72825816095296,0.6002644550771995,0.026410490888758513
2019-05-10 15:00:00-07:00,19.357515830958427,0.3115502901154276,0.01609453882595648
