P_st_pu,I_F_PV
0.9279605503483735,0.000288895709383749
0.9450494826014577,0.0010373251990493234
0.9582652203820083,0.001234656956968958
0.9675473788619704,0.001427510756033236
0.9728537522549988,0.0016034366052913758
0.9741603732243427,0.0018953032563039018
0.9714615307862097,0.002220413565036946
0.9647697707005872,0.0024272882569112177
0.9541158879608252,0.0023053329775436044
0.9395488928019372,0.002385414922480272
0.9211359315712084,0.0028162920178783648
0.8989621665773588,0.0029303014876617614
0.873130636570515,0.0016327115055511307
0.8437621213217276,0.0007319360589701817
0.8109950385833288,0.002136246898006789
0.7749854147626889,0.005311663267687566
0.7359069828259591,0.00440890997127907
0.6939514887459474,0.004548639306271097
0.6493293336982393,0.005155313921032808
0.6022707403809657,0.005503571211353248
0.5530277456189596,0.005824163905776958
0.5018775159990743,0.006324583045402346
0.44920110399233076,0.0036370172239482378
0.39521474924895456,0.008150683079500348
0.3403770493963822,0.014324291529803744
0.2851706503405544,0.010407221734735171
0.23020607614904887,0.022841908247724817
0.1763090829196116,0.010654456088028902
0.12469062287169279,0.022989596127517324
0.07728801754513731,0.03630922160174856
0.03742030584248708,0.1372834778971338
0.010506939662713662,0.3295154657835555
0.018744255784848514,0.21811543000433595
0.05130988010684526,0.023054743613813218
0.09455186249129222,0.017888389443292362
0.1438579465691243,0.034424634741990146
0.19653206785731142,0.03320420218891016
0.2509681336655541,0.006533701930897777
0.3061290207382246,0.010064764285017062
0.361284672369663,0.007114917911787209
0.41588055087321607,0.01939329375002079
0.46946891898697035,0.009278079505593033
0.5216713411556556,0.01654398463458928
0.57215741261111,0.01755360780306607
0.6206323102946392,0.0023180920668724983
0.66682934631943,0.004399575442879687
0.7105054598781971,0.0015660808496334403
0.7514384842302584,0.0017192029211585973
0.7894255166499726,0.00023323454178431348
0.8242819832885749,0.0017658132623578832
0.8558411429318787,0.0019876981526054755
0.883953871629057,0.0034644013158467773
0.9084886220349173,0.0025215225513330456
0.929331484923832,0.006692192819044156
0.9463863074647662,0.0014794359708043864
0.9595748332386863,0.005562571220558056
0.9688368359141453,0.0030151434077332465
0.9741302247018475,0.012146205053943657
0.975431103674787,0.008598258568746525
0.9727337883244558,0.012970543468941699
0.9660508053635627,0.016891103131696353
0.9554128863463438,0.003793831220437212
0.9408689347397297,0.006679280390938044
0.9224859462473968,0.0035149577098693117
0.9003488867201719,0.001113907036037341
0.8745605497833633,0.0014009836828988854
0.8452414175937489,0.000915641082127562
0.8125295525242645,0.0002893805732342956
0.7765805603118963,0.00037972660773579625
0.737567677039794,0.0003229661042853692
0.6956820595032258,0.0005703882634063651
0.6511334033724094,0.004823799483928434
0.6041510730510176,0.01064098303742244
0.5549860378443828,0.007704537160917749
0.503914098098587,0.005311169112077393
0.45131679577109757,0.01032771874219692
0.39740297316877016,0.0036587689516827614
0.3426302313426376,0.009763751368899289
0.2874757227132496,0.030766466408962658
0.23254111532549523,0.04147205885954435
0.17863700231393476,0.055196852433409944
0.1269467448594688,0.16152363500558392
0.07935495938254722,0.03956490354861901
0.039082100440139725,0.22966207084748724
0.011431676235853599,0.19838664918752236
0.01999681579726436,0.21298769620775035
0.05317311658903587,0.0675623836651816
0.09672562037307895,0.05958332631368182
0.14616859752125183,0.0376934472214262
0.19888543101414666,0.02768753644654575
0.25331145241352476,0.01683081213148284
0.30843154965447395,0.008361045245177239
0.3635280373165721,0.0050085790873211355
0.41805377100308333,0.002020932772759764
0.4715657005062431,0.0038650386431150034
0.5236885292074644,0.00812119182180102
0.5740940624708706,0.006900747627624891
0.6224891047663249,0.0019438316721447908
0.6686082144963452,0.01102505493333419
0.7122093171710703,0.036174910842530564
0.7530710476527693,0.04882049616861734
0.7909911680235087,0.009776019891888005
0.8257856636316904,0.03216036547344907
0.8572882675205548,0.010534037520537007
0.8853502589741559,0.018546107747573478
0.9098404323425229,0.015535651499720636
0.930645165113799,0.04541088723270879
0.9476685408485315,0.016241678029832535
0.9608324926035994,0.009963198125077443
0.9700769391495364,0.015503251058475259
0.9753598919468371,0.018288730853502577
0.976657514365608,0.01844090109830882
0.9739641368186078,0.004452805178915041
0.9672922559390573,0.0031391356133632408
0.9566725294244198,0.005902488819286958
0.942153744268687,0.0026462436164518335
0.9238027365998746,0.005097462463161841
0.9017042677086023,0.0074429983896574905
0.875960878894615,0.017167567302573534
0.846692748526726,0.032534263329402506
0.8140375786152457,0.00517771183316322
0.7781505506541622,0.011416342510588446
0.7392044019888798,0.002745210969248996
0.6973897005422403,0.0017081085703434086
0.652915439618922,0.005037345073956329
0.6060101323266415,0.012482108938779254
0.5569236929034164,0.011842500921656592
0.5059305760913643,0.004882955780541593
0.45341293222357043,0.0006233620860511328
0.39957208244697145,0.008033105901349352
0.3448648131099343,0.016586376978850445
0.2897629377559789,0.007442653259132361
0.2348595466066806,0.01881306959596966
0.1809505968015961,0.033629163659229834
0.12919290652961188,0.06870109965099709
0.08142050133685355,0.013985566719171946
0.04075880975784267,0.06920817123014439
0.01239309663253363,0.14425108395581954
0.021246249353723302,0.08242752932063754
0.054995347336225325,0.09520258961376564
0.09883601876863525,0.1010867491490808
0.14840400269380497,0.04963992340123521
0.20115730302694307,0.036203128309185054
0.2555701393930119,0.03027565908057449
0.3106481255357259,0.02237770692140365
0.3656852673091356,0.01294429783289487
0.42014143252551023,0.004096226458432811
0.4735780316564415,0.008500590723993055
0.5256227648219797,0.018126608508031262
0.5759495532270337,0.014079920821732202
0.6242667629738016,0.007683212750346606
0.670310150341347,0.01244741850267718
0.7138385898236134,0.0041188806064857576
0.7546314877823266,0.006113689451507115
0.7924872458492214,0.005782224409461184
0.8272223866429261,0.010547783378407682
0.8586710978907732,0.012634780258679345
0.8866850442431439,0.026314839247046733
0.9111333451576651,0.01870601536238199
0.9319026492618165,0.04494467167767954
0.9488972617408347,0.044919616805101294
0.9620392910562907,0.1232878950310303
0.9712687876756744,0.06445453610910883
0.9765438525688109,0.06597682453297445
0.9778406963252407,0.0799038565790708
0.9751536527886029,0.011534803074989726
0.9684951775684707,0.007252586728142987
0.957895844195485,0.01938229148042817
0.9434043136248893,0.048727114402746435
0.9250872536418377,0.04001928177020765
0.9030292130435462,0.07763934927650802
0.8773324738043573,0.007995550734852001
0.8481169045614609,0.011700595023125782
0.8155198422153471,0.006545799766622392
0.7796960406998688,0.009291323706314664
0.7408177370302069,0.002488876631894711
0.6990749108274761,0.0031623490527790342
0.6546758564151215,0.004504594071753346
0.6078482428012913,0.011293934457662701
0.558840941776669,0.010908837440709883
0.5079270831308004,0.0044082972717834155
0.45523955413270023,0.006043007676202304
0.40147991758408536,0.01633187691448855
0.3468480974313102,0.01912025662948244
0.2918112253970815,0.008728434129231999
0.2369548040153703,0.00673703873699473
0.1830617037468574,0.027855496671172843
0.13126471020657032,0.04209906033724363
0.0833513409526909,0.019723326780225255
0.04235751965299196,0.12676196493053465
0.013346733838910697,0.3671640524898926
0.022426675631490384,0.022906017675641457
0.05666581601583367,0.04035840440136514
0.10073632752803223,0.0642922402455889
0.15038976008521723,0.005674150156047189
0.2031519629011397,0.014997952817183632
0.2575318103836058,0.044431403471812
0.3125531188935786,0.06924811496771388
0.367520036146765,0.021355629384204027
0.4218984495528853,0.08558438458146785
0.4752535676545259,0.07077228312349297
0.5272156283184947,0.01314313159065359
0.577460340095957,0.0038242557505697356
0.6256973887874206,0.013273676016199257
0.6716635457207052,0.034275522939607554
0.7151184930284674,0.028952008771148854
0.7558422970797546,0.027528003103617433
0.7936339094834227,0.0410916054597111
0.8283103170066046,0.08375947148342373
0.8597061015306816,0.010977689075944137
0.8876732623738723,0.015887249805841726
0.9120812012401923,0.01621664502696405
0.9328168014117094,0.041371860446086844
0.9497845585361017,0.014702220818770154
0.962906729891854,0.012269667669311734
0.9721234750836312,0.008541858115916547
0.9773929657286308,0.026165757130454506
0.9786914442066725,0.014606456528199507
0.9760132355355433,0.06996091584077663
0.9693707451212378,0.07627438603987421
0.9587944564125723,0.046336345736279934
0.9443329019980562,0.0842715981700358
0.9260525829263461,0.011144193099368049
0.9040378414925644,0.010874748974323355
0.878390711332056,0.046206259513167036
0.8492307681516098,0.05205925492656789
0.8166950075238076,0.019480048913690286
0.780937788080921,0.06261938089212177
0.7421308892853652,0.014356462529764503
0.7004637585600332,0.05269549851625213
0.6561440645516927,0.02057368602175078
0.6093987281380752,0.0799793300525563
0.5604757051506299,0.06823522523005499
0.5096469689701826,0.023562932581464826
0.4567961976589506,0.03127300316793945
0.4031257242326303,0.07228509071484193
0.3485789736021885,0.07580294509805575
0.2936190239264495,0.0770738902464528
0.23882473397279927,0.15165880371945697
0.18496736129224486,0.017808300529836556
0.13315804760665204,0.04668554292015341
0.08514171955023474,0.09264212778807183
0.04387034438615913,0.08032814196501219
0.014284170197324874,0.11400128997544486
0.023527288780781905,0.06660992125008133
0.058176511919801194,0.03490516976655633
0.10242114110115574,0.020597609969986556
0.1521222095160878,0.014494514609547279
0.2048669071652767,0.02245407615555997
0.25919475932906155,0.007837356036161008
0.31414539924588697,0.020882247244091007
0.3690316468309843,0.012219664179067035
0.42332446375795163,0.00423963438229318
0.4765922229782501,0.010841919151740717
0.5284672594301048,0.021885568149166368
0.5786267524577385,0.012415705714569776
0.6267814735648826,0.03015284249385694
0.6726690317291177,0.040611228051983264
0.7160497792007327,0.0025027464104379203
0.7567043335184358,0.010327716037047305
0.7944321085993037,0.016468634275635625
0.8290504836225969,0.03495276517503789
0.8603943751012735,0.010924217538286025
0.8883160670639442,0.00295160807937708
0.9126852011465717,0.018572685563166595
0.933388859213206,0.04367810224393309
0.9503316965233624,0.022587924884103636
0.9634360928031022,0.004778768038751351
0.9726422944145394,0.004579665249032799
0.9779085249023594,0.006330417420839542
0.9792110431100957,0.0006474988748243541
0.9765441530463276,0.004940327623649382
0.9699202007657689,0.005307299782791642
0.9593695737132341,0.001506891871983792
0.9449406737390666,0.0031979781468576135
0.9266998366775315,0.017034161828673115
0.9047312041652836,0.02560390045644895
0.8791365722546844,0.010884011601098762
0.8500352402152132,0.008889938962519732
0.8175638855922543,0.011834972851877464
0.7818765032836237,0.008028460976821564
0.7431444570354615,0.006626413519699531
0.7015567168455223,0.02236332672852131
0.6573203971122906,0.007056827253512157
0.6106617639093056,0.03154257201762554
0.5618279798362352,0.025337672814463134
0.5110900250005743,0.021082433254668523
0.45833275422351977,0.035619272520742956
0.40475132630826727,0.0257505805177183
0.3502895045254032,0.03964559233138157
0.29540642483438195,0.009027958928419462
0.24067450791593756,0.025143363684236607
0.18685379994895537,0.00606209674405825
0.13503462768552915,0.016206302088061834
0.08692109755380081,0.03941680281247717
0.04538468452716892,0.06521594546328258
0.015244094673514761,0.16267878022570845
0.02460316381832079,0.11167455978474321
0.05963102580584128,0.039287725177609104
0.10403284534351134,0.03581550327091562
0.15377308286861915,0.026862925309571704
0.20649621918947758,0.02149279767027553
0.2607704256243606,0.012466539395292624
0.3156501559414727,0.032771579538051175
0.3704563789662357,0.008300627100660688
0.4246648376737338,0.025913727633588818
0.4778468946909498,0.020365244215148574
0.5296368712351727,0.002578494394511716
0.5797133428971076,0.003020574789686838
0.6277881137533277,0.010794273124939083
0.6735995904333496,0.00909113654281206
0.7169087635920907,0.001047709638357608
0.757496775662883,0.0011735022427075738
0.7951634802470146,0.003387822785632531
0.8297266288005618,0.007129316043649436
0.8610214541365072,0.0020255940586817
0.8889005079963187,0.006409722224308594
0.9132336559728846,0.00351931424245951
0.9339081633636158,0.007601799669239218
0.9508288305907213,0.009034441662621169
0.9639181460071724,0.01197716633812437
0.9731164295250774,0.0057383655582389425
0.978381944058013,0.0057075836644204896
0.9796909530306295,0.008791192766206261
0.9770377281534918,0.0037570689288621657
0.9704345453757784,0.0036947694495354884
0.9599116860077873,0.001052829146590677
0.9455174117644336,0.004944446714624769
0.9273178846459533,0.013249683755520011
0.9053970378184097,0.021201501571494752
0.8798564228012495,0.00553449338468358
0.8508150564177507,0.019446722215806504
0.8184092932248179,0.013506880227182794
0.7827927606224544,0.02253317870217234
0.7441364042440601,0.015513722250066404
0.7026287159257656,0.007940275671337226
0.6584762571938552,0.002337716441253036
0.6119046434414611,0.007268443199117386
0.563160252004183,0.011380713364246585
0.5125130833510801,0.010434188782953338
0.45984927378144697,0.016236220700691542
0.40635667672293174,0.030552187959981707
0.3519795424153163,0.03668770186960389
0.29717317397958753,0.020065614381286526
0.24250375473833602,0.010841728146016047
0.18872050893986408,0.02086059081120807
0.13689374789268996,0.0067037997180673945
0.08868845962346261,0.04478957011787755
0.046898981605835215,0.12177676237352295
0.016224595584201456,0.3037961107071266
0.025650739426984214,0.10149305879833574
0.061027335661450584,0.025149477983280006
0.10557038442877384,0.059240715179181495
0.15534184830930903,0.036020743555077415
0.20803967642874233,0.03594803527784925
0.26225879313046657,0.006081263260047267
0.3170675268997703,0.016067185230734693
0.37179449563570355,0.014404320789584387
0.4259199419894833,0.013905367072494767
0.47901804925489566,0.028459495569360553
0.5307250171047284,0.048310336790220045
0.5807207443796866,0.027025931005464684
0.6287180153933356,0.07299688392802857
0.6744559948008694,0.10058871231561822
0.7176962801134653,0.01089872661385593
0.7582205124011546,0.012220909123102109
0.795828962246494,0.04649915571099224
0.8303397331798328,0.09742699004545351
0.8615883558938312,0.04679884287576973
0.889427632735745,0.11615936854873471
0.9137276371941044,0.01788456560099608
0.9343758027806348,0.03480298928686171
0.9512770605789489,0.029022166333966485
0.9643539937163248,0.040318504721762516
0.9735469824365773,0.016574166811398127
0.9788143164780472,0.029720964908660507
0.9801322520066468,0.0341435715730235
0.9774950172265143,0.013013386834843398
0.9709148073354272,0.01929638899083008
0.9604217875086044,0.003625495804613911
0.9460640700878414,0.011316559185729592
0.9279076348004848,0.00687484449999064
0.9060361987359515,0.0027012123763873936
0.8805510621618137,0.02046478126904817
0.8515709537033636,0.02833508687593989
0.8192319002479429,0.03241734604666257
0.7836871582233914,0.07636017385964532
0.745107253081726,0.024037171264075115
0.7036801981189542,0.015946538083891258
0.6596120036864375,0.029752095437818548
0.6131276389660882,0.0794851290090814
0.5644727043459574,0.03926251314176043
0.5139162345698113,0.1274316734963223
0.4613457513236473,0.15647253964132968
0.40794167354750466,0.04984493650712886
0.3536488852677956,0.10546816359673743
0.298918964263844,0.05656799166435857
0.2443120525344519,0.03677564944220068
0.1905669304672916,0.006609538391142539
0.13873466567677673,0.0631052852782116
0.09044276406072718,0.07011417862436632
0.048411672067656265,0.14391086718894525
0.01722371187373967,0.05879157323540918
0.02666671644630001,0.11699086967304581
0.062363612743273976,0.037179602312545725
0.10703283293454982,0.030504668631537654
0.15682807266619225,0.039094085197861
0.20949713883225268,0.03917812439412279
0.263659919024895,0.010510421571918737
0.3183977173164997,0.00702338486022494
0.3730463225350736,0.024928122760089752
0.4270902059759676,0.05199982020965484
0.48010620794122094,0.021190075318761225
0.5317323014884993,0.08544195921019576
0.5816496371659138,0.07722338221599506
0.6295719279333064,0.04943089920668255
0.6752390572031985,0.07355391254752996
0.7184131979329544,0.011329422269962884
0.7588764635911118,0.014780036618530945
0.7964295190085398,0.025058470491694258
0.8308907995028845,0.05349362218074973
0.8620961151269935,0.04174274269461524
0.8898985016674469,0.09213776244031943
0.9141682243772776,0.014859190867761225
0.9347928697019036,0.047910024356901774
0.9516774848558615,0.03229570768986296
0.9647447338767144,0.031300722634816265
0.9739350441307895,0.009992337516787169
0.9792067196701144,0.02806821742278223
0.9805359976265826,0.02577775967365757
0.9779170515881156,0.03937316946864791
0.9713619854842517,0.040959555013454815
0.9609008385131578,0.0620496265334948
0.946581564575734,0.08509706265119268
0.9284699528886132,0.03878353120803773
0.906649497088067,0.07192511902194701
0.8812212397196884,0.046866751487691226
0.85230361573268,0.07617099094283734
0.8200323199611447,0.01827493332820625
0.7845602347085061,0.04379885833863279
0.7460574635140105,0.02323137511950031
0.7047115410950167,0.025225219389161634
0.6607279287134412,0.015317986001744232
0.6143309541945726,0.0038306357370713876
0.5657654496122089,0.006029098840132309
0.5152994982270469,0.011513600401773868
0.46282211026315756,0.007115591797773276
0.4095061431529156,0.02968913188574023
0.3552972598332395,0.04557848150867556
0.30064341854067533,0.026523534749119327
0.2460989116395251,0.02806063354727487
0.19239244303530814,0.014929569933646978
0.14055658220643946,0.09327109269928317
0.09218292725522008,0.06645535392216989
0.04992117375529552,0.15249669818817713
0.018239432651329456,0.07353859082216035
0.027648056120160247,0.1893525848846122
0.0636382185341658,0.04967572841577779
0.1084193974097813,0.0428203083056812
0.15823142546708227,0.01580754363696523
0.21086855406444127,0.0021372491847652365
0.2649739395286597,0.016271218648223118
0.3196410055619685,0.021256044151974934
0.3742122539532889,0.011296670134703087
0.4281761234235296,0.0019556971708969318
0.4811119525894173,0.012114896915265376
0.5326593854580847,0.028746288858439203
0.5825007540952065,0.017673634431834843
0.6303506492059259,0.039523978228731084
0.6759496340344406,0.055656392391222415
0.7190604257151673,0.016097622092295334
0.7594655839030362,0.010300485008190752
0.7969661449111515,0.02294539130227991
0.8313808555013189,0.05429028426284832
0.8625457865114826,0.027616342875247044
0.8903141899232976,0.06272865357848403
0.9145565065697239,0.012555141324046214
0.935160460540488,0.007624524524977827
0.9520312006313276,0.019701315550412796
0.9650914579356102,0.04140897255840526
0.9742816937672143,0.03192568411910917
0.9795602140368347,0.009662772072057966
0.9809032251538774,0.0022369252091678027
0.9783048351036664,0.009214257375604992
0.9717770461832486,0.015845770159756623
0.9613497619439608,0.01279484062608307
0.9470707689851589,0.018254778280421612
0.9290056580012517,0.06123982157674088
0.9072376920335969,0.09262697729502294
0.8818676497125552,0.04229646459715453
0.8530136671316378,0.10312664051460088
0.8208111030046746,0.015133680792418537
0.7854124626978417,0.024840345169014774
0.746987426465231,0.007247026931861437
0.7057230507874266,0.013572322187261567
0.66182425030457,0.0033369447456083356
0.615514716716111,0.019577684362060428
0.5670385228396573,0.020933667006075976
0.5166628150281761,0.00377040632540685
0.46427819445172724,0.0026440590889387104
0.4110498321751944,0.008247582829175674
0.3569243135780926,0.025354584318643403
0.3023460816226196,0.03316429155220974
0.24786376670040725,0.051190081626942815
0.19419635361624854,0.048604861020659425
0.14235863467366228,0.051586758222005626
0.09390781594396909,0.05598635995515682
0.05142587851779867,0.021941253033771948
0.019269699085398686,0.08784285695142066
0.028591977710360986,0.19126549810566232
0.0648497022995387,0.0775793020753154
0.10972941812874594,0.06728657289182736
0.15955168283092117,0.014037238896557305
0.21215396232162362,0.009075044257746936
0.26620107510657604,0.04425102685190436
0.32079774850656073,0.0687816519964124
0.37529275801728884,0.01724465986333772
0.42917825773597107,0.045826652158550536
0.4820359305802103,0.04333520644722177
0.5335069914679662,0.015621047532554291
0.5832748850761607,0.011722156812180366
0.6310550296550093,0.009703748580977745
0.6765886296630543,0.0011355422658733
0.7196389152787056,0.0006817810069186918
0.7599888661714862,0.004846912604016491
0.7974398673539113,0.011076435401177044
0.8318109566486359,0.014587467341365278
0.8629384470556218,0.005481636181814175
0.8906757894730194,0.016868522739889088
0.914893584111186,0.0025697414051379574
0.9354796773876718,0.006171565445839103
0.9523393051540832,0.003858192654032084
0.965395251750131,0.004069018833773981
0.974587999314308,0.004338153461254625
0.9798758432406948,0.00454002903203402
0.9812349476394963,0.0051675340890747065
0.9786593440546035,0.007140571306477991
0.9721609229642282,0.0073949343226527575
0.9617694428059822,0.004621474204707107
0.9475325142376871,0.002363966781241909
0.9295155216621108,0.007159395311533669
0.9078014906686287,0.014994314797822112
0.882490930067071,0.006590391168087198
0.8537016722213955,0.0060235739624925075
0.8215687360075499,0.012862286542770192
0.7862442474012963,0.014663003003627278
0.7478974623781622,0.011393526063983759
0.7067149599202187,0.008610942822113431
0.6629011109232072,0.02388380123029493
0.6166789766133338,0.044398551903085046
0.5682918800021295,0.019708741660665594
0.518006045487187,0.09192205238706058
0.46571376695391015,0.12414638388855118
0.4125724063996089,0.024310059021984763
0.35852961366937164,0.004978675686684788
0.3040264193632156,0.020177757692141078
0.24960597583260621,0.11453939330982113
0.1959778968071513,0.028119470029646355
0.1441398952410985,0.012891429279714029
0.09561624560211589,0.05650117024276814
0.05292414996222587,0.0447888934882248
0.020312408603666923,0.31842725904607105
0.02949595461470555,0.10165223421830595
0.06599679771639645,0.08432515186276678
0.11096236931895777,0.08784518986600802
0.16078872945244027,0.04821460308571291
0.21335349902512685,0.036276208205114124
0.26734163339361366,0.018384899642270195
0.3218683844636001,0.004072058273456983
0.37628837957243166,0.0012487032364427739
0.4300972446894437,0.0019308587155192737
0.482878857376437,0.0017756406497189347
0.5342759057229862,0.0004345463498894305
0.5839728793296114,0.003946304818877576
0.6316859743854333,0.009622559248843058
0.6771569982920969,0.008924452645040425
0.720149663293525,0.020191565238115307
0.7604473429353655,0.03121166694002616
0.7978517481479742,0.0026678514076888308
0.8321821874124009,0.005993972704217221
0.8632751972435854,0.0027523510866324626
0.8909844101616747,0.0024542300303546606
0.9151805695481537,0.0032192968324321935
0.935751628857969,0.003689815332072035
0.9526028965109717,0.0009779101808167785
0.9656571963366339,0.0028082648249869455
0.9748550182683544,0.001640577294470838
0.9801546349139857,0.0018429529773756723
0.9815321566398393,0.0018911316589433238
0.9789815278821826,0.0004709033722367215
0.9725145173170868,0.0008473474934494974
0.9621607290274644,0.0022546086056146864
0.9479675893371201,0.003320706092471378
0.9300002688585137,0.0021296356403897893
0.9083415491565482,0.0048898939074336996
0.8830916636327522,0.003780002023505112
0.8543681364032385,0.005967528782725142
0.822305643128865,0.002906791956788159
0.7870559283189857,0.0006127828981582446
0.7487878230876274,0.0005258956663033035
0.7076874300681746,0.0031503354764241278
0.6639585797182324,0.0063170793272730175
0.6178237088792392,0.010478533589573855
0.5695254006398544,0.008222451440318097
0.519328972798456,0.001130119655880069
0.4671285130699056,0.004894552517690839
0.4140734539307355,0.002213683604918223
0.36011265032655526,0.0008831008948824349
0.3056838221261383,0.007292913085255775
0.25132482412848073,0.009049192702883707
0.19773623825374595,0.0029079104847282533
0.14589937413290968,0.013643960882229259
0.0973069826985403,0.005321170382603117
0.054414324455357536,0.015311873500021401
0.02136542060009061,0.05557370894946172
0.030357708082553312,0.13097459689283963
0.06707841720919144,0.09068198143345282
0.11211785652351049,0.09052313925071802
0.16194255732797555,0.02877693620702481
0.21446739405225532,0.008237117751410184
0.26839600858136775,0.0016275043880630584
0.3228534325720853,0.013921504593015591
0.3771997394954834,0.012275113612630699
0.43093379165660434,0.010763919035806625
0.48364151568725267,0.006727636197283627
0.5349669772586542,0.0009079312537018863
0.5845956443483633,0.0020251763002812166
0.6322444421061815,0.008356403832625333
0.6776557429004668,0.006131375756569967
0.7205937101918166,0.02298009883672587
0.7608420853529856,0.03181316708346833
0.7982028824671612,0.015673017945706035
0.8324956602577441,0.03247541676550652
0.8635571601100535,0.004476741252465403
0.8912411788784916,0.00783198325345121
0.9154185869320346,0.0017454850964392697
0.9359774295148419,0.0020538412369986462
0.9528230731922389,0.002231186211435026
0.965878367620094,0.0024856985509145273
0.9750837975988906,0.0014647515139273363
0.9803976008092675,0.00030896959354143153
0.9817958225919556,0.000819198895097462
0.979272309802258,0.0001826718472460311
0.9728386995576901,0.00011507256277846729
0.9625244325947231,0.00019060685157436098
0.948376742779913,0.0001548421888302179
0.9304605797269704,0.0014218643496824853
0.9088584747177789,0.0022386446645786644
0.8836703804921251,0.0027500514782365596
0.8550135087464873,0.0038058393239693423
0.8230221889410165,0.0010008307256514793
0.7878477824528601,0.004468209527424188
0.7496586953365582,0.0011094164269741097
0.7086405554713212,0.0011432033176211854
0.6649966566336332,0.0009633041062493818
0.6189488178191124,0.002760212809674394
0.5707388925266188,0.0017002907981064509
0.5206313077363022,0.0023155070274116446
0.46852204549854315,0.0020615121791693137
0.4155524905915069,0.010863608081878197
0.36167284232325014,0.013720552056645186
0.30731761038869215,0.01873768987404362
0.25301952930180205,0.038066921672735565
0.19947048015539823,0.005230163911370055
0.14763602472813336,0.018187002203361304
0.09897874887139606,0.007977723436771554
0.05589471389713786,0.05981235168388918
0.022426562861227285,0.13911443095256354
0.03117519878386809,0.1469134388326639
0.06809364420890755,0.12540120928776427
0.11319561130970172,0.11615797139415131
0.16301326161833757,0.0474054608524664
0.21549596803204132,0.025176633295301884
0.26936467780339235,0.009544875218749081
0.32375348919671837,0.007117385034129836
0.37802753108369574,0.007679242355921098
0.43168867397970895,0.00842698266557446
0.48432475183526547,0.008765546600619034
0.5355811143316931,0.008157682122204503
0.5851441423607675,0.007401617057710752
0.6327314416314404,0.007812153912318923
0.6780859118113551,0.006403457756700443
0.720972136896687,0.002410069549585357
0.761174200087748,0.00025062353263272265
0.7984943958816295,0.0005380326559044131
0.8327525128770599,0.0008759413653417611
0.8637854786888547,0.000763561236008183
0.8914472372438107,0.0006542320599843769
0.915608769762403,0.0002985734049377578
0.9361581980956462,0.00039643639101506187
0.9530009326201555,0.00020675573590420488
0.9660598352651991,0.0005005904742539197
0.975275372904345,0.0015329256018469016
0.9806057363026901,0.002918932201731728
0.9820268946694115,0.003393889225451776
0.9795325870252183,0.0027533134843474075
0.9731343094195585,0.0029949137082874826
0.9628613305216148,0.003784375766241366
0.948760683907736,0.0034866279319813115
0.930897091293736,0.0004733958413380855
0.9093528277507882,0.0017782914264730782
0.8842275604572942,0.0013085236307803913
0.8556381848923301,0.0028826275133225785
0.8237186817219821,0.005300707531304552
0.7886200279242515,0.007461268718782974
0.7505102047592129,0.00591061363952147
0.7095743673810007,0.004683724967581422
0.6660152770823082,0.00400243247573715
0.6200541420357979,0.002699454878328669
0.5719320969488578,0.002108131529696814
0.5219126942063044,0.0024184020944428386
0.46989391010202924,0.0010718125101820777
0.4170089658689031,0.006324287753429014
0.3632095431458142,0.009568683689074936
0.3089270409832344,0.0023461518566130577
0.25468924787053043,0.00708684295411425
0.20117966731607148,0.021772581778363956
0.1493487492207525,0.04270839269899261
0.10063022570689276,0.0352742214611119
0.057363609153471856,0.06537849148450281
0.02349363810338076,0.07987263196493606
0.03194661741345658,0.07547019083264188
0.06904172483373398,0.012321367301764115
0.11419548524400484,0.017240423157124547
0.164001035599481,0.002881080463270639
0.21643962765252103,0.012496183972323901
0.2702481966399218,0.03003223631478044
0.3245692234748022,0.05164948127810266
0.3787725156008475,0.037396882745797826
0.43236273055025104,0.024420306676301892
0.4849294713839876,0.009163851937127878
0.5361192801141154,0.011753066490160273
0.5856193861087726,0.011695930592399364
0.6331480277902234,0.05036105296502702
0.6784485947550133,0.051547859045105844
0.7212860610089447,0.06650453708636146
0.7614448256714038,0.10403420998021752
0.798727440972041,0.010883626756639689
0.8329539050224439,0.010354781392887877
0.863961313080912,0.027268969774536213
0.8916037389452642,0.07241791382113386
0.9157522586063376,0.017869650008799375
0.9362950554280689,0.06708407617104596
0.9531375693756231,0.015833735314375194
0.9662026612321223,0.04696902920044525
0.9754307673042621,0.023978799749125625
0.9807800196258468,0.03867665702209575
0.9822263003684489,0.028960642215001702
0.9797632306989005,0.044299365503934096
0.9734021563610704,0.04585364422628095
0.9631721655253067,0.04640864023751933
0.9491200839488227,0.06935099028220099
0.9313103988819248,0.0071215508618054
0.9098251236042022,0.004750620908917609
0.8847636352011622,0.03201708839344236
0.8562425095269176,0.0817231657701249
0.8243953762674182,0.015081381910618318
0.7893728271657179,0.022258060330865994
0.7513424193822792,0.008024679067072838
0.71048883783769,0.0057393334977250705
0.6670143160377381,0.004434597548824906
0.6211394588056003,0.01414037132210818
0.5731046933322942,0.015825872427370893
0.5231727141034529,0.013172526635654942
0.4712435909685804,0.016085211163304313
0.4184422681499254,0.023478332803713746
0.3647220463258997,0.024299441212582658
0.3105113125122154,0.013872452897907218
0.25633308062192506,0.010537317126294967
0.20286279244791558,0.07018692613993494
0.1510364035553543,0.12704199498746238
0.10226005897365288,0.03133293992848131
0.05881928318555445,0.21429765411046356
