P_st_pu,I_F_PV
0.9621278347668524,0.1082529421988804
0.889427975975644,0.24021294044602956
0.7600568608625318,0.16920374099818614
0.5839163667026451,0.27193203670919963
0.3755299798550547,0.2084013726848045
0.16052296560548274,0.365479366573617
0.014905554397781571,1.2793050763180736
0.047094328317056205,0.12386016710987913
0.23258231881407826,0.09543697319964961
0.4493538982493227,0.04354766233483397
0.6485317592381179,0.08565090713257746
0.8101453252104025,0.03303394895911588
0.9211804559867711,0.10195125946680872
0.9732994888075241,0.014120446561373708
0.9626936503160992,0.13943140529183168
0.8901507133281782,0.2550805520285292
0.7610353906892154,0.08285839720305656
0.5852250414646014,0.05102489180746979
0.37719500247289306,0.0743626654283597
0.16237100827605572,0.04783347008565324
0.01558411302615682,0.28451769258006804
0.048238113137878263,0.03335056045367751
0.2341724709059825,0.044753205951669255
0.45065124564152303,0.02062106087224964
0.649502452668969,0.01335671222755287
0.8108520847117416,0.005354683098667263
0.9217177894808851,0.007051606636007867
0.9737768681552231,0.006582443265698494
0.9632253428253726,0.006312590766065867
0.8908466004208407,0.05263786168572893
0.7619917935042745,0.03307694428748222
0.5865135589976448,0.01369008860849505
0.37883966672482067,0.025069150299326923
0.16420161779858816,0.05615030336019503
0.01627391675232248,0.5360320005569743
0.0493435549239786,0.03981729474799919
0.23567696119207202,0.010930364636839421
0.4518643759962027,0.03766499680348431
0.6503977586718391,0.07572274815501195
0.8114943909303282,0.16565798827949005
0.9222020333223583,0.10819925459275927
0.974211886159399,0.11790173298227721
0.9637239205395969,0.20052896422993477
0.8915164623504033,0.14879548138329826
0.7629266274180037,0.193251838342519
0.5877821453920735,0.1369062216785482
0.38046381860069795,0.32285980624282107
0.16601410318481186,0.06308806312055025
0.016974249804951172,0.2936985022466071
0.05040834036156396,0.07430732514136926
0.2370957119599599,0.0758590279907516
0.45299375948519033,0.10268944535468764
0.6512184550588433,0.1391467688158799
0.8120732243073824,0.2683451123542227
0.9226342701506224,0.211705291935632
0.9746056238260502,0.23462556639366927
0.9641903600403148,0.13803328424136457
0.8921610763572622,0.1371690514945451
0.7638403898196695,0.1967885815198664
0.5890309576868173,0.029694509192601144
0.38206723294749695,0.051499642376902126
0.1678077160341232,0.28272908147296966
0.01768435636246746,1.2389588696526415
0.051430305698067974,0.0790768723967496
0.23842873115553795,0.046018350698598554
0.45403992885608013,0.11690772034028536
0.651965365762685,0.13043233409507565
0.8125895927067474,0.23143157315719592
0.9230155894162092,0.1570458683422827
0.9749591477233842,0.06617567017213588
0.9646256030540087,0.095341285849099
0.8927811667197605,0.16169606768138642
0.7647335107387935,0.06186450117979145
0.5902600762221286,0.15420445580452685
0.38364960545690846,0.06117859916019342
0.16958164273357176,0.04103519006326198
0.018403388173286173,0.22149188019514718
0.052407446411950116,0.028666734712744432
0.2396761171914204,0.10200976403265827
0.4550034844503591,0.10233998707066133
0.6526393649182326,0.008591519986189563
0.8130445343074139,0.04492179163642086
0.9233470890314901,0.0319122972524327
0.9752735104861574,0.0051585432056245025
0.9650305560156253,0.018017906964755782
0.8933774036548014,0.00977385188332752
0.7656063514268068,0.008164774564764287
0.5914695032564644,0.11662553348135027
0.3852105515965265,0.27009585370599876
0.17133500337074298,0.18804538189337475
0.019130441115207685,0.44919332311331106
0.05333792438515276,0.05383382636535824
0.24083806158369525,0.01557166764125484
0.45588509684032463,0.026419314607673328
0.6532413788251666,0.10182232659031724
0.8134391189348315,0.015922112427688383
0.9236298762696924,0.013535900571368378
0.9755497515397034,0.026994029824443478
0.9654060908909634,0.0506295945003661
0.8939504045127632,0.008092253542566012
0.7664592061509131,0.003600265567650224
0.5926591655089455,0.008195027528127414
0.3867496098633336,0.01561904456268266
0.17306685480341916,0.016163065032043997
0.019864562985832827,0.07331749084534875
0.0542200715931871,0.03546724554100425
0.24191484813342098,0.019429680315833545
0.45668550602449864,0.1478548562808518
0.6537723848867071,0.0849601768922332
0.8137744470469861,0.06526396099525322
0.9238650671294018,0.008083377878638312
0.9757888971550519,0.03291163232934413
0.9657530461836461,0.002959824229634869
0.8945007359208405,0.0018470062786173204
0.767292305550439,0.01119504019301679
0.5938289186789167,0.01154319293988176
0.38826624720049807,0.10628236279313398
0.17477619576418243,0.24053792959194162
0.02060473949359542,0.09072568910913369
0.055052390534897584,0.06210915864301754
0.24290684916262242,0.011858451702754675
0.4574055178075908,0.003284935563903088
0.6542334081750626,0.003923175590683322
0.814051646883823,0.003968121616061888
0.9240537844305039,0.004000325364160734
0.9759919597854114,0.004104867116387273
0.966072227718532,0.0027132942822053717
0.8950289160985372,0.002091183905905309
0.7681058204466119,0.0027620397347370342
0.594978552568317,0.0033608653534681096
0.38975986502499527,0.023169389054571693
0.1764619725285618,0.05674965653660316
0.02134986720978619,0.43943493266913947
0.055833552778527744,0.17502477463412774
0.24381452084168148,0.10975772041599961
0.45804599941230034,0.08565743667946903
0.6546255174157385,0.2791759059933929
0.8142718711867001,0.08042901426425265
0.9241971555888234,0.2765896824718482
0.9761599371326701,0.19401581396243758
0.9663644091335251,0.1476083499864186
0.8955354168035518,0.16822552493024256
0.7688998651632764,0.08332913494091583
0.5961077955697713,0.040954297765350284
0.3912298044891553,0.04891508390703634
0.17812308389971193,0.1315297441638109
0.022098808614410863,1.1231381014877238
0.05656239716819023,0.057564066903889294
0.2446383997398049,0.03371404636466284
0.4586078763699966,0.042312104778271666
0.6549498221232207,0.09132391960939414
0.8144362948120863,0.13636855955986124
0.9242963109166149,0.08315082068191716
0.9762938112824026,0.07522551784395355
0.9666303319329169,0.10608173988437963
0.896020664320785,0.08897099368952002
0.7696744993978574,0.05980085781983422
0.5972163172823446,0.07834362077874649
0.3926753496192347,0.06581787019053856
0.17975838417964726,0.012103190502652834
0.022850380221305987,0.11490613111107477
0.05723792859770398,0.03494125804798782
0.24537910164673948,0.022668335615504184
0.4590921316441041,0.0422244351742764
0.6552074716863585,0.0037831668250559135
0.8145461138113966,0.0014888207309170266
0.9243523827570114,0.001890240502596818
0.9763945479359556,0.001319324763141344
0.9668707048591036,0.001890116748829479
0.8964850389977789,0.002686358104629156
0.7704297279334813,0.0033658040248725953
0.5983037284183025,0.002064554103241713
0.3940957273911319,0.016895518843634223
0.18136668321153965,0.08568662911119115
0.02360329839276466,0.5177581097692594
0.05785931755993225,0.03809437667466001
0.24603732265288483,0.06973993792736308
0.45949980700013604,0.07089987757435577
0.6553996563976601,0.023608641376294644
0.8146025459530433,0.007700742603131754
0.9243665054056326,0.0041633538884897694
0.9764630957007512,0.002573092660529839
0.9670862025555552,0.0024317047858040254
0.8969288733280986,0.0032978795745871644
0.7711654982438968,0.0035163024797982313
0.5993695780748896,0.0030176699149489635
0.3954901048587302,0.002905242353986673
0.18294674361581487,0.0028563656530880706
0.02435625647256816,0.06871654486242396
0.05842590045863479,0.037077895719034186
0.246613842192874,0.042535366511128395
0.4598320063001991,0.03502883201017259
0.6555276101490347,0.10647799909938069
0.8146068325011067,0.011533716515631365
0.9243398157935586,0.008586721803187978
0.9765003855884233,0.0026802987721340626
0.9672774638803316,0.004166751129873404
0.8973524491770819,0.006049525226710857
0.7718816968146897,0.006391030870799559
0.6004133494110909,0.003053309266970183
0.3968575845643634,0.0026007706832630625
0.18449727643747063,0.0027966507724605
0.025107888899012207,0.05610481206729345
0.05893718058020599,0.01890980968520354
0.24710952761869232,0.01549728024163969
0.46008990023348,0.003829230624871827
0.6555926143436239,0.0015366062257852469
0.8145602409415486,0.0011898537796834294
0.924273454829375,0.0011792486402926199
0.9765073308928321,0.0012555513507475455
0.9674450903663456,0.0011771591423922834
0.8977559949791163,0.0014230237387491487
0.7725781453196834,0.0023766565987536
0.6014344551616824,0.011528022325741497
0.39819719982514334,0.0014051533606815791
0.18601693677292735,0.0027382763171698156
0.02585673845548428,0.06647717102153824
0.059392828998394785,0.030831160848831175
0.24752533896808346,0.009691409523060081
0.4602747311160036,0.013815560389384243
0.6555960018068712,0.0014565820811470878
0.8144640677018151,0.000997650034962453
0.9241685687806015,0.0011529768764390633
0.9764848272296947,0.0021669972513732147
0.9675896450207542,0.005160471234403263
0.8981396834847933,0.0029163343599490645
0.7732545975975893,0.002822700516167262
0.602432234163062,0.0014017523056121632
0.3995079111894495,0.002909915417441627
0.1875043205629793,0.0028529196840234956
0.026601330130414623,0.05258245803518962
0.059792683527175594,0.036696426179932816
0.24786233109554948,0.0337692801251788
0.46038781501286996,0.08999679911646138
0.6555391583039782,0.034571344056655164
0.8143196389344141,0.002793612256100663
0.9240263093500604,0.0013515325836219577
0.9764337519902957,0.0013866328962722498
0.9677116512898233,0.002004273723305181
0.8985036304037675,0.0013461210776416375
0.7739107381430745,0.0014818880638768103
0.6034059498548796,0.0035477054496622505
0.40078860508518843,0.007042917952985086
0.18895796344115465,0.020201893606319795
0.02734009523599702,0.059533490541199684
0.06013674316710188,0.021467425547154598
0.2481216495242422,0.017604409451486405
0.4604305377548696,0.025138339978297137
0.6554235187208448,0.0654462259906372
0.8141283071047292,0.026867862654140345
0.9238478309051465,0.0020757487102413706
0.9763549624090356,0.00175763062755993
0.9678115921002628,0.0023483018759824464
0.8988478944710242,0.001504410220687493
0.7745461831471906,0.0006793745404598456
0.6043547921305248,0.0019281508966176128
0.4020380961880826,0.0021848888000623387
0.1903763430330054,0.004893379093557935
0.02807141930156653,0.05015680032519592
0.06042515631040442,0.014268489641014312
0.24830451761862105,0.005220235623350658
0.4604043425784293,0.0033294288294233166
0.6552505560578952,0.0011693852729322716
0.8138914420415507,0.0015673588026467286
0.9236342841169708,0.001349095822989216
0.976249292130801,0.002495210112582826
0.9678899094896389,0.002675617812393479
0.8991724800386461,0.0023326467842771743
0.7751604857129564,0.0048320355325087005
0.6052778845980964,0.0011519446240974875
0.40325513586062534,0.0018675800772022385
0.19175788708854205,0.003965243933421184
0.028793652166682646,0.03935388435341025
0.060658203150070374,0.015728258681406152
0.24841221566003585,0.004902109936207141
0.4603107099740046,0.004995749807636409
0.655021763795841,0.0008619096264978896
0.8136104170497035,0.0010977012874690353
0.9233868067000894,0.0040625622360759735
0.9761175471284653,0.009266749620141705
0.9679470058835985,0.003313683244801265
0.899477343515699,0.011376526620571929
0.7757531468740472,0.013542087419630864
0.6061742992052306,0.01902777720539794
0.4044384289224206,0.028792081505456625
0.19310098991307126,0.04713582745803294
0.02950506134738365,0.22692711224547588
0.06083627497321566,0.024183533628038798
0.24844605547948656,0.017663143138641025
0.4601511331284485,0.00511901225179982
0.6547386345441151,0.0029595890155014785
0.8132865924517866,0.0021633863664686933
0.9231065130811155,0.002676288269275216
0.9759605022816781,0.0033003090026232523
0.9679832478870005,0.002053688419686647
0.8997624041783234,0.0025827185284919905
0.7763236327221297,0.003712267902050296
0.6070430784482603,0.0021760147048198674
0.40558665909127345,0.016725422606131156
0.19440403763749708,0.0202545594965528
0.030203898174401087,0.10395736452329017
0.06095985391031795,0.018697860261937177
0.2484073555175032,0.011503050243484206
0.45992709352873273,0.017273748220389268
0.6544026388331882,0.019999129812674706
0.8129212995217006,0.003472151220751415
0.9227944849386409,0.001353216310870984
0.9757788994903301,0.0009508726716566917
0.9679989724182524,0.002176369742310322
0.9000275582138022,0.0020490675975621243
0.7768713956634357,0.003071936532361
0.6078832625819255,0.0020597511506918876
0.4066985201190687,0.002024359984332526
0.19566543949550674,0.005763262127454375
0.030888413383903725,0.01541006748788244
0.06102949592616452,0.019039481245173764
0.24829742017755013,0.009773654123877838
0.45964004046494694,0.020489199954638788
0.6540152072136348,0.008942594638377752
0.8125158270976759,0.0014853794457902344
0.9224517637921806,0.006532863266971733
0.9755734472562294,0.009733261030806127
0.9679944937926981,0.005979960396237149
0.9002726932766786,0.0027973408155577304
0.777395895888701,0.00245639966554967
0.6086939168575802,0.015064053211328731
0.40777274696189236,0.038678296546558064
0.196883659401986,0.015032251020501632
0.03155687119435123,0.09125009521083188
0.061045818265260086,0.03409012883781466
0.24811752533771703,0.04496485465875114
0.4592913763904616,0.010255084070048553
0.6535777173555692,0.006991283850764627
0.8120714119668989,0.004394797257715811
0.922079345907745,0.009801760465942435
0.9753448209593264,0.007014707843190055
0.9679701098129924,0.03902647327275158
0.9004977004131522,0.03445612581176632
0.7778966187084,0.035869211251968
0.6094741534129644,0.04467714115482216
0.408808140821563,0.08897388678438709
0.1980572415842088,0.05367428422511885
0.032207568900039646,0.22476300175447278
0.061009491380727886,0.015198204593251817
0.2478689102842183,0.014847574838275285
0.45888244864696043,0.014378768417508118
0.6530914866254083,0.024921487916014534
0.8115892332819742,0.04086084097800554
0.9216781793222579,0.014127407518533903
0.9750936630238783,0.012084461301692311
0.9679261053480218,0.057271364765949226
0.9007024810581279,0.0350256053700648
0.778373084715292,0.012432703957868699
0.6102231440850509,0.04938751411455173
0.4098035838411278,0.1136141904830806
0.19918482589950626,0.08029081701685536
0.03283885206581844,0.19769022075469625
0.06092123495123115,0.0198960478049735
0.24755277568692258,0.010638635417927622
0.458414547315169,0.009166557878822765
0.6525577700237861,0.0010473719332367135
0.8110704108775338,0.001979150389863301
0.921249162777688,0.0007988581005338207
0.9748205826035233,0.0006422167926446923
0.9678627528247112,0.0023688058141799616
0.900886948307173,0.022554126110711725
0.7788248517423068,0.1394262232703178
0.610940122936241,0.0720794241880952
0.41075804208290256,0.14959107281080128
0.20026515140751563,0.13947519802928499
0.033449124019826686,0.7983748285069191
0.060781817475954465,0.049695966325768254
0.24717028690792509,0.0132133754848045
0.457888908592135,0.002474772324344614
0.651977762983077,0.0009534395475950382
0.8105160071413229,0.0037952217408880567
0.9207931463705322,0.022864011733431125
0.974526154791757,0.003767740591780724
0.9677803098451709,0.0012223344804103585
0.9010510228820064,0.0029832005942215982
0.7792515092488679,0.0032288380998641763
0.6116243792826123,0.001727368584797603
0.41167055769286276,0.0007863751118045245
0.20129704904537918,0.042129053457712826
0.03403684952711026,0.2110521597646044
0.06059205863837491,0.016122560880508157
0.24672258147078088,0.02988487383918943
0.45730672250680926,0.09386859672259866
0.6513526080177142,0.04862512913239652
0.8099270316964249,0.0028818280351549587
0.9203109335670673,0.0012073238337766922
0.9742109194393325,0.005962275186312339
0.9676790144871961,0.006046509491589514
0.9011946248411208,0.010132661483446012
0.7796526666298009,0.006458004650336094
0.6122752431027148,0.010923064292149438
0.41254023238006204,0.006400692441159499
0.20227942547952021,0.004285285043500187
0.03460055326094384,0.061981997555466774
0.060352833261085266,0.016348322925313977
0.24621077894816124,0.01000264093712473
0.4566691432466634,0.027456115484676896
0.6506834037025825,0.02730166258260765
0.8093044477884864,0.0042845518378218485
0.9198032839967207,0.0018140150391513937
0.9738753796182819,0.00193183822415797
0.9675590790037706,0.002909917121568363
0.9013176624164677,0.002873987336275872
0.780027937455823,0.0017108461662877243
0.6128920653597831,0.0017093934257432653
0.4133662050928976,0.0026441428114805363
0.2032112409947069,0.002372847862827386
0.03513881428167173,0.025618012526997247
0.06006507565786374,0.021895845456349688
0.2456359914955662,0.02151243183980171
0.4559773002764244,0.022300824204594102
0.6499712144252795,0.0199800593113865
0.8086491792428202,0.02799614206482513
0.9192709164858565,0.02600566360809419
0.9735199999051884,0.05999640729537111
0.9674206828790812,0.12144405007186965
0.9014200197427822,0.005226362077432366
0.7803769221830885,0.005984731387193784
0.6134741964485102,0.11995757716302592
0.4143597580222754,0.2535463357460826
0.20425857374379325,0.0781559519049918
0.035710709205871966,0.25941891030358527
0.05981635995484863,0.040914668382350264
0.24517864275640536,0.0056684455175610975
0.455449855927742,0.006956800103164054
0.6494532756211877,0.034521073162384876
0.8082083901403733,0.0207155234900695
0.9189661855724607,0.003110329578785396
0.9733991765416844,0.0020378620270940476
0.9675176994165191,0.0016839892298849079
0.9017524476672961,0.0011020873581030419
0.780943957310997,0.0014121003420301626
0.6142544182362663,0.003848835498680673
0.4153080066658452,0.0012888698159253503
0.20525381610734297,0.008018374966153222
0.03625566921157036,0.05902067974231684
0.05952047059707424,0.03708460144906953
0.24466009884362022,0.024204983628539744
0.4548700709429134,0.0017573740858260142
0.6488941805965136,0.003801642401374431
0.807736476759664,0.0015337118915929948
0.9186378937564408,0.002639834193469856
0.9732591706739293,0.001136296468912692
0.9675963584928418,0.001737221704575179
0.9020637350584779,0.0016021402995433582
0.7814837233825488,0.0013788468576220532
0.6149985419440229,0.0017838381561200282
0.4162100505588217,0.0010407665151561762
0.20619589997966492,0.0058549173013493945
0.03677227581141881,0.05345632245341753
0.05917840609379707,0.01854997503101529
0.24408145952120958,0.013799965914727713
0.45423904581520835,0.02781225518199323
0.648294940249783,0.012888358325340576
0.8072342839444707,0.0018243472665218801
0.9182866589076298,0.0015687829250217234
0.9731003300049177,0.0012728248591461196
0.9676567143403415,0.0022953189923730867
0.9023536405083786,0.0018706653158593422
0.7819957027690131,0.0019845132888767917
0.6157058134833997,0.002413782592904264
0.417064952512176,0.001839189360600062
0.20708373802357485,0.005292986300167425
0.03725913932369466,0.03466709790050899
0.05879124081446521,0.026075632483848747
0.24344385225387055,0.012445592633138967
0.4535578925359756,0.020477942674799257
0.6476565629182411,0.0499364885555313
0.8067026404064997,0.010969478064081804
0.9179130703556848,0.003268088884898395
0.9729229632774938,0.007615862436670644
0.9676987745555137,0.0033359785768570117
0.9026218716108089,0.0029167262082690068
0.7824793261867304,0.0020531662992779236
0.616375430432182,0.0017889092661436885
0.41787173486285983,0.0022155945632999783
0.20791622037769011,0.0048432544005437865
0.03771490073470099,0.03428568689021819
0.058360126049555705,0.019700166080461913
0.24274843640434016,0.011826556872067432
0.45282773865509535,0.00445341006354343
0.6469800577854409,0.011945773252273511
0.8061423613493731,0.0015835166258325122
0.9175176907322667,0.001393148926487829
0.9727273414347886,0.0027916629882120936
0.9677225007324846,0.002407448713418577
0.9028680852633846,0.0016876659170271988
0.7829339728837529,0.0024695525762069223
0.6170065423176555,0.003370301359270489
0.4186293800367922,0.0021935878428919146
0.20869221560334866,0.004997103217807858
0.0381382356920349,0.07495817082034326
0.05788628883668746,0.0665333896325235
0.24199640420386437,0.04559356492900705
0.4520497281632776,0.03347606655728557
0.6462664355496704,0.056267307245849
0.80555424900448,0.005055264826625485
0.9171010565278256,0.0010343291343923773
0.9725136983587119,0.003153657115767532
0.9677278095331541,0.0030240903710888464
0.9030918891944129,0.0020692914706827116
0.78335897270037,0.0036925509917474565
0.6175982532304294,0.0022083119140354785
0.41933683366412255,0.0017883219994763748
0.20941057406060484,0.0027703518244069332
0.038527859708911455,0.04258073585116268
0.05737102883401462,0.016669134058340244
0.2411889790263785,0.006853339356215025
0.4512250198291204,0.005454492214256437
0.6455167069383476,0.0014278934042211053
0.8049390915518433,0.0010360242143364906
0.9166636776265411,0.002001473475934006
0.972282231190244,0.0007390936336838557
0.9677145739057054,0.002341351702470297
0.9032928441251317,0.002298974390106345
0.7837536091432814,0.0030305448816130274
0.6181496256983198,0.0024980828992041838
0.4199930090491577,0.0021579947669597374
0.2100701325598493,0.003263206555926584
0.03888253401447809,0.024949019275336017
0.056815714350235656,0.017834726122989142
0.24032741264078553,0.006885683924345798
0.45035478461707273,0.003689347817372691
0.6447318805136517,0.000594714302380315
0.8042976615490203,0.0012480647590784406
0.916206036566891,0.0016341934750980346
0.9720331005639268,0.0016399569972544157
0.9676826243682839,0.0013643837147110129
0.9034704660997226,0.00229415473691465
0.7841171226772016,0.0013949464892255628
0.6186596847853583,0.00245400459849164
0.4205967918336798,0.002930066605944852
0.21066971917985622,0.001331351279546701
0.03920107149519855,0.03407118779759379
0.05622177883235961,0.06603579277937248
0.23941298334586758,0.07458567658381453
0.4494402040554525,0.06257169939367317
0.6439129613606951,0.046714993064499846
0.8036307151003701,0.07174723966545118
0.9157285883071129,0.03776697295491645
0.9717664310517495,0.03728938937112528
0.9676317501571704,0.01991392538347033
0.9036242283117554,0.02316201724773915
0.7844487131616651,0.091844808489254
0.6191274210201507,0.08151885648084858
0.4211470432704847,0.06884759903899032
0.21120815668891002,0.08844173291702788
0.039482341861615936,0.20859749939444647
0.05559071859468994,0.018554592400899187
0.23844699629916033,0.008275031793546347
0.4484824708241448,0.0038091907861131607
0.643060951763556,0.0009263282470383134
0.8029389925675623,0.003129090660043761
0.9152317609579333,0.007579802863765135
0.971482311888727,0.022735223514720394
0.9675616999129827,0.040118254049453156
0.9037535617237182,0.02050870936802432
0.7847475403812687,0.01720889364639476
0.6195517908395639,0.0030628482630699295
0.4216426006192176,0.0031545833691512246
0.21168426308916524,0.002404413020044151
0.03972527519652614,0.011639924108043303
0.05492409200967657,0.019860767919128205
0.23743078647691856,0.008820197749753036
0.4474827920332271,0.003314547214304199
0.6421768542492023,0.005502371485544614
0.8022232211165277,0.08385006798180306
0.9147159576331654,0.12391525741010995
0.9711807979937525,0.1079342264674848
0.9674721817929678,0.020343390358259595
0.9038578542609232,0.005171101720582908
0.7850127223889362,0.002595084281572541
0.6199317142253505,0.0022461725480516083
0.4220822743651093,0.0023954486522146626
0.2120968490266071,0.008267055188184418
0.03992886374263896,0.023887686028504076
0.054223520081139745,0.05637981572569183
0.23636572425447,0.038980543587298334
0.4464423951081413,0.04274969549902836
0.6412616769281413,0.08702928904707086
0.801484119041716,0.07919053652058779
0.9141815594528625,0.03962096773144498
0.9708619114473221,0.021639453285013568
0.9673628633479733,0.04961268370274504
0.9039364491371584,0.11864911568149315
0.7852433324507685,0.04298176392652091
0.6202660705884918,0.059065055975189386
0.4224648435123982,0.1206038811317069
0.21244471342567506,0.10675902074373812
0.040092162726611806,0.24113648603523813
0.05349068813618746,0.08496186719425124
0.2352532232175502,0.038369124100175296
0.44536253584590174,0.05981252637142915
0.6403164406912217,0.037318495316780824
0.8007224015607817,0.07374899459173358
0.9136289295877276,0.06237211987676015
0.9705256436182526,0.032878011281540415
0.9672333717101219,0.016247616540535904
0.9039886432322655,0.039420318998644684
0.7854383959003371,0.011447631137539556
0.6205536945155321,0.06499140853371961
0.4227890508253428,0.05338873034804646
0.21272663924363686,0.003999221978116908
0.04021429133741698,0.03130313982402815
0.05272734778941722,0.02113872268976485
0.23409474897899168,0.010935272254247683
0.44424450735359905,0.0026362569294012396
0.6393421871177319,0.023189302974987273
0.7999387871630671,0.014082042216140693
0.9130584177744039,0.03442080618809929
0.9701719577367958,0.04087551310290889
0.9670832942738478,0.0479768019233718
0.9040136860794166,0.05655182417592931
0.7855968877500729,0.039674224270808495
0.6207933724498732,0.15543254491465913
0.4230535991357906,0.11008410638162852
0.212941390377418,0.015164231491693936
0.04029443437851113,0.0483505655239726
0.05193531727494722,0.02282318417578156
0.23289182622092022,0.010487219948320864
0.44308964719678895,0.003714476514313834
0.6383399847478273,0.0008170799063121561
0.7991340026320964,0.0019253584472086254
0.9124703639157201,0.002170103801394136
0.9698007910371953,0.0015663173888664482
0.9669121794486981,0.0014720254304959731
0.9040107793896642,0.0021095168288973224
0.7857177312293723,0.00411180736241667
0.6209838405398488,0.0024330891786336377
0.4232571489086357,0.002142072175724653
0.21308770967327503,0.0041539822426552705
0.040331844458047134,0.03304514336659448
0.05111647743006527,0.06277481813397137
0.23164603985819568,0.02557672645622539
0.4418993388578941,0.016760545405265895
0.6373109303724138,0.0034853905459644183
0.798308784066436,0.004683551121916761
0.9118650988148677,0.012705923147531132
0.9694120552173394,0.006143358939091591
0.9667195368699126,0.0017295592524067948
0.9039790770360602,0.03511350264820344
0.7857997975466346,0.07618162189089527
0.621123784182311,0.080285700307384
0.4233983175863059,0.023461242886156936
0.21316431842102,0.0075359567066865495
0.040325844827185355,0.03426648346078451
0.050272761042009464,0.02367553748208305
0.2303590265554733,0.00847727916055304
0.44067500388718045,0.0022332273261014388
0.6362561422544787,0.0006580460465944756
0.797463871500895,0.001513541687778853
0.9112429404240477,0.003178779611917
0.9690056344182638,0.008825884397277824
0.9665048370767274,0.0052856085476822605
0.9039176862559308,0.013301603761260238
0.7858419083024825,0.01528741359926886
0.6212118412059192,0.09855520459474203
0.42347568302335536,0.1572534479945004
0.21316991968177107,0.07799634277177526
0.040275834208405796,0.10855484855561014
0.049406135274314755,0.026190205180382165
0.22903245546350462,0.011001069026762648
0.43941808357064144,0.0037328379996232086
0.6351767442709162,0.0014288759269619428
0.7965999964623575,0.0016137086226406295
0.9106041854065106,0.0011697886568811612
0.9685813810916594,0.0028645255000070667
0.9662675116728039,0.0035437830507840614
0.9038256717806092,0.0015863631064769199
0.7858428429640696,0.002507867035679781
0.6212466117783094,0.003296064269301353
0.4234877946599837,0.0027614647968004086
0.21310320935865726,0.005019976293601853
0.04018129594964648,0.02599231684396912
0.04851857953964014,0.024934795338606236
0.22766800099977133,0.011052720348741316
0.43813001263042023,0.0037988535003738127
0.6340738431574616,0.0015597081610265134
0.7957178643176532,0.0019086134860734705
0.9099490976467702,0.0012185210791821942
0.9681391112613662,0.0016635184559702875
0.9660069554595879,0.0017322973447661122
0.9037020644874243,0.0016039489767969589
0.7858013532095985,0.0014338219845323027
0.6212266771704901,0.002691762563993225
0.4234331949503373,0.012950925198832598
0.21296289780248065,0.012611267181822825
0.04004181319150918,0.03629892307608808
0.04761206295817386,0.04680773230402624
0.2262673134654184,0.01828963995257278
0.43681219043209757,0.037174812699481294
0.6329485035521542,0.02777348498176127
0.7948181352048904,0.0019779610542944963
0.9092778964987964,0.0010857697109742416
0.9676786009732027,0.0011824399998889368
0.9657225313979584,0.001919666224253117
0.903545874600883,0.001931267586926897
0.7857161835162167,0.0018878042081564457
0.6211506262846378,0.001257987657506718
0.42331044975593707,0.002789387619315234
0.2127477407442358,0.008887790605221215
0.03985708931402104,0.049370414684644516
0.046688525281184154,0.03272701336995003
0.22483199354737457,0.011088386596842801
0.43546595555484874,0.002207546524854836
0.6318017259202856,0.0007028795801078899
0.7939014074740063,0.009376074839347657
0.9085907473231625,0.012838958077619641
0.9671995849472131,0.005499832262130406
0.9654135778215465,0.005236978660169874
0.9033561073145496,0.019788577606531788
0.7855860944321041,0.023722294008183556
0.621017085230655,0.020598027274241485
0.4231181821599869,0.035391075772907815
0.21245657387162128,0.015379912787160784
0.03962697017603413,0.13049454559621104
0.045749863167258605,0.12516648128649177
0.22336357420215525,0.04979684565505811
0.43409256735603796,0.080594023977013
0.6306344305330519,0.12933100899375452
0.7929682059622501,0.07822710435189842
0.9078877554533542,0.01587973358596309
0.9667017571651515,0.006144936765668328
0.9650794160746095,0.004677314149674162
0.9031317773969884,0.0020254763667935305
0.7854098835611276,0.0023115548860005402
0.6208247435822872,0.004968546728840417
0.42285510230888407,0.0028172612194489236
0.21208834334645094,0.009400170025756592
0.03935146347272213,0.0618830842855251
0.04479792137800063,0.027302512805600105
0.22186351000210439,0.02423088502767945
0.43269319492172975,0.06772746350292357
0.6294474479027112,0.05531774726674286
0.7920189752271248,0.03854786048993282
0.9071689631836699,0.005482654453143657
0.9661847722296371,0.010009179239891162
0.9647193565015681,0.003970131207139748
0.9028719197129645,0.005795043364396169
0.7851864001704948,0.007407434257262233
0.6205723722931223,0.004061796078750942
0.42252002749704637,0.004354648772605525
0.21164212626467246,0.05468542979165755
0.03903075153281578,0.14722271346094645
0.043834487247640844,0.0628899869396282
0.22033317191685112,0.0840705295306507
0.43126891167958203,0.07979797805841447
0.6282415142629779,0.02703373669834744
0.7910540765157549,0.010479759301219194
0.9064343486406741,0.0049752438659007876
0.9656482463349992,0.0009420677551894802
0.9643327015173021,0.004168358181752826
0.9025755942096548,0.008346807866483575
0.7849145517483265,0.015131697194276527
0.6202588313575393,0.02938067890513991
0.4221118903708808,0.04041046655535749
0.21111713886486955,0.14067697765147288
0.03866519626030287,0.17589472127143796
0.04286128709295212,0.05742773228212117
0.2187738456357568,0.012152511800715074
0.42982069394613054,0.011281396295964303
0.6270172706090192,0.015184606148227713
0.7900737873199712,0.09619191739626223
0.9056838257304721,0.03655744953001217
0.9650917574078997,0.001896013082114274
