P_st_pu,I_F_PV
0.8286657024983329,0.008612106209157781
0.812761299963048,0.008383376874962562
0.7927992095828842,0.007040383880277397
0.7688751613722186,0.009586979518850187
0.7411050566303355,0.01917678255761174
0.7096251993916228,0.018711472406721823
0.6745927293623997,0.012867638624073214
0.6361863834770698,0.006259205128509481
0.5946077780008588,0.02626567395900204
0.5500835204942568,0.006316652788299751
0.5028686646869122,0.0059045724015656335
0.45325236972229704,0.003534019437584781
0.40156728383476775,0.004015774187883366
0.34820544206716825,0.003588257403434638
0.2936607303614718,0.007636223163512778
0.2384996894299892,0.008354544359295727
0.18361059445397374,0.035388827688900046
0.13027052259091018,0.09462758499432794
0.08058567594829809,0.018888129430392763
0.03832172561898507,0.10241398028114623
0.023370803004478757,0.07409543663363037
0.06027690133462931,0.03281163436916869
0.10713599645319534,0.00971749347124693
0.15904872938314493,0.0016085492506624618
0.21330529147110697,0.003382907964407008
0.2683274094272603,0.003646716317001786
0.3231061404383546,0.0013899192548033309
0.3769354714963125,0.0021004070728785325
0.4292823280715464,0.0006280494789147465
0.4797197707390041,0.0020283376762763594
0.527890902420535,0.001108273800932805
0.5734885186173586,0.0010073172902914235
0.6162432344731651,0.00022641563681519844
0.6559163835708263,0.00019704459751652124
0.6922957015968453,0.00018684246680202135
0.7251926819537015,0.00025892529833054133
0.7544409627927112,0.0005687989832489506
0.7798953580766445,0.0016148292477493281
0.801431291319107,0.00023112012557870403
0.8189444830666699,0.0016218704197660683
0.8323507929598014,0.001718230864155914
0.8415861506794887,0.0017948255874130465
0.8466065354598468,0.00030779757026207975
0.847387976346803,0.002200001728982361
0.8439265570203985,0.0014182248792520176
0.836238418257655,0.0002024879011551315
0.8243597559528364,0.0018895497097507301
0.8083468207640042,0.0021409411350518893
0.7882759319562671,0.0003815941882851034
0.7642435270737831,0.0017977351925458603
0.7363662852609646,0.002228941662557935
0.7047813785109557,0.0006913784830144983
0.6696469344017549,0.0030083513620607124
0.6311428427507192,0.0027121286082599414
0.5894721068254641,0.0013362125281242369
0.544863063197121,0.0012528191574031993
0.49757300909166025,0.0006478883011734177
0.44789414536381217,0.0010916658215784892
0.39616344295821376,0.007555473781789975
0.34277939499777127,0.00314645931225442
0.28824489297567024,0.0011822688958845694
0.23314586827769374,0.0034031412884600546
0.17839958357185692,0.004129413544568436
0.12534009031795562,0.007807480810333262
0.07618713207771427,0.017114559664001106
0.03492747398010096,0.10202067365214099
0.022010317419930578,0.08454817648874957
0.0582689315211153,0.013596529238518952
0.10476899195504595,0.012757006880101257
0.1564777014226438,0.06025252279968518
0.2106092146823887,0.12036629704280156
0.2655472801969264,0.028364478965589968
0.3202633500747721,0.040885781722583045
0.37404070309962884,0.055237505392784034
0.4263400971086186,0.03405188956370174
0.47673088345113834,0.009072026053415113
0.524853863933777,0.009964089090626325
0.5704003823981654,0.01952356913825171
0.613100139885349,0.031964875874160754
0.6527139115852028,0.007239639847281723
0.6890291202923562,0.006308998531446561
0.7218571228672339,0.016193339571363093
0.7510315524885267,0.022560222373609808
0.7764073198750194,0.031034772427566137
0.7978600266348487,0.017143716950934595
0.8152856385093644,0.06477466965514418
0.8286003173624963,0.06178109193338697
0.8377403449930527,0.10562863026724062
0.8426620976989756,0.056837986541344844
0.8433420433111782,0.10315840104497216
0.8397767442640856,0.04396514786598223
0.8319828596894447,0.05243354435853146
0.8199971445659927,0.08682141782148382
0.803876452349985,0.049069002798354
0.7836977542595975,0.0751076992564229
0.7595581977836955,0.015780477844092356
0.731575243665596,0.04696406578107163
0.6998869378070459,0.13313100189753416
0.6646524050992971,0.2482067753397197
0.6260527031681982,0.03384026589737633
0.5842922458378107,0.1915812446838311
0.5396011359791044,0.12662580023270323
0.49223897390142907,0.07993497330542254
0.442501098942779,0.023036473069922812
0.3907289656647864,0.053861592953637495
0.3373278013537478,0.026736957641634636
0.2828099278414021,0.06167264708582848
0.22778174770357218,0.05484519108051614
0.1731912500891021,0.02222922056609948
0.12043324411373936,0.05156035776549438
0.07184886667149655,0.11522108030558495
0.03165780810236462,0.1536379736063506
0.020682959621762257,0.07198182053248908
0.056271813905569464,0.02767386824589782
0.10239779450113265,0.007614669815920512
0.1538929363138945,0.0014468335260113027
0.20789276322620195,0.0031492383147533375
0.2627417020408567,0.0011121677938151877
0.31739094614671115,0.0019250494554505714
0.37111273700079533,0.0012184877223370618
0.4233614913048532,0.0018665100203147655
0.4737027561163268,0.006148815014727129
0.521774978696664,0.013686117062243519
0.5672680209449328,0.024233480846295122
0.6099106528797072,0.005351465791186723
0.6494630823127762,0.001722542991480393
0.6857124149536805,0.0006688732061100748
0.7184698698288533,0.0013112996948338644
0.7475690755786836,0.001387641279961662
0.772865041088479,0.0012099196590692198
0.7942335479581479,0.0015234592041132677
0.8115708091879781,0.0006887898519618501
0.8247932908849013,0.0020850752414504742
0.8338376288077258,0.0007110992514604823
0.8386605979052375,0.0008547617275696315
0.8392391060927703,0.0010131870326307035
0.8355701955821248,0.0017676277375889655
0.8276710446668726,0.0005658275184211212
0.8155789681214167,0.002439368602289456
0.7993514230076477,0.0010643358173581616
0.7790660336857838,0.0009280484336601031
0.7548206595736793,0.0012633978555449219
0.7267335463955913,0.0008766617636328836
0.6949436196322993,0.0019106535193394905
0.6596110107899362,0.0018079696748924358
0.6209179603062719,0.0028407035084267347
0.5790703165425569,0.0023300890045492083
0.5342999869608469,0.002237774556116669
0.48686893652765006,0.0028958948935701606
0.43707574357415524,0.002377109346791157
0.3852665141763959,0.002131942848931286
0.33185349919446866,0.0015748041338352564
0.2773589060787914,0.0022716491101071536
0.22241073556632673,0.0008960521623350411
0.16798956327027634,0.0034479855869904846
0.11555499443060491,0.015248495397471026
0.06757787046803455,0.008214336055398857
0.028522102799144182,0.10025522696037598
0.019389843462299248,0.06293204330164821
0.05428622039070846,0.01942817178566795
0.10002253333379728,0.0021321212500263883
0.15129425418910863,0.002017123233712652
0.2051555913325489,0.0024896727649651304
0.25991024205767466,0.0014563875780366274
0.3144884548559107,0.006838827937254003
0.3681510883313444,0.006208848222010102
0.42034603581715824,0.001357117241094643
0.4706349400522067,0.0004641075906633364
0.5186538373085023,0.0009845170551343008
0.5640910752953193,0.00013945720287120793
0.6066744747147961,0.00019085256593442203
0.6461636659838251,0.00041853244292998343
0.682345432704777,0.0006662585022400439
0.7150308540710961,0.0006816740418930404
0.7440535539858993,0.0012027043715792177
0.7692686403216024,0.0017214749058918912
0.7905520760030202,0.0007741193266077601
0.8078003228025578,0.0005323930621993565
0.8209301525462548,0.0006168239886632404
0.8298785562547694,0.0009340538234448423
0.8346027085760848,0.001986330927823251
0.8350799582728252,0.0016524195799572188
0.8313078278248716,0.003686721320600285
0.823304014970352,0.0038081450337376045
0.8111063944784987,0.002632970543362252
0.7947730273312389,0.0004055965395192288
0.7743821917549977,0.00030154717470572405
0.7500324606578841,0.001995929073023703
0.7218428677664306,0.0017147343145338088
0.6899532235437326,0.0006687680753073681
0.6545246752884003,0.00119538628003973
0.61574066135261,0.0010558254076443868
0.5738084890725185,0.0007325242502838176
0.528961909842876,0.0011230959386268112
0.48146531692988515,0.0008916833605783075
0.43162063205627293,0.0019508379680857788
0.3797787879962387,0.004562678075910166
0.3263593625282391,0.003338206622333314
0.27189493594329983,0.00454383037604933
0.21703628335953537,0.002946964438953209
0.16279855485500302,0.0024396636707530515
0.11071045892389174,0.010801857773090765
0.06338130731444235,0.015742230348295052
0.02552957952479655,0.10951993558247464
0.018132135888653627,0.04206346388556481
0.0523129280969252,0.025893540898088537
0.09764342915331269,0.012357189480599943
0.14868155715531564,0.0023821015042504953
0.20239743138917185,0.004533611448969001
0.2570525446248903,0.002325627249709699
0.31155548018169327,0.0020967614544526304
0.36515535110566083,0.0011612052009053247
0.4172933360143711,0.0008654382174778083
0.46752706813842093,0.0007329748672237173
0.5154901131895803,0.0004563120984155246
0.5608692704096668,0.0006866855156114613
0.6033913914756024,0.0012495832438843522
0.6428155183348403,0.0005441398350868507
0.6789281066146214,0.00036113325088482406
0.7115400929587655,0.0007871830922203301
0.7404850956934479,0.0011193241202152298
0.7656183219052974,0.000370411217037561
0.7868159166099329,0.0007686895076709876
0.8039745913160216,0.0010996766701034796
0.8170114245027393,0.0008509883644114534
0.8258637632175989,0.001058517152206248
0.8304891823223542,0.001114110487800862
0.8308654716595477,0.001311885597715782
0.8269906339431492,0.00014923622606827583
0.81888288612265,0.00029336705587242816
0.8065806626590158,0.0009793014241476603
0.79014262828645,0.0011491910010584213
0.7696477153685166,0.0013064672796015402
0.7451952114562062,0.0032529108702111275
0.7169049409526456,0.0027370872166926174
0.684917604456776,0.001519120039655396
0.6493953741331194,0.002115727597729769
0.6105229014751389,0.00217300709186711
0.5685089777235048,0.0029846020849236734
0.5235892386499278,0.0027198126264505536
0.47603057161841955,0.0003839062056537153
0.42613835018785223,0.003687509298735794
0.3742685166057892,0.002085145090835306
0.32084829348909094,0.005710464650359507
0.2664211546171011,0.006868576760903111
0.211661877916175,0.006427069306922805
0.1576223112306686,0.006357781440933324
0.10590485543849341,0.008695842755968297
0.05926649812890736,0.020501911349504957
0.022689160748602586,0.1241612198728792
0.016911055147158873,0.06945836081721106
0.050352833933078864,0.02212931079854272
0.09526081209144467,0.004355790418845809
0.14605484840824037,0.002633410918459409
0.1996181135895695,0.002477662803573553
0.2541683512595693,0.003752076647882535
0.3085917237273901,0.004591967795254483
0.3621252178873493,0.006392423835229188
0.41420309682488315,0.001838189926971157
0.46437887373469455,0.010266519500080291
0.5122835809745644,0.006874202584764762
0.5576024329574722,0.0400911683893991
0.6000612911809652,0.09858665452931084
0.6394185969730853,0.08768490184774066
0.6754604712625677,0.02533994387019266
0.7079977047040421,0.014361385329472702
0.7368639085654038,0.03595975772345286
0.7619143887817391,0.06322247766460332
0.783025472665124,0.07847626962246607
0.8000941218773817,0.04034587870650201
0.8130377219513929,0.11002693626883264
0.8217939761981378,0.0816419046338811
0.8263208596840635,0.02960041895694756
0.8265966030451289,0.0091564912161138
0.8226196886830572,0.009417375087677093
0.8144088520232055,0.0242400127524936
0.8020030864275446,0.07263571514446421
0.7854616597481294,0.19327122822148995
0.7648641583209497,0.21222995342327872
0.740310585099015,0.05590081277648447
0.71192155751138,0.02089179782595631
0.6798386712167961,0.013119841346510026
0.6442251322393721,0.018196638379226193
0.6052668205945533,0.0031265723178531624
0.5631740368876824,0.0018979692289528877
0.5181843428708799,0.0020010891944272284
0.470567188051948,0.0005229189375102663
0.4206315104805722,0.0009347922740808564
0.3687384525651784,0.0012255421419684006
0.31532321491281473,0.008644340985799354
0.2609407204073631,0.009340891792913256
0.20629103352985875,0.04254214611067445
0.15246496601432097,0.11261105782585941
0.10114349510937662,0.07751091732211578
0.05524090145469505,0.14088418870715802
0.02000929507147304,0.5363018552110252
0.015727864713913003,0.03617752209143226
0.048406966493320304,0.01157681185634301
0.0928751374584415,0.020590605639822877
0.14341424924006152,0.010866777193299194
0.1968175835238865,0.013758288222607825
0.25125751844884775,0.03399351143337021
0.3055970025647049,0.01701211019893717
0.35906049747155483,0.059521220731882964
0.411075140130758,0.16593835684899058
0.4611902076793646,0.09133512451112459
0.5090341330269844,0.015966868260733767
0.5542905072723735,0.0025552818607148886
0.5966841791137711,0.010679454291032795
0.6359729760249369,0.0037576680001356823
0.671942676653852,0.0005474554552582439
0.7044039215052976,0.0008750655701574893
0.7331903126704227,0.00025831991319824534
0.7581572539817748,0.0006832402846230363
0.7791812546982094,0.0006133716196475655
0.7961595265188111,0.0005911310516091958
0.80900976190747,0.0010768202110523176
0.8176700201602842,0.0015485291696724947
0.8220986760298511,0.0012662527793864523
0.822274400155781,0.0026886944545262475
0.8181961535856763,0.0012455822662941186
0.8098831890007594,0.0007182409619175953
0.7973750574042754,0.002297993581944391
0.7807316286848434,0.002783426388861507
0.7600331425704939,0.001320323750882769
0.7353803178056885,0.0009969874004491584
0.7068945668905487,0.0009979566243804828
0.6747183852636767,0.0004138652508804766
0.6390160217503884,0.0015495911754249824
0.5999746004551958,0.0009689056034449625
0.5578059573809901,0.00045005336924999626
0.5127496230829335,0.0019276742355033426
0.4650776796019744,0.0020880657154564376
0.41510274651420515,0.0012999937894165653
0.3631913653160328,0.0036881114435073177
0.30978706367731723,0.002373179867571378
0.25545680575797614,0.0054102517892488195
0.2009272849223897,0.0032897917912144596
0.14733069346892302,0.008557158468531308
0.09643177589286159,0.004934385680664548
0.051312090056528224,0.009655536479160575
0.01749775107017112,0.15790762453067436
0.014583860970917621,0.01619082252975721
0.04647649190869422,0.029547977950222883
0.0904869951648381,0.01847991963204076
0.14076000943164108,0.0036628474173291707
0.19399591297282479,0.010111574669670801
0.24832002858771465,0.008666883663338313
0.3025712601436267,0.00665475220675818
0.35596112564958055,0.005744715048828809
0.40790941528766095,0.004772183379902463
0.4579610484886865,0.0020049022861511395
0.5057417892548396,0.0001069734862957545
0.5509335647311636,0.0018288030607717426
0.5932601867178969,0.0019295496640870258
0.6324788545108019,0.0005025534896490268
0.6683749960393349,0.0016452864416927272
0.7007590967820617,0.0005001338558806187
0.729464746906204,0.0014247920476726731
0.7543474466161306,0.0020537692004239604
0.7752838862259713,0.001390380060374669
0.792171526835847,0.0006965785337410522
0.8049283672103063,0.00037529987096806964
0.8134928218535789,0.0018416473438938176
0.8178236641941802,0.000592568860595812
0.8179000036010714,0.001243429069504621
0.8137212782500869,0.001244106256741386
0.805307256394449,0.0005557745072438143
0.7926980449716599,0.0012291711850199237
0.7759541144010972,0.0016331984062573242
0.755156356830165,0.00112799675814397
0.7304062068382723,0.00223747283592195
0.7018258737635398,0.004253764508237799
0.6695587573673534,0.0015553073429247217
0.6337701581955372,0.0013369403720770547
0.5946484602301073,0.0009614934282428644
0.5524070615209097,0.0010251318390438015
0.5072875055302449,0.001097797644810516
0.45956457966388875,0.0026589317568402166
0.4095547066153327,0.004579836961839305
0.3576300344768867,0.0023216802611439064
0.30424278368376934,0.0020475354682598303
0.24997259002746408,0.003904062065341136
0.19557418009361136,0.010019716662552967
0.14222370186521965,0.006801887077684503
0.09177517563110586,0.007855115806919484
0.047487721853264546,0.0161524093928252
0.015161378856103367,0.1879823443704643
0.013480353446113815,0.0030348097769504127
0.044562710854085814,0.023764848116124077
0.08809710916142867,0.003477497552376676
0.13809250690175992,0.0702592114906232
0.19115329952287832,0.14084375216941367
0.24535598950888962,0.021420330089237317
0.2995145657042384,0.016132066672049583
0.35282716446673523,0.005864623975987713
0.4047059982052141,0.00334144007293119
0.45469150123644103,0.0003642651303299027
0.5024066957708492,0.0008672756507198029
0.547531802178602,0.000840658563105083
0.5897895697738237,0.001592017494187228
0.6289365542619308,0.0002609731224149315
0.6647578235635672,0.001554335655140344
0.697063702547635,0.0009424829895034949
0.7256877660918605,0.003388993817621903
0.7504856086834099,0.0013664798110535033
0.7713341002739649,0.023093333091578457
0.7881309502215553,0.026006753986775172
0.8007944624705464,0.04187201120038468
0.8092634054753282,0.11077339946196525
0.8134969498573174,0.05954595996672726
0.8134746419756842,0.15841205337352562
0.8091963951619098,0.14422348851419217
0.8006824911152723,0.10032231007339301
0.7879735905755425,0.13321104461595826
0.7711307625858174,0.16781104605101407
0.7502355503719297,0.041712040937821625
0.7253901040706255,0.008773575613641432
0.6967174313725892,0.002317221305837688
0.6643618407554785,0.004589615943938711
0.6284896934128937,0.002565067526197241
0.5892906492491288,0.0020202694358258215
0.546979695671615,0.0007680396880011818
0.5018004344980626,0.0004304602508707373
0.45403043387326075,0.001385088551847269
0.4039900459337278,0.0006555652156418231
0.3520572418066674,0.0009722057492250291
0.29869331775214175,0.00046287521703010744
0.2444912514239573,0.0017185643087901175
0.19023527254190295,0.0035677121249562353
0.13714822636230223,0.005003754404592831
0.08717924420281553,0.006692424073865927
0.04377550377654247,0.0085625468895876
0.013005841488864172,0.21463851404671927
0.012418638503390578,0.05169291726412948
0.042667046750592096,0.021052840428576598
0.08570632650823026,0.0071315796737942095
0.13541223600221483,0.002094024328411942
0.18829005429206486,0.003577527683591435
0.24236562186099758,0.0036072827865545535
0.29642710144241635,0.0009997151403006604
0.34965878926977606,0.0019915504866169814
0.40146507832961703,0.0014036303251676145
0.4513817845155894,0.0010614699676582664
0.4990291118663574,0.0011803648241378157
0.5440855289416915,0.0011160658011498909
0.5862726954789109,0.0024333720774322915
0.6253465070874834,0.0017740744018666147
0.6610916615399806,0.0024429461876765046
0.6933183168107335,0.0019993501569836223
0.72186002851329,0.0010741041749589481
0.7465724827764042,0.0001983613465015104
0.7673327272571722,0.000848913799052082
0.784038717936785,0.0013950436355648996
0.7966090623430035,0.0021562446664854565
0.8049828811579953,0.0012011885000624055
0.8091197402577751,0.00226797379920197
0.8089996208065725,0.0030361334206967737
0.8046229088835073,0.0008555056358176197
0.7960103970861065,0.001034464009776939
0.7832032974206687,0.0029645687553776163
0.7662632752674222,0.0036371159291162056
0.745272523243931,0.0012406013013188482
0.7203339064688308,0.00501677337010636
0.6915712322720085,0.007682888772511345
0.6591297221171974,0.0032776520372677217
0.6231768068095354,0.0031863058346358253
0.5839034385102867,0.002907395167797956
0.5415262219989266,0.002260614968030949
0.496290864302569,0.0028697159729376967
0.4484777923215026,0.004031315992810619
0.39841141887512654,0.003677473725574698
0.3464757638483445,0.0005721798180954764
0.293141600504741,0.00435783977307282
0.23901596018027763,0.0038638444656121465
0.18491411493119783,0.000724090221045237
0.1321085234117127,0.005480276112096264
0.08264959646828166,0.02183283984831013
0.04018314871371994,0.00368828350070066
0.011035323453751054,0.16939508802183292
0.011399969469237926,0.02161260563655777
0.040791028757345214,0.017454864574569268
0.08331560005763848,0.01885524049983424
0.13271978867444525,0.07628936857148584
0.1854065821451986,0.043230360882849504
0.2393492388402611,0.03432814907135848
0.293309142048287,0.021042517868163968
0.346456268226582,0.026255602470632047
0.3981869382816909,0.04329369981328264
0.4480322102926895,0.0620289902967175
0.49560939016199534,0.05899429292426068
0.5405951473434318,0.05555585913628576
0.582710023381053,0.008347159327774063
0.6217092361796966,0.05995016383223804
0.6573771023723585,0.028527646812632246
0.6895236060546476,0.008981454724012756
0.7179822789964884,0.004275584542043208
0.7426088957844817,0.0021522313563411446
0.7632806793399427,0.0010307851345877736
0.7798958301541257,0.0027283185323103963
0.7923732572775892,0.0037628958408591207
0.8006524314464702,0.0030657739511382935
0.8046933114122631,0.0013566712851743536
0.8044763105280603,0.0009790454188883836
0.8000022847932664,0.0027008689849504003
0.7912925347508359,0.004381382185213499
0.778388820751476,0.0015022592524870724
0.7613534018642448,0.0036958579800174924
0.7402691180854971,0.0014160980635327131
0.7152395486615832,0.004740871563737478
0.686389301640417,0.004160895192863233
0.6538645156400047,0.0026362405473611406
0.617833700101727,0.0034361616719522895
0.5784891160971842,0.0015534901208446518
0.5360490145345134,0.002231432316684575
0.49076125596644493,0.0031755938081591602
0.44290920680175594,0.001903494407435472
0.39282147687270724,0.0008974503282876281
0.34088837018474843,0.0012264938073903277
0.28759055705546066,0.0040912014246191775
0.23354987766729426,0.005565922676874043
0.17961425870281209,0.0019272810835171917
0.12710887084336733,0.001923251896651423
0.07819190943938041,0.006813330978693378
0.03671832660838167,0.03311836344357628
0.01042552671360488,0.04470061927440781
0.03893627471239825,0.023750186744471716
0.0809259709190305,0.009093037166669503
0.13001583518676588,0.002031757768198252
0.1825033614482008,0.0053954929414498105
0.23630722552992572,0.002671336505514457
0.2901610339841597,0.00301237596529741
0.3432199417892466,0.000516807681001022
0.394871933668466,0.0015802316367158798
0.4446431641978026,0.0010662225011867314
0.4921479574805276,0.0008622007809118835
0.537061134247284,0.0009906568252890332
0.5791020876721618,0.0008348297827384602
0.6180253392242817,0.003033211756037597
0.653614812543005,0.0034442598436662166
0.6856803101572456,0.0019202533916198535
0.7140553348086212,0.006231912075070315
0.738595745814053,0.026239406270173654
0.7591789384183939,0.03462252168512745
0.7757033550325676,0.01127003583490642
0.7880882037128707,0.001515346804754983
0.7962733026325802,0.008723798827839467
0.8002190006072266,0.010256139357749806
0.7999061401416682,0.00387815060315614
0.7953360439194936,0.0011764699967341684
0.7865305170825926,0.002267080315731622
0.7735318650295355,0.0004618836237930469
0.7564029375217199,0.0017564295225629858
0.7352272196055897,0.001362417497504687
0.7101090035376253,0.0015818669293064874
0.681173698969339,0.0036325769259814085
0.6485683657547431,0.003731341302657418
0.6124626010744596,0.0029887227742836646
0.5730499919043264,0.0030331847765865515
0.5305504648094599,0.003371510375809691
0.4852140836933519,0.0017570739762341394
0.4373272380459885,0.00171543039886551
0.38722287629404056,0.001705779829597638
0.3352978319037854,0.003728109400438181
0.28204311191684406,0.002479668033704812
0.22809616560379936,0.002329185315092431
0.1743392634531795,0.003727759271547107
0.12215357694740202,0.0015609950023477263
0.07381192600106057,0.029818469838651232
0.03338860925055713,0.025156101488432916
0.03710447742730506,0.02476237991713628
0.0785385550095885,0.010172855754758967
0.12730110921320084,0.0022137882639494746
0.17958092836595083,0.005373473640506963
0.2332400229823752,0.0026396239081002424
0.2869831797133059,0.003893643248696976
0.33995020730143904,0.0014573958530335752
0.3915204782460025,0.00014699141430801556
0.4412150913774844,0.000286117124919672
0.48864530150113145,0.002871398114600728
0.5334840286070022,0.00377527607640167
0.5754494857156088,0.0032427267503195704
0.6142954779780067,0.0020566163762514036
0.649805523305189,0.0028597558605191345
0.6817892342550357,0.004393542703872603
0.7100800787435242,0.011929260144795766
0.7345339965436852,0.08947117132224303
0.7550285517764678,0.13000031583408425
0.7714624257077477,0.010483917882128687
0.7837551224255015,0.031066934345810197
0.791846804481391,0.0759876552383741
0.7956982075141547,0.14033458612973393
0.7952905997256291,0.038014438967754055
0.7906257668427416,0.002314925089421682
0.7817260148709331,0.0026723499999838874
0.7686341905908659,0.01662116820491867
0.7514137311161491,0.09736934727705533
0.7301487639077768,0.17429426924448874
0.7049442928548247,0.09798580244435487
0.6759265299122335,0.15027665852872035
0.6432434601725083,0.18594579688444904
0.607065777745534,0.10373681699850323
0.5675884128569036,0.02562676027457491
0.5250329980466946,0.046405890560501484
0.47965185193553633,0.10276815151583073
0.43173447355124084,0.1484668784288398
0.38161829688550203,0.040335221418023114
0.32970694048880306,0.027300225500253666
0.27650220811798976,0.014757171527809714
0.22265800512569658,0.016815775051417257
0.1690927155656951,0.02538406362513131
0.11724699764754119,0.008097829223592742
0.06951546347818724,0.04717920186695026
0.030201404686784932,0.06772992255170135
0.035297394131877206,0.03044255604341539
0.07615453362347334,0.0056517407922075215
0.12457639718950776,0.025428166159568145
0.17663986559886444,0.08622822254693481
0.2301481168703659,0.04587156938874993
0.28377602660727613,0.03652337708005109
0.3366475083956382,0.014789978278668403
0.3881330339701027,0.00593397812030294
0.43774848732848687,0.011813756077887995
0.4851019624824022,0.06917990291393074
0.5298644241697007,0.04323849273201618
0.5717528718086158,0.028650846415261465
0.6105203731601333,0.0769358608271469
0.6459500267641507,0.038106213727011964
0.6778512460681221,0.05450917221226279
0.7060574577368267,0.03045764028947438
0.7304246771653818,0.026890344458519032
0.7508306333913931,0.003306359148501789
0.7671742429849313,0.0063330704607506075
0.7793753026293049,0.006140725152297559
0.787374315748678,0.015468679332334036
0.7911324011302642,0.03472710262543069
0.7906312487966992,0.037332220115501316
0.7858731034700192,0.004795358322680754
0.7768807678922204,0.0019815893301487054
0.7636976261890817,0.00227909462583508
0.7463876991412125,0.002917858017938446
0.7250357536783817,0.002974381612223491
0.6997475036862509,0.00953480999880823
0.6706499639330428,0.005552735162270618
0.6378920486719168,0.0022225055170286244
0.6016455582171915,0.00040353304638914386
0.5621067837412419,0.0018977434161554557
0.5194990948702737,0.0023583706699981583
0.47407711786378576,0.0025089698131730057
0.42613355066877356,0.001156000667359459
0.3760104653062004,0.0007339472541760885
0.3241185315760415,0.007572689380243137
0.2709708308969972,0.04092818744581028
0.2172386200179636,0.021245349597228524
0.1638782503668194,0.003621696855471554
0.11239355600870919,0.007272272641124711
0.06530842105543831,0.01651302361752844
0.027163874092192206,0.10906957268549829
0.03351683644550448,0.028948334126519207
0.07377514478387087,0.021834813449242613
0.12184252829189941,0.009087645306400612
0.17368079161024172,0.004832404722728012
0.2270320265397979,0.0024265694900928603
0.2805400561880408,0.0020689917353174866
0.3333123246624933,0.004697808829987061
0.3847101012620822,0.003660402445741194
0.43424388888874044,0.0014475893455808337
0.4815185250821062,0.0007945287981583844
0.5262029622117561,0.001299265224049953
0.5680129509087103,0.00029878861276272454
0.6067007992333735,0.0007815273385224896
0.6420491717690427,0.0009050298694971214
0.6738672729501046,0.000980200394226687
0.7019884811149241,0.0006004544062476394
0.7262688818685377,0.0006977891692237118
0.7465863646745098,0.0020205987733507586
0.7628400773589099,0.00412248012784183
0.7749501052875192,0.004876358237734276
0.7828572887919069,0.001559901026338676
0.7865231256880245,0.005220322476655846
0.7859297235115357,0.002495462848338233
0.7810797815138704,0.003160739205328405
0.7719965946460424,0.0006729231948827396
0.7587240799616611,0.002241115551292074
0.7413268378692234,0.0006583607653234628
0.7198902715034544,0.002247443041510119
0.6945208028396015,0.001588912745446045
0.6653462497725428,0.003361869117734033
0.6325164595460859,0.004961806235261376
0.59620434802797,0.006140010465849495
0.5566075853735978,0.004577693537632372
0.5139513101888984,0.0039955352495878935
0.4684925108449849,0.0028871755034452053
0.420527176529452,0.0002315953650934869
0.37040217531892555,0.002592294003789118
0.31853550517587914,0.00173098963880395
0.26545202763597864,0.002566762718397109
0.2118412959065325,0.0025094553607235993
0.15869956982524136,0.007522560274233898
0.10759775642771191,0.005971830066193514
0.06119677870196545,0.0458309185719344
0.024282823912469633,0.12134080510870453
0.03176465887383735,0.02484265685941503
0.07140167272543697,0.007017326334171175
0.11910036194897272,0.003357421448341662
0.17070434696848769,0.002180901077213522
0.22389229087756524,0.0015793054563121283
0.27727576995414954,0.001963968070917437
0.32994515770356886,0.0010968590078948557
0.38125220547213995,0.000313203165534751
0.430701861245163,0.0013505357373167874
0.4778956060144896,0.0004444616370468747
0.5225003199289652,0.0004170921003399432
0.564230467826086,0.001012813894628869
0.6028375744576018,0.0003383122132783948
0.6381038548768734,0.0007281920751392994
0.6698382938045765,0.0009420976451792067
0.6978742134973854,0.0008997590841070208
0.7220677637556353,0.0005930961793952518
0.7422969894248551,0.00034263245874381214
0.7584612650188661,5.410412860542575e-05
0.770480960178123,0.00044520092452309456
0.7782972476995795,0.0015617590231825633
0.7818719998459935,0.0007618022940576846
0.7811877369106375,0.0008415125301488999
0.7762476077758358,0.00045098615167126974
0.7670753946582776,0.001936625216771927
0.7537155427271044,0.0021230338171771774
0.7362332276106412,0.0012646054149647282
0.7147144850522205,0.0006054663198885726
0.6892664429238634,0.0004745133769050111
0.6600177223460956,0.0010828035125215558
0.6271191072738623,0.0007872435844723052
0.5907446385309325,0.0009327108310355066
0.5510933836091964,0.004230403673861051
0.5083922827468476,0.002807726508888513
0.462900742429165,0.0031322435466783383
0.41491813833749663,0.000763296804470521
0.36479629822724374,0.00120319858473231
0.3129608360380793,0.0009525369685559359
0.2599489178531088,0.002485520465249877
0.2064693894240237,0.001815472637327663
0.15356045010298133,0.0033699224476599877
0.10286418823760654,0.014524017845950466
0.05718658274816049,0.0604904244747374
0.021564569407132896,0.15078713851169043
0.030042746557046123,0.021839296358732833
0.06903543631388297,0.018124800968694548
0.11635077367474472,0.004048135195131049
0.16771117856018827,0.0071983189506034705
0.22072945172219233,0.0017210088910991955
0.2739836724728643,0.004954301993882814
0.3265465142000867,0.002904689543796778
0.3777598801181818,0.0008920473146174733
0.42712298147674704,0.0010399224487099186
0.47423383799445085,0.00229397339894683
0.5187571948581763,0.002773971995951176
0.5604061921834099,0.0034308848896100856
0.5989315464360825,0.0006889326770288788
0.6341150065254131,0.0014244596768541017
0.6657653259168148,0.00074396908243889
0.6937157623148101,0.0003699505632435012
