P_st_pu,I_F_PV
0.16052296560548274,0.1852808254750835
0.014905554397781571,0.639882688575539
0.047094328317056205,0.07084104416207705
0.23258231881407826,0.0376047708935961
0.4493538982493227,0.041121448917027514
0.6485317592381179,0.09622376144625606
0.8101453252104025,0.08546620236205493
0.9211804559867711,0.10833005202166525
0.9732994888075241,0.015776011062554992
0.9626936503160992,0.009851976663280498
0.8901507133281782,0.06667525728012537
0.7610353906892154,0.024865854903489176
0.5852250414646014,0.08239841406201175
0.37719500247289306,0.11774336435684064
0.16237100827605572,0.04829712007410853
0.01558411302615682,1.1125592536644386
0.048238113137878263,0.19923144042703148
0.2341724709059825,0.04911571208438829
0.45065124564152303,0.06983978685975387
0.649502452668969,0.02804114442692923
0.8108520847117416,0.014903244285751105
0.9217177894808851,0.02078325826311474
0.9737768681552231,0.018421570596807692
0.9632253428253726,0.009075284977815023
0.8908466004208407,0.03639175809493548
0.7619917935042745,0.0657045309761324
0.5865135589976448,0.030440164962882852
0.37883966672482067,0.11307362107629854
0.16420161779858816,0.06321696807343917
0.01627391675232248,1.7954271259045635
0.0493435549239786,0.15440535250114565
0.23567696119207202,0.0663752095431716
0.4518643759962027,0.10107518391462561
0.6503977586718391,0.24383684409918038
0.8114943909303282,0.19216044859796885
0.9222020333223583,0.12130997626710859
0.974211886159399,0.07459153184893993
0.9637239205395969,0.04280821929738256
0.8915164623504033,0.054228822209185415
0.7629266274180037,0.17198784963825514
0.5877821453920735,0.18630391238039098
0.38046381860069795,0.15657909363886932
0.16601410318481186,0.13624514154541978
0.016974249804951172,0.7096778111902692
0.05040834036156396,0.20120570450604355
0.2370957119599599,0.08221308241001957
0.45299375948519033,0.1130810718990136
0.6512184550588433,0.14417859592843973
0.8120732243073824,0.10345751363664249
0.9226342701506224,0.11837417490250884
0.9746056238260502,0.06328786921973283
0.9641903600403148,0.13096736624094946
0.8921610763572622,0.11273492423602964
0.7638403898196695,0.1254675091451406
0.5890309576868173,0.01817177521704376
0.38206723294749695,0.11370751955406734
0.1678077160341232,0.14719030645727332
0.01768435636246746,1.1112300687986532
0.051430305698067974,0.2943732426040397
0.23842873115553795,0.05039112486694671
0.45403992885608013,0.046178429420572514
0.651965365762685,0.13900049424212207
0.8125895927067474,0.09544708443394045
0.9230155894162092,0.06673074980917414
0.9749591477233842,0.08895988226966901
0.9646256030540087,0.030928443098699358
0.8927811667197605,0.15702174118007484
0.7647335107387935,0.060250722590551344
0.5902600762221286,0.061519821722203646
0.38364960545690846,0.06344279589341932
0.16958164273357176,0.20039253141958882
0.018403388173286173,0.8081315985796389
0.052407446411950116,0.38457060364047085
0.2396761171914204,0.13166378954832347
0.4550034844503591,0.14192945475914343
0.6526393649182326,0.020281703107163915
0.8130445343074139,0.03651396780383793
0.9233470890314901,0.018216929450249844
0.9752735104861574,0.017565455095945166
0.9650305560156253,0.022661575713006834
0.8933774036548014,0.03807136746988357
0.7656063514268068,0.04989348194350144
0.5914695032564644,0.10399494900079516
0.3852105515965265,0.1407230000903275
0.17133500337074298,0.18667165708271907
0.019130441115207685,1.6870808950761373
0.05333792438515276,0.34524584117590806
0.24083806158369525,0.09603677754936674
0.45588509684032463,0.004333350184126926
0.6532413788251666,0.024309141007639586
0.8134391189348315,0.02430422562292871
0.9236298762696924,0.01199864898995828
0.9755497515397034,0.005074407139327093
0.9654060908909634,0.006846809287528018
0.8939504045127632,0.016506070573319584
0.7664592061509131,0.003448826107774011
0.5926591655089455,0.031217459325942266
0.3867496098633336,0.006188772606191618
0.17306685480341916,0.019756856683037633
0.019864562985832827,0.3657098687517548
0.0542200715931871,0.3849186971580983
0.24191484813342098,0.023128491579968703
0.45668550602449864,0.030533190989847032
0.6537723848867071,0.021454575731384398
0.8137744470469861,0.057984009593505734
0.9238650671294018,0.009493059035063424
0.9757888971550519,0.003575746013978682
0.9657530461836461,0.0004527802836651031
0.8945007359208405,0.009890649972025635
0.767292305550439,0.008991982497596532
0.5938289186789167,0.007098752211967333
0.38826624720049807,0.02910757543605903
0.17477619576418243,0.04312158646761914
0.02060473949359542,0.5713738392454782
0.055052390534897584,0.5023495819691514
0.24290684916262242,0.06259346800354461
0.4574055178075908,0.03238926509751949
0.6542334081750626,0.025169483323594033
0.814051646883823,0.0015823438137169893
0.9240537844305039,0.0007870545946781862
0.9759919597854114,0.008857870467742432
0.966072227718532,0.013103640781176203
0.8950289160985372,0.005805235519216924
0.7681058204466119,0.024732405349478074
0.594978552568317,0.010611925492063126
0.38975986502499527,0.021214940350762237
0.1764619725285618,0.09231345570353465
0.02134986720978619,0.24161324127580497
0.055833552778527744,0.09873622258536613
0.24381452084168148,0.08816877227423224
0.45804599941230034,0.059989824518580245
0.6546255174157385,0.12076686588566987
0.8142718711867001,0.08824065625703298
0.9241971555888234,0.1296247182144943
0.9761599371326701,0.08938920066097067
0.9663644091335251,0.10438609831269162
0.8955354168035518,0.10193934783052905
0.7688998651632764,0.033742181873231476
0.5961077955697713,0.05362686389821826
0.3912298044891553,0.08379028322795197
0.17812308389971193,0.26654050954773956
0.022098808614410863,2.5344943439092362
0.05656239716819023,0.057855105906998716
0.2446383997398049,0.08904010299441845
0.4586078763699966,0.02945868195428309
0.6549498221232207,0.14148410927071503
0.8144362948120863,0.04058011130342257
0.9242963109166149,0.0963225054924462
0.9762938112824026,0.00991954369816058
0.9666303319329169,0.06797762846955692
0.896020664320785,0.1256843108294559
0.7696744993978574,0.22470513978762816
0.5972163172823446,0.057171875111611335
0.3926753496192347,0.018224097764418728
0.17975838417964726,0.13454759327255975
0.022850380221305987,0.5979030074926202
0.05723792859770398,0.4918625213999188
0.24537910164673948,0.0626189280575478
0.4590921316441041,0.051418113877159353
0.6552074716863585,0.015048394968164234
0.8145461138113966,0.00478660903211099
0.9243523827570114,0.003699838379731189
0.9763945479359556,0.0052324084758313336
0.9668707048591036,0.008855625631685939
0.8964850389977789,0.0012604790070361138
0.7704297279334813,0.011515500258636643
0.5983037284183025,0.022577093864026485
0.3940957273911319,0.004002009166084291
0.18136668321153965,0.03716820587926971
0.02360329839276466,0.4088571177138739
0.05785931755993225,0.3345852414038945
0.24603732265288483,0.09025242431493594
0.45949980700013604,0.07848111175443577
0.6553996563976601,0.039350808564096396
0.8146025459530433,0.005158451484341291
0.9243665054056326,0.004823192556280156
0.9764630957007512,0.004095494412748096
0.9670862025555552,0.005913112094348214
0.8969288733280986,0.003218299284546826
0.7711654982438968,0.006048751051657869
0.5993695780748896,0.00797358284765315
0.3954901048587302,0.011694326405943319
0.18294674361581487,0.014440262651682221
0.02435625647256816,0.2905220890130244
0.05842590045863479,0.33122131346644984
0.246613842192874,0.0864253986994535
0.4598320063001991,0.09764725442792094
0.6555276101490347,0.018635393942896785
0.8146068325011067,0.011135514037070198
0.9243398157935586,0.008040314961563143
0.9765003855884233,0.008106776428159658
0.9672774638803316,0.006110947820684867
0.8973524491770819,0.012534684905027151
0.7718816968146897,0.015514402199708606
0.6004133494110909,0.0021953039093541835
0.3968575845643634,0.01427400548177957
0.18449727643747063,0.04744297469548887
0.025107888899012207,0.4180230613752853
0.05893718058020599,0.2642803871849112
0.24710952761869232,0.10616419770143627
0.46008990023348,0.013567036795542671
0.6555926143436239,0.012065431340848492
0.8145602409415486,0.008829345693643648
0.924273454829375,0.0007967475655090588
0.9765073308928321,0.0036529546770389595
0.9674450903663456,0.0016954129973406622
0.8977559949791163,0.005774477352900624
0.7725781453196834,0.010169092622021451
0.6014344551616824,0.009548224909977757
0.39819719982514334,0.009665421476653602
0.18601693677292735,0.009490049185071053
0.02585673845548428,0.32055703524496004
0.059392828998394785,0.32360515666844647
0.24752533896808346,0.04029845053087392
0.4602747311160036,0.038927735791422204
0.6555960018068712,0.0034059672110426024
0.8144640677018151,0.004706623342531913
0.9241685687806015,0.004018107456747577
0.9764848272296947,0.003742263062375481
0.9675896450207542,0.0028864182458097167
0.8981396834847933,0.006082483911922395
0.7732545975975893,0.0019684720196802953
0.602432234163062,0.009342611481501121
0.3995079111894495,0.007542050557666608
0.1875043205629793,0.004611024688730889
0.026601330130414623,0.30452042254040107
0.059792683527175594,0.3962898327155969
0.24786233109554948,0.11471067796203617
0.46038781501286996,0.06499199355016114
0.6555391583039782,0.028241309742239536
0.8143196389344141,0.003514311848716888
0.9240263093500604,0.00895534624149717
0.9764337519902957,0.003983558867987146
0.9677116512898233,0.011834623194708741
0.8985036304037675,0.007760870596967933
0.7739107381430745,0.013672029307008865
0.6034059498548796,0.009545503879088863
0.40078860508518843,0.013255715926378612
0.18895796344115465,0.06123474052026833
0.02734009523599702,0.44531678223230065
0.06013674316710188,0.14432190905847408
0.2481216495242422,0.12221813475890672
0.4604305377548696,0.03422042968428581
0.6554235187208448,0.03882312143566943
0.8141283071047292,0.02575366785428594
0.9238478309051465,0.005642427984960294
0.9763549624090356,0.0009002643956606146
0.9678115921002628,0.0019325162908466788
0.8988478944710242,0.0044331085471741175
0.7745461831471906,0.007080408068466512
0.6043547921305248,0.01697519673493518
0.4020380961880826,0.01450307920622193
0.1903763430330054,0.016116953888433896
0.02807141930156653,0.2116617565270977
0.06042515631040442,0.34572489318257754
0.24830451761862105,0.04054927296915591
0.4604043425784293,0.04876004387630466
0.6552505560578952,0.006429560093618462
0.8138914420415507,0.008853453893184385
0.9236342841169708,0.002086788426079877
0.976249292130801,0.007022779280966579
0.9678899094896389,0.002720959723029845
0.8991724800386461,0.009926214409394514
0.7751604857129564,0.0019858259473183033
0.6052778845980964,0.0032350012754879262
0.40325513586062534,0.008106095125010258
0.19175788708854205,0.007624611296579547
0.028793652166682646,0.24940083866881535
0.060658203150070374,0.4453728969679573
0.24841221566003585,0.06331693257664237
0.4603107099740046,0.027784453302547404
0.655021763795841,0.01722333731678378
0.8136104170497035,0.005816525413729185
0.9233868067000894,0.01064162057134915
0.9761175471284653,0.00204196693095143
0.9679470058835985,0.0032750472585821627
0.899477343515699,0.007626289068620837
0.7757531468740472,0.0072464484199587405
0.6061742992052306,0.027040796244847457
0.4044384289224206,0.05437595327596336
0.19310098991307126,0.1463068021923904
0.02950506134738365,0.2050700389844526
0.06083627497321566,0.3326844517025559
0.24844605547948656,0.03159478002996781
0.4601511331284485,0.023586708638896295
0.6547386345441151,0.0015651570433793925
0.8132865924517866,0.0015913435155457492
0.9231065130811155,0.0053275377513318095
0.9759605022816781,0.0015495386751944683
0.9679832478870005,0.005274890491857618
0.8997624041783234,0.002927519875157214
0.7763236327221297,0.0030502142001872174
0.6070430784482603,0.0049294084800429044
0.40558665909127345,0.005550422458877323
0.19440403763749708,0.019543606501137525
0.030203898174401087,0.15707896627713974
0.06095985391031795,0.23534713092205872
0.2484073555175032,0.04498457957788275
0.45992709352873273,0.020674327023193054
0.6544026388331882,0.028417679757368034
0.8129212995217006,0.0028549396425512266
0.9227944849386409,0.0059297471635555085
0.9757788994903301,0.008486971546278657
0.9679989724182524,0.004083331573479272
0.9000275582138022,0.01033386795934692
0.7768713956634357,0.012372734871861461
0.6078832625819255,0.005423382738417795
0.4066985201190687,0.016563126542567502
0.19566543949550674,0.03582911195644108
0.030888413383903725,0.3041409088990949
0.06102949592616452,0.4068361836885965
0.24829742017755013,0.056399189340901885
0.45964004046494694,0.019805805991896568
0.6540152072136348,0.019262697525362086
0.8125158270976759,0.005223491791573385
0.9224517637921806,0.002239854524458796
0.9755734472562294,0.0037731442641504185
0.9679944937926981,0.0057271716043462845
0.9002726932766786,0.005147027090084016
0.777395895888701,0.005378454703837995
0.6086939168575802,0.018497432213702394
0.40777274696189236,0.037597392466974765
0.196883659401986,0.02042720892269523
0.03155687119435123,0.344915528422774
0.061045818265260086,0.21443584481610753
0.24811752533771703,0.09184786566970861
0.4592913763904616,0.02167958376510667
0.6535777173555692,0.005815166588260097
0.8120714119668989,0.0017449026074373448
0.922079345907745,0.002697519649402763
0.9753448209593264,0.006976031520386479
0.9679701098129924,0.04931017105391543
0.9004977004131522,0.015656753465605355
0.7778966187084,0.011169054997672113
0.6094741534129644,0.03850190793270157
0.408808140821563,0.1281809158403991
0.1980572415842088,0.15364935186581594
0.032207568900039646,0.6132448463128569
0.061009491380727886,0.24927614148099397
0.2478689102842183,0.060665959087451725
0.45888244864696043,0.07430461292945227
0.6530914866254083,0.03435654326271807
0.8115892332819742,0.013492312839870534
0.9216781793222579,0.009560115599843225
0.9750936630238783,0.002513450786630172
0.9679261053480218,0.024065223498878272
0.9007024810581279,0.015341854984349382
0.778373084715292,0.02266349454380209
0.6102231440850509,0.03183111543083408
0.4098035838411278,0.02675117282095647
0.19918482589950626,0.13499223636867688
0.03283885206581844,0.5799785276027832
0.06092123495123115,0.3104205666379772
0.24755277568692258,0.055524953745686036
0.458414547315169,0.019003895611616053
0.6525577700237861,0.0035453950288398548
0.8110704108775338,0.0014490151101156108
0.921249162777688,0.0016585793515194274
0.9748205826035233,0.0003854097181288013
0.9678627528247112,0.006446760485695187
0.900886948307173,0.009975226095074933
0.7788248517423068,0.028941157915696486
0.610940122936241,0.09942155877620158
0.41075804208290256,0.07097876483347629
0.20026515140751563,0.08463489693314961
0.033449124019826686,0.8016383373170396
0.060781817475954465,0.2595982599221117
0.24717028690792509,0.059121632940219104
0.457888908592135,0.035615807422469246
0.651977762983077,0.006843268402727305
0.8105160071413229,0.0043726888967299486
0.9207931463705322,0.0072895400327239145
0.974526154791757,0.006159930177301321
0.9677803098451709,0.003318500839947145
0.9010510228820064,0.006357930507210391
0.7792515092488679,0.009500699112816353
0.6116243792826123,0.0076302780814064075
0.41167055769286276,0.008088120953848183
0.20129704904537918,0.03462841224224967
0.03403684952711026,0.11503643835274166
0.06059205863837491,0.3884946457322605
0.24672258147078088,0.09965713610829956
0.45730672250680926,0.05574024186945969
0.6513526080177142,0.04228762531842521
0.8099270316964249,0.004078083226568038
0.9203109335670673,0.0039750170243565384
0.9742109194393325,0.0058832907666987785
0.9676790144871961,0.006654442497462399
0.9011946248411208,0.00412277931825604
0.7796526666298009,0.006501549287490921
0.6122752431027148,0.026355387964446784
0.41254023238006204,0.005123120943276319
0.20227942547952021,0.024850072175992367
0.03460055326094384,0.29700614944046916
0.060352833261085266,0.2223843693995221
0.24621077894816124,0.06992478372910042
0.4566691432466634,0.04019664738977955
0.6506834037025825,0.027208130234684196
0.8093044477884864,0.004622912103957426
0.9198032839967207,0.007775081370226736
0.9738753796182819,0.0020304584927725877
0.9675590790037706,0.0038444257635047918
0.9013176624164677,0.002129312162999752
0.780027937455823,0.003374142308441395
0.6128920653597831,0.004154131198184313
0.4133662050928976,0.011206429418622191
0.2032112409947069,0.012504281948838295
0.03513881428167173,0.16015552997429172
0.06006507565786374,0.28214918844932685
0.2456359914955662,0.07229162280546143
0.4559773002764244,0.022351657660261825
0.6499712144252795,0.03339427070439788
0.8086491792428202,0.03187051308411205
0.9192709164858565,0.011522838086923276
0.9735199999051884,0.05684971253692623
0.9674206828790812,0.04159843251599653
0.9014200197427822,0.004285065553879268
0.7803769221830885,0.02102581428000917
0.6134741964485102,0.07443277184083073
0.4143597580222754,0.16069875898024652
0.20425857374379325,0.058230361404122036
0.035710709205871966,0.5440386539553866
0.05981635995484863,0.2797146311744279
0.24517864275640536,0.1451287219577538
0.455449855927742,0.06542657331523376
0.6494532756211877,0.034676861778212574
0.8082083901403733,0.03180352636628196
0.9189661855724607,0.0062358006626847
0.9733991765416844,0.0025639355233707784
0.9675176994165191,0.004882033555664167
0.9017524476672961,0.01285497144952971
0.780943957310997,0.007423586819452395
0.6142544182362663,0.010400883297217672
0.4153080066658452,0.01208798936163794
0.20525381610734297,0.0041729368775837656
0.03625566921157036,0.24272037721063722
0.05952047059707424,0.21269267883998608
0.24466009884362022,0.046764695798878445
0.4548700709429134,0.024335852372505556
0.6488941805965136,0.002070278684814254
0.807736476759664,0.004512514636279587
0.9186378937564408,0.004623953573595018
0.9732591706739293,0.0023256085337896386
0.9675963584928418,0.003336893876773545
0.9020637350584779,0.0037365273612107674
0.7814837233825488,0.0018708345601955068
0.6149985419440229,0.008584459824823896
0.4162100505588217,0.0047343646715556405
0.20619589997966492,0.02146880890825071
0.03677227581141881,0.1853109465813721
0.05917840609379707,0.3498855357310625
0.24408145952120958,0.05230956675153645
0.45423904581520835,0.014930821265859881
0.648294940249783,0.03436595412308826
0.8072342839444707,0.0019710808577758756
0.9182866589076298,0.006306166040812136
0.9731003300049177,0.0018512809831495631
0.9676567143403415,0.00871617612331829
0.9023536405083786,0.0036388535154294774
0.7819957027690131,0.013132159315875067
0.6157058134833997,0.010121182927742306
0.417064952512176,0.006226287086254093
0.20708373802357485,0.02934346881985698
0.03725913932369466,0.2440671610433391
0.05879124081446521,0.1799818391843953
0.24344385225387055,0.0880818047392237
0.4535578925359756,0.05664368287364306
0.6476565629182411,0.061608560260740935
0.8067026404064997,0.011679028847532337
0.9179130703556848,0.010194679592255554
0.9729229632774938,0.0034550728810193803
0.9676987745555137,0.0027033629372368788
0.9026218716108089,0.003143459260558965
0.7824793261867304,0.0064054423351223
0.616375430432182,0.010985069621726466
0.41787173486285983,0.018493406236957038
0.20791622037769011,0.019553845278651852
0.03771490073470099,0.08574452850581363
0.058360126049555705,0.3883567499359071
0.24274843640434016,0.04124788987139156
0.45282773865509535,0.05047734848764191
0.6469800577854409,0.0035651619321544624
0.8061423613493731,0.009173568296420345
0.9175176907322667,0.004156218356952928
0.9727273414347886,0.005730992607928624
0.9677225007324846,0.005345136955491743
0.9028680852633846,0.0036463059618885947
0.7829339728837529,0.006750392608852832
0.6170065423176555,0.003418394517304456
0.4186293800367922,0.005651772678046197
0.20869221560334866,0.03456118031374171
0.0381382356920349,0.0960871649916762
0.05788628883668746,0.2576048658859471
0.24199640420386437,0.12611015848232357
0.4520497281632776,0.05006318034368041
0.6462664355496704,0.05209514063312052
0.80555424900448,0.004335346490525698
0.9171010565278256,0.002208511808759279
0.9725136983587119,0.005681072038371374
0.9677278095331541,0.0049095990773410135
0.9030918891944129,0.0084534135253416
0.78335897270037,0.011959306475969909
0.6175982532304294,0.022639029102258297
0.41933683366412255,0.0067071138544888475
0.20941057406060484,0.02082268293148093
0.038527859708911455,0.2614651677257454
0.05737102883401462,0.31363589963248845
0.2411889790263785,0.036588903777771235
0.4512250198291204,0.02288485908609695
0.6455167069383476,0.002509047355229889
0.8049390915518433,0.0017417719409363057
0.9166636776265411,0.001289390646804075
0.972282231190244,0.004713649152233342
0.9677145739057054,0.001461228748514682
0.9032928441251317,0.0019280862297640687
0.7837536091432814,0.001908286310405597
0.6181496256983198,0.0032181100493231863
0.4199930090491577,0.012968283234856456
0.2100701325598493,0.007636257638966871
0.03888253401447809,0.13824733184984034
0.056815714350235656,0.39916004311467507
0.24032741264078553,0.05244115158210574
0.45035478461707273,0.04631514960863943
0.6447318805136517,0.015335149348262083
0.8042976615490203,0.004188855126605027
0.916206036566891,0.006698678842744301
0.9720331005639268,0.0054413335938635525
0.9676826243682839,0.003791245507519788
0.9034704660997226,0.008233543969577348
0.7841171226772016,0.011692056112481164
0.6186596847853583,0.0025173109686746375
0.4205967918336798,0.014169283641976655
0.21066971917985622,0.019568714732779206
0.03920107149519855,0.15265859893440703
0.05622177883235961,0.3087595511933267
0.23941298334586758,0.0622059131664456
0.4494402040554525,0.020324400120042652
0.6439129613606951,0.05958706797595619
0.8036307151003701,0.033879933661014695
0.9157285883071129,0.02805920119243369
0.9717664310517495,0.04684658216095302
0.9676317501571704,0.04369627512863424
0.9036242283117554,0.042155236474119416
0.7844487131616651,0.012183586384939667
0.6191274210201507,0.021333946014227036
0.4211470432704847,0.015677478132422318
0.21120815668891002,0.06871893338672287
0.039482341861615936,0.23542361824124852
0.05559071859468994,0.3621923598852537
0.23844699629916033,0.03440560122617875
0.4484824708241448,0.02879938255840433
0.643060951763556,0.004412390643549242
0.8029389925675623,0.0010903593426629546
0.9152317609579333,0.008939195665123236
0.971482311888727,0.03194668498090205
0.9675616999129827,0.02704062586559236
0.9037535617237182,0.01635197747890628
0.7847475403812687,0.00811020853157829
0.6195517908395639,0.016235061429523568
0.4216426006192176,0.00280822921606418
0.21168426308916524,0.006797965404686237
0.03972527519652614,0.16771908990526846
0.05492409200967657,0.4742973131140062
0.23743078647691856,0.05736961246799163
0.4474827920332271,0.043359908355613264
0.6421768542492023,0.0372733533859904
0.8022232211165277,0.05932818333973103
0.9147159576331654,0.02088055582815518
0.9711807979937525,0.08698614380217955
0.9674721817929678,0.034859724208626916
0.9038578542609232,0.005048252271728551
0.7850127223889362,0.01151228372931396
0.6199317142253505,0.010415205997688939
0.4220822743651093,0.006242791404552774
0.2120968490266071,0.03433669029075923
0.03992886374263896,0.2759890135647985
0.054223520081139745,0.2699270043171768
0.23636572425447,0.07000889504617282
0.4464423951081413,0.02939140577780932
0.6412616769281413,0.025438685779510306
0.801484119041716,0.027850693863377112
0.9141815594528625,0.02796104111587365
0.9708619114473221,0.023466045002339998
0.9673628633479733,0.02999914323049614
0.9039364491371584,0.08767126435730031
0.7852433324507685,0.06276794275901122
0.6202660705884918,0.06886838488258382
0.4224648435123982,0.0848803180959557
0.21244471342567506,0.1685066524641214
0.040092162726611806,0.30210206726938016
0.05349068813618746,0.21213071437111594
0.2352532232175502,0.06861281807341371
0.44536253584590174,0.10158810625907122
0.6403164406912217,0.014065852638637615
0.8007224015607817,0.029444378179591172
0.9136289295877276,0.032060551563055345
0.9705256436182526,0.055941434902886576
0.9672333717101219,0.02157643628700249
0.9039886432322655,0.02063175032448192
0.7854383959003371,0.004252127480217398
0.6205536945155321,0.03637501584658524
0.4227890508253428,0.008900349517961367
0.21272663924363686,0.026610772383845932
0.04021429133741698,0.1624067090401217
0.05272734778941722,0.4633406065978364
0.23409474897899168,0.07385543452030388
0.44424450735359905,0.03514795092585322
0.6393421871177319,0.030542082939538688
0.7999387871630671,0.005045086206670852
0.9130584177744039,0.03972132526259464
0.9701719577367958,0.031387913063124634
0.9670832942738478,0.0251245112228957
0.9040136860794166,0.012271358465211478
0.7855968877500729,0.030257276973220476
0.6207933724498732,0.01922078296422636
0.4230535991357906,0.04651871565355258
0.212941390377418,0.08107009978388119
0.04029443437851113,0.4187268228390319
0.05193531727494722,0.34200298743229907
0.23289182622092022,0.036668068172037056
0.44308964719678895,0.020537012449368324
0.6383399847478273,0.001357588199961172
0.7991340026320964,0.003418649191874157
0.9124703639157201,0.001354910253368784
0.9698007910371953,0.0018905477887883862
0.9669121794486981,0.001584694776576823
0.9040107793896642,0.0013205580832863298
0.7857177312293723,0.005146452003650068
0.6209838405398488,0.007424790968972378
0.4232571489086357,0.01317394854317078
0.21308770967327503,0.01068039151477712
0.040331844458047134,0.12932970180899944
0.05111647743006527,0.30692470334199745
0.23164603985819568,0.058679492567260884
0.4418993388578941,0.04919737062897648
0.6373109303724138,0.016630905410441415
0.798308784066436,0.002375055608151689
0.9118650988148677,0.007992804143490623
0.9694120552173394,0.0048901306307863115
0.9667195368699126,0.004400292787052844
0.9039790770360602,0.011952585980527567
0.7857997975466346,0.021489673588077567
0.621123784182311,0.03468786532814255
0.4233983175863059,0.0372625989642439
0.21316431842102,0.03471819371154204
0.040325844827185355,0.16082708901063136
0.050272761042009464,0.4145332623366332
0.2303590265554733,0.08769880289775595
0.44067500388718045,0.012624303903391726
0.6362561422544787,0.014177191895894038
0.797463871500895,0.006765085200239262
0.9112429404240477,0.0017035899566290175
0.9690056344182638,0.0044258853292830315
0.9665048370767274,0.005418110008224839
0.9039176862559308,0.003688874916307482
0.7858419083024825,0.023943592683964447
0.6212118412059192,0.14559618159633955
0.42347568302335536,0.2865532961391061
0.21316991968177107,0.11602271611604927
0.040275834208405796,0.1822999969664303
0.049406135274314755,0.38936578532800664
0.22903245546350462,0.03853814927231032
0.43941808357064144,0.0306026305370667
0.6351767442709162,0.00433879707701654
0.7965999964623575,0.002597176253848727
0.9106041854065106,0.004625083416965734
0.9685813810916594,0.0005676110221846303
0.9662675116728039,0.003237656723716227
0.9038256717806092,0.007306140135891579
0.7858428429640696,0.0017947778969909104
0.6212466117783094,0.005862809022601672
0.4234877946599837,0.002931706929177419
0.21310320935865726,0.0053072860804977695
0.04018129594964648,0.175605307963743
0.04851857953964014,0.4726398848967029
0.22766800099977133,0.07702587728916671
0.43813001263042023,0.032251310830280315
0.6340738431574616,0.024723638134218934
0.7957178643176532,0.004686891415923179
0.9099490976467702,0.008672083070267666
0.9681391112613662,0.003963518816373151
0.9660069554595879,0.009129048122286067
0.9037020644874243,0.004387595517348417
0.7858013532095985,0.010808813878688856
0.6212266771704901,0.009768666690727007
0.4234331949503373,0.0068810514988906345
0.21296289780248065,0.03375363031531366
0.04004181319150918,0.23878591456803006
0.04761206295817386,0.1607184537679825
0.2262673134654184,0.1301204910626791
0.43681219043209757,0.07659672314209019
0.6329485035521542,0.02981736843009055
0.7948181352048904,0.002409344532038501
0.9092778964987964,0.0031310077505343377
0.9676786009732027,0.0018347575897035837
0.9657225313979584,0.0015978373778212603
0.903545874600883,0.003945809734628393
0.7857161835162167,0.006185976825750334
0.6211506262846378,0.015846415897991916
0.42331044975593707,0.014924838944377688
0.2127477407442358,0.008465639273343635
0.03985708931402104,0.05709087421649057
0.046688525281184154,0.29243880865682786
0.22483199354737457,0.059240203382411594
0.43546595555484874,0.039670043749896904
0.6318017259202856,0.010016731908143839
0.7939014074740063,0.012716339013752912
0.9085907473231625,0.008034848291284324
0.9671995849472131,0.0030632776340958436
0.9654135778215465,0.0016645313962427165
0.9033561073145496,0.009208493918915765
0.7855860944321041,0.0044302413940612625
0.621017085230655,0.029538591520968667
0.4231181821599869,0.029794770480391593
0.21245657387162128,0.05219239319280091
0.03962697017603413,0.11132028604349528
0.045749863167258605,0.3279801608811704
0.22336357420215525,0.20061463257084122
0.43409256735603796,0.16290179196228738
0.6306344305330519,0.07618662405399343
0.7929682059622501,0.033501536865747895
0.9078877554533542,0.03168349381500261
0.9667017571651515,0.015817115792934763
0.9650794160746095,0.009392768215541386
0.9031317773969884,0.00645504402720726
0.7854098835611276,0.010839195782332368
0.6208247435822872,0.01828201040423143
0.42285510230888407,0.006651582509011005
0.21208834334645094,0.030101606343804592
0.03935146347272213,0.2190293687799341
0.04479792137800063,0.23063589500882856
0.22186351000210439,0.018007458231461552
0.43269319492172975,0.07329950564344508
0.6294474479027112,0.04593840603770038
0.7920189752271248,0.03896340049998855
0.9071689631836699,0.01868107777572838
0.9661847722296371,0.0069090382518759395
0.9647193565015681,0.00699806339544145
0.9028719197129645,0.001759184884458644
0.7851864001704948,0.003886570406031062
0.6205723722931223,0.0022073042295344893
0.42252002749704637,0.010508494992475121
0.21164212626467246,0.027106281904557314
0.03903075153281578,0.24289151647376506
0.043834487247640844,0.23797076754966373
0.22033317191685112,0.09004725724575573
0.43126891167958203,0.07041639376448135
0.6282415142629779,0.02477366968029781
0.7910540765157549,0.00724697031356299
0.9064343486406741,0.009082233034046117
0.9656482463349992,0.004670528954763428
0.9643327015173021,0.008563550445787714
0.9025755942096548,0.004411548437781115
0.7849145517483265,0.02594823300417639
0.6202588313575393,0.006150931585091061
0.4221118903708808,0.00366759750350131
0.21111713886486955,0.1385045468347563
0.03866519626030287,0.4703193464156706
0.04286128709295212,0.3143135047112712
0.2187738456357568,0.14166611395979886
0.42982069394613054,0.0912817567399511
0.6270172706090192,0.01670667570216954
0.7900737873199712,0.04990193131354749
0.9056838257304721,0.017817081309092427
0.9650917574078997,0.006597768017295757
0.963918745679965,0.010982044110249452
0.9022418856426891,0.014998096041543304
0.7845933031247821,0.0029953419259272484
0.6198830681230796,0.016109040373671172
0.4216297364005479,0.014087760219942133
0.21051273373989746,0.006550616088225948
0.03825533703994006,0.20605470697870332
0.04187998428284298,0.21564781299563882
0.21718673298583555,0.0699385232188208
0.4283494228964789,0.03722376888690988
