P_st_pu,I_F_PV
0.6092355229847697,0.0008402673246292775
0.6343680001429912,0.001225441840623084
0.6563100925774711,0.0013182657663046373
0.6749542373210539,0.0004518861436818358
0.6902100465254813,0.00014808002940903752
0.7020041622647836,0.0001583214071894512
0.7102801886781186,0.001265158799333303
0.7149986715144215,0.001674593160054967
0.7161370976320599,0.0020886354712292684
0.713689898237976,0.002373764363074037
0.707668452062601,0.003127490617594957
0.6981010834458781,0.002603187717341582
0.6850330617077471,0.0024842456302937963
0.6685266108752657,0.002390721580286178
0.6486609442584624,0.00319680712994387
0.6255323594587587,0.0032838527977282483
0.599254432999359,0.0024111159256369336
0.5699583788729055,0.0007249509812836707
0.5377936851729131,0.0005717822913629912
0.5029291807220315,0.001233068879219069
0.46555478602458805,0.002890010108023325
0.4258843847389307,0.004522634240295708
0.38416051749876745,0.004333756919055106
0.34066215079200646,0.005521644417943675
0.2957178320470221,0.008043973974226798
0.24974249805464574,0.012368734002187996
0.20320570838477653,0.01693768070609037
0.15684920051080015,0.018652965663562913
0.11173241025157976,0.024409388588921627
0.06959554319434245,0.035962224450331044
0.03354308627378149,0.080390268214305
0.015430545277494687,0.12593920272289924
0.04448587453943677,0.09383110073029916
0.08294247914106184,0.06026847016640943
0.12622421994232952,0.05612597578861088
0.17178996919137268,0.051287998729649814
0.21818104166111713,0.03882855933751113
0.2644805041853823,0.03507864302651963
0.3100564461807352,0.035058853759824024
0.35443769423397914,0.036742880654047474
0.3972505057497428,0.03593141279005513
0.4381846430607084,0.02496904270474212
0.476974375709112,0.019037213711965234
0.5133874450756708,0.013755949643895237
0.5472184896452812,0.01343945350185593
0.5782850588895683,0.008755159059971
0.6064251646809714,0.009760192379870167
0.6314957867913681,0.011887547509093838
0.6533719726155683,0.012757240825089874
0.6719463013487458,0.009701748027201862
0.6871285853566901,0.009032896116559748
0.6988457160733128,0.007292135386203715
0.7070415898356563,0.0013740232941434195
0.7116770830309095,0.0030535537816987527
0.7127300486847421,0.006138358334726055
0.7101953180713996,0.00869977398143292
0.7040847034191016,0.013504585007500736
0.6944269967580015,0.015709351519590426
0.6812679715864136,0.018951184450590106
0.6646703968761042,0.022652903781150115
0.6447140786591912,0.029093896347696706
0.6214959659497408,0.03445167094795223
0.5951303618888081,0.030717869509532342
0.5657493071381408,0.021400490996230852
0.533503254114427,0.015608106436016077
0.4985621911698586,0.017180639129125052
0.4611174832777243,0.01170179375468371
0.4213848867749665,0.007826826850097477
0.37960947846255805,0.019248538534896817
0.33607382406556446,0.024156245183032533
0.2911118389435332,0.023348276092748095
0.24514584864090624,0.01591878058488883
0.19866162925131256,0.018961714553616525
0.15242473860938613,0.024939428044826767
0.10754146980552771,0.03018138980511531
0.06584523091632247,0.04018659395257343
0.030623116227854373,0.0749191555922549
0.014407053564389876,0.047945737663189755
0.04285537936633591,0.005295860259568897
0.08097058775004859,0.0008489702490785854
0.12405894695999423,0.003035205902838761
0.16950677938110295,0.004286289004610702
0.21581905673727678,0.0029093455658975548
0.26206024302415787,0.0029695710060470273
0.30758836557936975,0.0035856970995855122
0.35192650641468715,0.004399129958483619
0.3946974933144007,0.004548367093147882
0.435588972760377,0.0022633389294313463
0.4743338841372714,0.0010764017397710153
0.5106991317777164,3.608744378087727e-05
0.5444788407895627,3.546404647717018e-05
0.5754902688637024,0.0009692853525037657
0.6035712939973394,0.0007019925824882709
0.6285788789490586,0.00016966738687578474
0.6503881437310924,6.204601001896876e-05
0.6688918112666532,0.0006687111209318688
0.6839998958758353,0.0008448923286894368
0.6956395400712703,0.0008001549521970769
0.7037549339694458,0.0004597597655016475
0.7083072859680499,0.0009512172946324073
0.7092748163906706,0.001452217313995751
0.7066527574722314,0.0018354543566735109
0.700453355639921,0.002672297805669579
0.6907058712172642,0.0022846442565160182
0.6774565825393692,0.002295291431502426
0.6607688044654354,0.0023405977349267235
0.640722937309365,0.0032662098904375782
0.6174165841578748,0.0035154649919738315
0.5909647792432025,0.002488000032856672
0.5615003972548657,0.0004617747817337987
0.5291748668240982,0.0010899535110068372
0.49415935485309354,0.0017734402418958205
0.45664670114376,0.0037121227822368417
0.4168545834589296,0.00560947855412814
0.37503069413464296,0.005267451845221503
0.33146133022378255,0.006565456649918149
0.2864860015922591,0.009504328160137658
0.2405347703538785,0.014656624886622876
0.19411051456937328,0.020074045525228665
0.14800403066730633,0.021125386814488462
0.10337155089281773,0.026748409990467834
0.062146098062742856,0.03810155525935556
0.027807428489460693,0.09071763039782195
0.013414987137070065,0.10707047243634155
0.041236861111427645,0.04268919993814846
0.07899665236514436,0.024256252964823106
0.12188282726118962,0.018302120363825048
0.16720674388699416,0.014933084938867369
0.2134357252276653,0.011595958427679312
0.25961499658814674,0.010072053144655795
0.3050922048608911,0.009370664598993182
0.34938452054766483,0.009101767632807923
0.3921112505828242,0.008612162739706294
0.4329578742520733,0.005757945312291597
0.4716559714656711,0.004094900274356558
0.5079715928380278,0.002612589953125273
0.5416983409088769,0.0023509108123370395
0.5726531769045875,0.0010577104816584795
0.6006738429921723,0.001045599950425352
0.6256172845936784,0.001274642565877921
0.6473586949487292,0.0012373779926195675
0.6657909417971248,0.0003191806137688463
0.6808242426825122,8.8211623860776e-05
0.6923859924578256,0.00023685858882993983
0.7004206761438385,0.001249735750610437
0.7048898350655729,0.001764319860179765
0.7057720575214711,0.0022363405296410587
0.7030629771501028,0.0025403566984453898
0.6967752748346475,0.0034389739547175196
0.686938679360814,0.002830676718043923
0.6735999741397847,0.0026946327071396626
0.656823020464372,0.0025908679306468514
0.6366888141269124,0.003563396365884346
0.6132956146335912,0.003685458902865306
0.5867591915426931,0.002638375693485963
0.5572132608058468,0.000601493804978474
0.5248102392129479,0.0009543197065698321
0.48972249157262066,0.0017463480236962561
0.4521443636781132,0.0037483022372695497
0.4122955050662408,0.005727198792485211
0.37042630599376786,0.005476519998930237
0.3268269325784519,0.006909967613413108
0.28184272653024356,0.010006689386463574
0.23591185913869342,0.015396677316562583
0.18955523284276984,0.02119930545951226
0.1435903983586189,0.0235083206212865
0.09922681418312038,0.03130596499029895
0.05850390671714518,0.04793512541967531
0.025103822352803108,0.11928726190705802
0.01245526981671403,0.08100008922885324
0.03963105178089139,0.034657662090026346
0.07702090841637753,0.020090715444254226
0.11969580448261141,0.01573910627252861
0.16488965051329676,0.0132455257210483
0.21103075361073514,0.010731154274114706
0.25714443297444606,0.009604234896578174
0.3025676208683641,0.009159074111306825
0.34681140099651236,0.009053433389472534
0.3894914635353892,0.008760118241661306
0.43029106642436205,0.005626372317051651
0.46894039897507556,0.0038430295786355513
0.5052046401650708,0.0022485174525492565
0.5388768598503008,0.002083544041802869
0.5697737173749033,0.0006897006579674203
0.5977328165036563,0.0007554942883357468
0.6226110844504732,0.0010760218675683732
0.6442837877840969,0.0011006425391005016
0.6626439396695496,0.00012333835130730884
0.6776019616838557,0.0002964004904563402
0.6890855018182579,0.0003839848148508393
0.6970393406685197,0.0014034872915256488
0.7014253529525765,0.0020745100542379573
0.7022224951721864,0.0026932444171047887
0.6994268023683589,0.0031176149836569466
0.6930513897001256,0.004243434416706922
0.6831264541579988,0.0036180966451514174
0.6696992840584142,0.0035494023137430408
0.6528342872858238,0.0035267517653617677
0.6326130559576693,0.004771928343520349
0.6091345080458321,0.005038564599737677
0.5825151524444774,0.003931196000276884
0.5528895534935943,0.0016812490754911427
0.5204111281594095,0.000245643112414328
0.48525345887733995,0.0007030453408573449
0.44761242943938545,0.0028150462987856536
0.4077097131733233,0.004838755193811725
0.3657984837824026,0.004145324559138169
0.3221729200687692,0.00532845711686997
0.2771844441668392,0.008319471740166421
0.2312797350826753,0.013771947228488696
0.18499868121954874,0.019271565071092785
0.1391872062690998,0.021220455869335342
0.09511149806341923,0.028602893785492058
0.05492455008922612,0.044741105679664044
0.022519992250567424,0.11804300008312205
0.011528844886426496,0.09893336154507107
0.038038784544598726,0.04599988258627972
0.0750436851180364,0.02639155614417251
0.11749790830483706,0.021583769231045435
0.16255536990514305,0.0185051753802103
0.20860393044436096,0.014373800635338045
0.25464830268762695,0.012783490451200022
0.30001435359090173,0.012358859455536624
0.3442068961201661,0.012483762798060379
0.3868379029421442,0.012081867439413273
0.42758835360150294,0.0030920356034779954
0.4661870138297811,0.002161090482159251
0.5023981717730659,0.0068911218454701315
0.5360143535471298,0.007449424905066802
0.566851910454229,0.011761874107415787
0.594748304661971,0.01188686781873856
0.6195604437552318,0.01130326713814216
0.6411636672313783,0.01166890195892078
0.6594511338105602,0.015097847616552145
0.6743334694442299,0.016864325860900052
0.6857385756128423,0.01634924729585587
0.6936115287108684,0.004952893090078682
0.6979145368717456,0.0011348788722061716
0.6986269245897062,0.004884915135332439
0.6957451278732619,0.007964688712313626
0.6892826955513986,0.015584336748189537
0.6792702921480636,0.01306937775922865
0.6657557103170284,0.013791271690355236
0.6488039043245485,0.014892971957591636
0.6284970631167249,0.023615179713075522
0.6049347648917284,0.02676369308861098
0.5782342616848375,0.021864271315155993
0.5485309732628776,0.010429309003051758
0.5159793288835381,0.0032795255557574927
0.4807541487247654,0.0015188603056637423
0.4430528874744257,0.007825248531990731
0.4030992960096073,0.015616224586154723
0.36114942027327634,0.006089407710220938
0.31750160149707524,0.00598192562233972
0.2725136025687095,0.01411102260363276
0.22664103585867273,0.032692587005445486
0.1804437788263728,0.04433249839562819
0.1347978555480048,0.036784058586710425
0.09102991288429758,0.0381276045320613
0.05141404008121997,0.036127711043459985
0.02006341704206579,0.08734221757621406
0.010636666417052154,0.10134819118779768
0.0364610029092906,0.041934837118674184
0.07306541854697333,0.0235528780897841
0.11528926872223236,0.018525467947322773
0.1602038703617024,0.01557255662667371
0.20615514141267807,0.012256342314212946
0.2521264537177732,0.010870655088927317
0.29743224114393385,0.010386593313706572
0.3415708530300816,0.010340285236344164
0.38415043879664335,0.009971794566479552
0.424849639575615,0.0063536590665171635
0.46339576264378346,0.004305375263177449
0.4995521848261853,0.002476395134260003
0.5331108764920381,0.002275653448816643
0.5638878739965195,0.0006723893085696039
0.5917204940936163,0.0007670589782588115
0.6164656227726487,0.0011588458338596818
0.6379986715585114,0.0012010275153280018
0.6562129443862557,9.398506195866041e-05
0.6710192714715756,0.00039322771326592067
0.6823458076906631,0.0005184065014496833
0.6901379250245909,0.0012090313522512624
0.6943581646137573,0.0018079322147831602
0.6949862183081229,0.0023781400327067483
0.6920189222289733,0.0027545511789772714
0.6854702578585116,0.0038212198655595084
0.6753713561844259,0.003081113608424939
0.6617705132494164,0.002906700106232653
0.6447332291317057,0.0027672621120957974
0.6243422897968527,0.0039112350569157454
0.600697935165231,0.0040318687831829994
0.5739181640303522,0.002970462755663044
0.5441392585594482,0.0008537830186953021
0.5115166725412454,0.0007419477833474824
0.4762264844414812,0.001563431498461396
0.438467753678741,0.0036597801821223763
0.3984663642542984,0.0057299897757838265
0.35648132654428705,0.0053500922363173675
0.31281530034086874,0.006800915822354126
0.2678326618772135,0.010049017580839894
0.22199841085146108,0.015841918564232862
0.1758934608149346,0.022145523446318226
0.13042577827215637,0.025010441395424642
0.08698643568202233,0.03450052363274698
0.047978492663201956,0.05644201295026848
0.017741226696378547,0.1631965027045951
0.034898764789225246,0.04121156874621524
0.07108665941468033,0.02249562957327277
0.11307012475009275,0.01697252566056803
0.1578352269218046,0.01396354164187466
0.20368437855590962,0.011189614068704081
0.24957884076546982,0.00990582293853424
0.29482122888270496,0.009356868547076595
0.33890322650566956,0.009173935051643392
0.3814290489679317,0.008827030443057306
0.42207493594184714,0.005319257109936442
0.4605666994527696,0.003310962367490261
0.4966667832081442,0.0015134118946875377
0.5301665888700053,0.0013045200880015485
0.5608818301978433,0.0002861966000777582
0.5886496740987818,0.00028404107298373967
0.6133269824606197,6.85609095286028e-05
0.634789237444689,3.9915732431545115e-05
0.6529298873995707,0.001128838837547156
0.667659966253814,0.0016333426678578583
0.6789078817555455,0.0016834934617173817
0.6866193008381922,0.0006333206554385406
0.6907570968243837,0.001514473074874316
0.69130132787276,0.0023065352477760906
0.6882492289595322,0.0028426210381636294
0.6816152128098679,0.004300587814693177
0.6714308754254428,0.0035187457154760645
0.6577450149277747,0.0034418999499338495
0.6406236763030878,0.0034239517483853877
0.6201502424266548,0.0050364455738376255
0.5964256161925364,0.005393381661439751
0.5695685466069156,0.004247433524950113
0.5397161851709438,0.0017922424429552448
0.5070250225970935,0.00027418689772672737
0.4716724166492734,0.0006389482001344772
0.43385906629924414,0.0028812202874054483
0.39381304614192725,0.004980171863779033
0.3517964267156985,0.003795121952995583
0.30811634914038616,0.00472410525123804
0.2631440884006344,0.007628904150516482
0.2173545150434367,0.013260474735431823
0.1713506722689523,0.018596768923407225
0.12607443173746652,0.021597550750917675
0.08298550460777565,0.031151843773839404
0.04462410980474298,0.05433169708669812
0.015560043737223235,0.16699356563374734
0.0333532392579416,0.0537630420397894
0.06910807254108539,0.029265899480432594
0.11084082414767651,0.02290436524363405
0.15544962106861848,0.01918598986959423
0.2011917399076814,0.014927349824036405
0.24700552478071425,0.013194902459102497
0.2921813687882014,0.012623172231480186
0.33620407823317516,0.012606652819305479
0.3786738182724266,0.012154094977833027
0.41926436098682995,0.0053506101768102995
0.45769998440601556,0.0014544389736351575
0.4937421760049233,0.0020722942335204427
0.5271817548237824,0.0024775057324926326
0.5578341036365073,0.00564020777916887
0.5855362344592858,0.005658970560370213
0.6101449820425175,0.005124622825856057
0.6315358973143378,0.005291470083560942
0.6496025717816363,0.007725853030669864
0.6642562421076528,0.008900746563205086
0.6754255679727493,0.008798462270299328
0.6830565102209295,0.002512621528255006
0.6871122731320709,0.0006512666453740073
0.687573279732628,0.0026589191810657913
0.6844371622102744,0.004241706538305558
0.6777187627477314,0.00836326460949537
0.6674501405495638,0.00657646845324523
0.6536805941638943,0.006652630566315803
0.6364767122654523,0.0069125912403169235
0.6159224742519047,0.011541565577805946
0.592119447019992,0.012878096647232076
0.5651871331027426,0.010600002935570504
0.535263560253865,0.00512594236647429
0.5025062686842717,0.001787490890139083
0.46709391696803126,0.0008268500432019936
0.42922887949011274,0.003729227747129862
0.389141480882127,0.007537356556014289
0.3470969512484166,0.002631011264376469
0.30340708271518013,0.002442036072673204
0.25845034778832787,0.006266698339467414
0.21271200222004774,0.01537381953894488
0.16681836161372499,0.020933564922862986
0.1217472923923271,0.021725700059372865
0.07903161278398226,0.029825160566466974
0.04135715707913749,0.049148342246620104
0.013525798239603344,0.15361057721090293
0.03182569601792219,0.04676752393327761
0.06713042766175081,0.02497302947075776
0.10860181357611254,0.01908004644731837
0.15304733037523782,0.015799700327515258
0.19867741882619316,0.012435489981902153
0.2444066621059353,0.010995704992694103
0.28951280855557643,0.01045976440380561
0.33347356583266424,0.010361854459393544
0.37588492747836005,0.009985463134957148
0.416418128699215,0.006299577668527024
0.45479587280624867,0.0042155075042702595
0.4907786665972044,0.0023586466953327834
0.5241567316158431,0.0021620162018071557
0.5547451105220018,0.0005411771741987962
0.5823806547914698,0.0006325993200941866
0.6069201684777746,0.001016211734114517
0.6282392689277438,0.0010525081914074888
0.6462316891288005,0.000130263707935981
0.6608088670748992,0.0005685391956962036
0.6718997130354162,0.0006879043806014761
0.6794504803298081,0.0010832720446652718
0.683424702584349,0.0017012417739542855
0.6838031658745994,0.002285806307184662
0.6805838975869781,0.002670479686031865
0.6737821672181499,0.003767840076651179
0.6634304950210002,0.003009510706214527
0.6495786779941971,0.0028310265289197534
0.6322938469825334,0.0026882356597259086
0.611660577265008,0.0038680896586178394
0.5877811005661288,0.003994518452234338
0.5607756761412893,0.0028301498657009555
0.5307832149241756,0.0005213162966958325
0.49796231940849706,0.0012356015079311234
0.46249297102650494,0.002174458143610603
0.4245792565234664,0.004509045832830862
0.3844538120623418,0.00685100871613007
0.34238513053130815,0.00657557745994585
0.2986898319236445,0.008339698377130202
0.25375389897377476,0.01218524852707078
0.20807351913906114,0.019067880555157395
0.16229947517149426,0.02695711477342584
0.1174478510097142,0.030328953834006103
0.075129302990181,0.042363997018454835
0.03818393731136807,0.0723596901133228
0.011643517748003084,0.25165407357009606
0.03031749064301135,0.05758864643991211
0.06515458500351223,0.03007466876878461
0.10635362284080367,0.022698651805879426
0.1506287118881705,0.018654669876482097
0.19614168692869471,0.014578979061868896
0.24178248721639406,0.012832564171004947
0.286815774249501,0.01216983793516909
0.3307119256022932,0.012032634392399379
0.37306263622395325,0.011568720404195713
0.41353653193111495,0.007628814354242319
0.451854698573219,0.005407021273212102
0.48777663647381225,0.0034364643269240566
0.5210919538370582,0.003222264362082909
0.5516153433379606,0.001509898180466528
0.5791834896575422,0.0016229419065776983
0.6036531620742867,0.0020697011328167634
0.6249000415475318,0.002139812288823704
0.6428180004202733,0.0009486332524298645
0.6573186762133231,0.000499218773862375
0.6683312280487279,0.00041169238768600435
0.6758021999035044,0.0018779234662403283
0.6796954527659204,0.0023725455614287748
0.6799921335765534,0.0028729583865493473
0.6766906625521023,0.0032019840232772063
0.6698067340154824,0.004151792938940246
0.6593733267845295,0.0034089092596254265
0.6454407340237973,0.0031975687493995893
0.6280766269559275,0.003014479826363489
0.6073661758456629,0.0040275953371642385
0.5834122778912775,0.004075820328626492
0.5563359521656613,0.0027596382029809008
0.526276999738961,0.0002738550888557341
0.49339509840531165,0.001716360665150819
0.45787157507030257,0.0028722324772036795
0.41991226691829026,0.005512678017216803
0.3797521852638814,0.008243448831529538
0.33766319294660047,0.00846815701247974
0.29396692213643405,0.010906890640121866
0.2490571930232568,0.01574116812770592
0.20344170473657838,0.024146945061403323
0.1577969567771112,0.0344971360415674
0.11317961274593613,0.038381577986804034
0.07128316627984303,0.05322916627896231
0.035110761675746775,0.09085587155126117
0.028830049732203045,0.08410464134004679
0.0631814806814087,0.04354681453562275
0.10409684876589038,0.03347934893945974
0.1481941850908257,0.02776659610432558
0.19358487665307145,0.02137295074041835
0.23913329520178475,0.018809710625441307
0.2840905529438736,0.017970735922744153
0.32791945543465767,0.017948695269113805
0.37020726632393064,0.017285887237197425
0.41061992618582693,0.010592391448413901
0.4488768585881684,0.006830078737143599
0.4847365301999585,0.0034782417226490703
0.5179879190563947,0.003129070731955736
0.5484453572249521,0.0002299850575404212
0.5759453557291117,0.0004413643172311456
0.6003446444732702,0.0011161366932246506
0.6215189647565802,0.0011979072440622463
0.6393623257302475,0.0009231017004137659
0.6537865622311902,0.0017491725126285267
0.6647210801097473,0.0019709020561415242
0.67211271180681,0.0011018804539688505
0.6759256433218519,0.0021231075617564286
0.6761413799194067,0.003105820624600703
0.6727587319310677,0.0037403582196879805
0.6657938156838712,0.005613341806786896
0.6552800657583607,0.004194744390107065
0.6412682689022536,0.0037940815587391803
0.6238266346468851,0.003445621130351507
0.6030409271298186,0.005421439040125268
0.5790147094904378,0.005514326435547789
0.5518697636268113,0.0037107772858675607
0.5217467877455404,0.00013345469656873629
0.4888065482098697,0.0026241684892604348
0.4532317406047129,0.0042153368783358425
0.4152299918009513,0.007950918766763767
0.3750387540752253,0.011732844137640287
0.3329333714597217,0.011353980444744621
0.2892406803315893,0.014289737135912218
0.2443626806248093,0.02060600876792968
0.19881919788699526,0.031992607964103234
0.15331375569822003,0.045396214567630225
0.1089461049296455,0.04838918363586182
0.06749784663318378,0.06455726432667187
0.032143918288428615,0.10454128748489973
0.027364858728219886,0.09090086993233276
0.061212115508701946,0.04527718184004853
0.10183214271302733,0.03298466228403086
0.1457442186841271,0.026585956649246196
0.19100736780504993,0.020761788722154652
0.23645942840482848,0.01816260767478186
0.2813374796567738,0.017078004959144414
0.3250965022045355,0.0167351578764472
0.36731918972725236,0.016033243146125715
0.40766871824093714,0.009594876911313529
0.4458628020639586,0.005930587072627096
0.4816588456050206,0.0026652499412208788
0.5148451788886425,0.0022812763067340596
0.5452357619841915,0.0005979292873983763
0.5726669247746392,0.0005731752500197477
0.5969953526644928,9.536894633968641e-05
0.6180968435515253,6.030135668594576e-05
0.6358655404172301,0.0020593367793859995
0.6502134727988773,0.0029593093518245996
0.6610702907630734,0.0031969071642401143
0.6683831126462761,0.0003218365990309554
0.6721164467440403,0.0011473216709558913
0.6722521537495514,0.0021305517343893476
0.6687894310503885,0.0027472451636876994
0.661744813824964,0.004687474568026071
0.651152189299837,0.0031910619772487062
0.6370628349297464,0.0027439125552750007
0.6195454962230721,0.0023498404011938457
0.5986865298480224,0.0043790126253278275
0.5745901651870502,0.004434286066047681
0.5473789498896526,0.0030443801847613297
0.517194486349478,0.0001181159495868375
0.4841986430276041,0.0019848872247230503
0.44857550799916374,0.0032398617566258814
0.4105345382626267,0.006218844612500524
0.37031569510631984,0.009170124175959377
0.32819791917447994,0.008309733089464108
0.2845134510117255,0.010237766094063789
0.23967282820692434,0.014834464180831992
0.194208653515512,0.023467752542744504
0.14885284243466815,0.033083203283860926
0.10475089184689056,0.03831880213290231
0.06377805031948504,0.056042655161319815
0.02928963517793686,0.10541409590120963
0.0259234522156125,0.08269493288068898
0.0592475471803198,0.040250662485608636
0.09956020171997079,0.02858684282739389
0.14327932112879088,0.02274598862711243
0.18840957798013944,0.01792991960365321
0.23376126701190697,0.015673091314773898
0.27855692832203977,0.014645207245582867
0.32224345327607073,0.01422991818899732
0.364398820672415,0.01361771752220786
0.40468335904444563,0.00888533789178659
0.44281302426001534,0.00619254658100795
0.4785441283846438,0.0038092784258571986
0.5116643345434256,0.003528143923463489
0.5419872186253676,0.001471725192081499
0.5693489212532974,0.0015369133312348906
0.5936060776665081,0.001980773688317664
0.6146345381410478,0.001997337221124119
0.632328576069987,0.0005524481075302423
0.6466004126650513,5.387988222756682e-05
0.6573799393041445,0.00029958775950792506
0.6646145572713157,0.0018751684134712297
0.6682690940751607,0.0025922259441817203
0.6683257625846896,0.003273962694390947
0.6647841438386365,0.0037143253190972127
0.6576611883812316,0.005016403902352511
0.6469912326521224,0.004070277203318671
0.6328260416420106,0.003826124398821805
0.6152348942383541,0.0036231451627288798
0.5943047380715091,0.005027388051812271
0.5701404689001752,0.005149571324228647
0.5428654029685475,0.0033997126941744476
0.5126220539569237,0.00011293287737401122
0.4795734062126108,0.0026287689721420644
0.4439049647190843,0.0041468116048416345
0.4058280582472444,0.007711526127186471
0.36558522741607014,0.011409487826480108
0.3234591291572747,0.011635453246996092
0.2797876162812665,0.014923736367984957
0.2349901380168954,0.021598907902974834
0.1896127623400942,0.033456383040763316
0.1444172276424537,0.048438990650591464
0.10059759174314589,0.05309473976430521
0.060128555041112176,0.07404495520567618
0.026554031712604946,0.13115060031542308
0.024507404509595043,0.09962351195238205
0.05728888308247753,0.0476489869992939
0.09728176012950414,0.03412085080738766
0.14080003155940615,0.02725961402657913
0.1857919532769044,0.02118293215992757
0.23103921993250506,0.018480244472513275
0.27574930302390477,0.017347226617297238
0.31936072822440453,0.01697919344095884
0.3614466080084371,0.01625725842517822
0.4016643367241358,0.010247071244694787
0.4397280602559134,0.0068442266817966765
0.47539296670169434,0.003827792752893733
0.5084460323092886,0.003483506991922234
0.5387004357820574,0.0008695355943699023
0.5659921197023708,0.000979648583822631
0.5901776629166544,0.0015530255209483769
0.6111329633660332,0.0015787049362413895
0.6287524209885542,0.00031496822516136476
0.6429484452171652,0.0010554889353675948
0.6536511654306819,0.0012837381132947184
0.660808262523167,0.0014058297931142242
0.6643848797556239,0.00230236328727634
0.6643635785538565,0.0031526088512862384
0.6607443198485318,0.0036913930821261816
0.6535444657235362,0.005331475269091373
0.6427987980748564,0.004070588461835218
0.6285595659542844,0.0037058133313703934
0.610896578757574,0.003386363145097885
0.5898973732771597,0.00512539858154858
0.5656675116013388,0.005200284854323612
0.5383310813211002,0.0034637962810957117
0.5080315145424674,0.00010242367857629699
0.4749329255366781,0.0026137822847587776
0.4392222612114958,0.004182862080456279
0.40111276495402304,0.007819400959069526
0.36084962931178843,0.011563048087034516
0.31871935148414515,0.011477650022357656
0.2750656129291332,0.014622644726798044
0.23031716499502258,0.02122217091894125
0.18503426717967453,0.03317491568879816
0.14000997729549292,0.04809215124562229
0.09648988942863704,0.05408997179744275
0.05655421254090841,0.07813237052469564
0.02394305206486424,0.14798939170833864
0.02311831900578514,0.10120295913504666
0.05533727164458645,0.046800096305485296
0.09499757924526488,0.03211976012301238
0.13830690835540216,0.025091709167851927
0.18315495640675336,0.01980897946382672
0.22829371278902466,0.017236277809642226
0.27291502614305035,0.01599086232306375
0.3164487673119535,0.015412132638047974
0.3584630241190577,0.014715082128737967
0.39861216605164607,0.009286584558563944
0.4366084750272918,0.006186528400462076
0.4722059819351775,0.0034417043916880863
0.5051909550260762,0.003110533274682458
0.535376161950435,0.0007469845272741148
0.5625973377785378,0.0007810847068100196
0.5867109981542337,0.0012162493416331334
0.6075930834509987,0.001180867771481887
0.6251381158105744,0.0005335350082673524
0.6392586889927973,0.0012568766498120348
0.6498851666477505,0.0014534166920059301
0.6569655055370769,0.0012223109948095096
0.6604651608215213,0.0021504022431509985
0.6603670384846793,0.003001730764220028
0.6566714752225008,0.0035413426448654577
0.6493962404790364,0.005182286447973602
0.6385765575134034,0.0040117492586722895
0.6242651556529906,0.00371062189604857
0.6065323716410466,0.0034599867385925894
0.5854663293795428,0.005224626642369603
0.5611732570552731,0.00538096866216823
0.5337780162497279,0.0036612258273372444
0.5034249646564221,0.00023505966627315904
0.47027936073913035,0.0024081494551129734
0.4345296189238996,0.0038896804342714465
0.3963909412381449,0.007482766936998209
0.3561112470251973,0.011162777276416676
0.3139810020588293,0.010912112105767804
0.270349941219118,0.013893093097826778
0.2256565252848445,0.020350003338874267
0.1804759708282777,0.03221667006556906
0.13563421932152864,0.0470044861881478
0.09243154006062557,0.0537005013286057
0.05305994061917004,0.07969873811837949
0.02146237690942151,0.15955188069515144
0.021757816825879284,0.11486986794772491
0.0533938928426708,0.05201374357789937
0.09270843560301015,0.035647505191253114
0.13580051592846903,0.02783264527316275
0.18049905272917624,0.021790599472116583
0.22552517367104277,0.018929614093789512
0.27005452406354546,0.017592868908611312
0.3135080173204205,0.017012284538529904
0.3554485509977613,0.016245074905298498
0.39552737484577777,0.010280442747281007
0.4334548502441278,0.006888257441146501
0.4689838159257329,0.0038886460633607593
0.5018998098196289,0.0035355397125907398
0.5320151737477935,0.000951715382423541
0.5591654250684643,0.0010137691630463259
0.5832070087965473,0.0015253263638422086
0.6040159019628207,0.0015121278785238204
0.6214867440757766,0.00035970722585983264
0.6355323088641963,0.0011205390112071496
0.6460831900782668,0.0013372302241398857
0.6530876161804818,0.0014996846587886914
0.6565113499686757,0.0024783506115066715
0.6563376375881307,0.0033860963242114124
0.6525671869892115,0.003965189217953007
0.645218170427051,0.005710209785206738
0.6343262480785562,0.004455345183147421
0.6199446254262856,0.004130033731370499
0.6021441631021427,0.0038580690544261103
0.5810135698044132,0.005736792273467411
0.5566597393746567,0.005898544686184375
0.5292083099029592,0.0038755811782840177
0.49880457183324156,0.00017421053704177412
0.46561494229657957,0.003221105995005811
0.42982932938150076,0.005001760945773891
0.3916649389304881,0.009239834935834714
0.3513724941942373,0.013634624184956149
0.3092465621515474,0.013657613317531278
0.2656431643598322,0.01745860765226054
0.22101089542505545,0.025449896650553683
0.17594073462848872,0.04005188098042386
0.131293140973362,0.05887535512280806
0.08842636353782471,0.06608592807559248
0.04965070408827762,0.09698789271013195
0.01911731306432072,0.19330105208396436
0.02042752704470535,0.13980891058995082
0.05145995105091895,0.061494063256524165
0.09041511149392405,0.041374672899842875
0.13328141360480034,0.031979021649611444
0.1778246982326255,0.02499987550308037
0.22273402064371195,0.02164610331062055
0.267168214470816,0.02003588055811927
0.31053891878859974,0.01929429794136528
0.3524036675250948,0.018391655347385766
0.39241049135787404,0.011385991652875443
0.43026777181239667,0.007393342379967096
0.46572711870927636,0.003861265224399032
0.4985733160553669,0.0034352965318312544
0.528618264106991,0.00040894993259491213
